C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,2,0,0,4,2,3,2,0,22782.92341410902,20413.045986365592,1.2899506903353049,2020-10-26,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20847.444941660488,20413.045986365592,1.2899506903353049,2020-10-27,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20114.31060335709,20413.045986365592,1.2899506903353049,2020-10-28,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19850.04503109913,20413.045986365592,1.2899506903353049,2020-10-29,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19768.13041188173,20413.045986365592,1.2899506903353049,2020-10-30,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19756.63694593986,20413.045986365592,1.2899506903353049,2020-10-31,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19771.830556511824,20413.045986365592,1.2899506903353049,2020-11-01,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19796.619298146008,19986.43111265659,1.2899506903353049,2020-11-02,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19824.31982778755,19840.270382103317,1.2899506903353049,2020-11-03,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19852.315420408948,19802.842498825008,1.2899506903353049,2020-11-04,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19879.57869728477,19807.061593994385,1.2899506903353049,2020-11-05,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19905.70364971923,19826.714913685457,1.2899506903353049,2020-11-06,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19930.52718393294,19851.5563762559,1.2899506903353049,2020-11-07,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19953.98141980568,19877.57792815502,1.2899506903353049,2020-11-08,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,20320.720599696822,19952.44954266228,0.8389316239316235,2020-11-09,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,20908.31971682868,20107.30666966816,0.8389316239316235,2020-11-10,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,21642.428969708944,20363.03717671101,0.8389316239316235,2020-11-11,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,22491.398313593512,20736.15426475512,0.8389316239316235,2020-11-12,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,23440.918665962705,21241.18498136133,0.8389316239316235,2020-11-13,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,24483.998397280902,21891.680868982457,0.8389316239316235,2020-11-14,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,25617.014547296367,22700.685601481146,0.8389316239316235,2020-11-15,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,26838.13002050864,23631.744090168537,0.8389316239316235,2020-11-16,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,28146.624608250942,24665.787646086,0.8389316239316235,2020-11-17,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,29542.58156549229,25794.38087405505,0.8389316239316235,2020-11-18,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,31026.716567130967,27013.712053131832,0.8389316239316235,2020-11-19,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,32600.26767513654,28322.19048301381,0.8389316239316235,2020-11-20,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,34264.91514818749,29719.46430457189,0.8389316239316235,2020-11-21,France,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,36022.717851547444,31205.99334803633,0.8389316239316235,2020-11-22,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,37579.5626616361,32740.483725340247,1.1075871137409594,2020-11-23,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,38978.881076731945,34287.948935123255,1.1075871137409594,2020-11-24,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,40281.36867522731,35822.06137937112,1.1075871137409594,2020-11-25,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,41517.454110522696,37320.73817128422,1.1075871137409594,2020-11-26,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,42705.00099056248,38764.27150205935,1.1075871137409594,2020-11-27,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,43856.059653190496,40134.43500277407,1.1075871137409594,2020-11-28,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,44979.549456568064,41413.98237491987,1.1075871137409594,2020-11-29,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,46082.40904732735,42628.67471573291,1.1075871137409594,2020-11-30,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,47170.15618653158,43798.85687427571,1.1075871137409594,2020-12-01,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,48247.20840916832,44936.833979124414,1.1075871137409594,2020-12-02,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,49317.09697943452,46051.06867468327,1.1075871137409594,2020-12-03,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,50382.626209602335,47147.87227740324,1.1075871137409594,2020-12-04,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,51445.99908680618,48232.14933934833,1.1075871137409594,2020-12-05,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,52508.919095479774,49307.77357347858,1.1075871137409594,2020-12-06,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,53647.491618941785,50388.49965513777,1.0644411571334644,2020-12-07,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,54833.3944633983,51483.24798040446,1.0644411571334644,2020-12-08,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,56054.08605080775,52598.516214924384,1.0644411571334644,2020-12-09,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,57303.32110714677,53739.40537602612,1.0644411571334644,2020-12-10,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,58577.448617826594,54910.09429148674,1.0644411571334644,2020-12-11,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,59873.94945704139,56114.08720152034,1.0644411571334644,2020-12-12,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,61190.84328990557,57354.3620864383,1.0644411571334644,2020-12-13,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,62526.43545060908,58622.78263381935,1.0644411571334644,2020-12-14,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,63879.19933057237,59915.04047198707,1.0644411571334644,2020-12-15,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,65247.714285528935,61228.415934090095,1.0644411571334644,2020-12-16,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,66630.6278455994,62560.88832529763,1.0644411571334644,2020-12-17,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,68026.62989416857,63910.77136477504,1.0644411571334644,2020-12-18,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,69434.43340342079,65276.5547856864,1.0644411571334644,2020-12-19,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,70852.7594547305,66656.82852351853,1.0644411571334644,2020-12-20,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,72280.32560744535,68050.24140306657,1.0644411571334644,2020-12-21,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,73715.83595682423,69455.47520681683,1.0644411571334644,2020-12-22,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,75157.97387670963,70871.2265769855,1.0644411571334644,2020-12-23,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,76605.39590264659,72296.19344227794,1.0644411571334644,2020-12-24,France,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,78056.72712190438,73729.06447481162,1.0644411571334644,2020-12-25,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,22894.094773597924,20819.195078906603,1.24680473372781,2020-10-26,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21064.14898307055,20819.195078906603,1.24680473372781,2020-10-27,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20430.014664542363,20819.195078906603,1.24680473372781,2020-10-28,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20260.74925196904,20819.195078906603,1.24680473372781,2020-10-29,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20271.937041262467,20819.195078906603,1.24680473372781,2020-10-30,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20352.89353475771,20819.195078906603,1.24680473372781,2020-10-31,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20460.527303146173,20819.195078906603,1.24680473372781,2020-11-01,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20578.04916369621,20488.33142034921,1.24680473372781,2020-11-02,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20698.904925183648,20436.153697793947,1.24680473372781,2020-11-03,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20820.52312996181,20491.94062142529,1.24680473372781,2020-11-04,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20941.882513398246,20589.24537305804,1.24680473372781,2020-11-05,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21062.56517861113,20702.19224982213,1.24680473372781,2020-11-06,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21182.38788885235,20820.691443264222,1.24680473372781,2020-11-07,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21301.258781994253,20940.79594024252,1.24680473372781,2020-11-08,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21419.12175624525,21060.949167749528,1.24680473372781,2020-11-09,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21535.9343738458,21180.52480327269,1.24680473372781,2020-11-10,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21651.659619696315,21299.25858752048,1.24680473372781,2020-11-11,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21766.26260587801,21417.027172160444,1.24680473372781,2020-11-12,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21879.709304193853,21533.76204724369,1.24680473372781,2020-11-13,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21991.96606352049,21649.416072196283,1.24680473372781,2020-11-14,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22102.99943355227,21763.950450990284,1.24680473372781,2020-11-15,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22212.77610783513,21877.32964407455,1.24680473372781,2020-11-16,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22321.26291336914,21989.519435435035,1.24680473372781,2020-11-17,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22428.42681845181,22100.486178114388,1.24680473372781,2020-11-18,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22534.234947717618,22210.1965126629,1.24680473372781,2020-11-19,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22638.654600059537,22318.61726921514,1.24680473372781,2020-11-20,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22741.653267744823,22425.715441247197,1.24680473372781,2020-11-21,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22843.198656052376,22531.45818731864,1.24680473372781,2020-11-22,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,23115.52392660797,22660.422161429044,1.0644411571334644,2020-11-23,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,23485.39348070875,22826.726528191844,1.0644411571334644,2020-11-24,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,23920.07087004556,23039.81853556237,1.0644411571334644,2020-11-25,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,24403.56798204652,23306.86611189508,1.0644411571334644,2020-11-26,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,24927.062302656308,23633.78149798033,1.0644411571334644,2020-11-27,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,25485.01343304997,24025.690093023924,1.0644411571334644,2020-11-28,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,26073.5540700807,24487.169437885103,1.0644411571334644,2020-11-29,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,26689.790405440035,24997.77893486112,1.0644411571334644,2020-11-30,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,27331.470756125684,25547.21854563497,1.0644411571334644,2020-12-01,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,27996.807883433663,26129.60954754756,1.0644411571334644,2020-12-02,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,28684.369787643736,26741.15266263287,1.0644411571334644,2020-12-03,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,29393.004293305392,27379.144375582742,1.0644411571334644,2020-12-04,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,30121.78254276953,28041.53996268553,1.0644411571334644,2020-12-05,France,,Plan 2
2,0,2,0,1,0,0,4,2,3,2,0,30869.95467051328,28726.740048461623,1.0644411571334644,2020-12-06,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,31801.24636568875,29456.948042782868,0.9252235371466134,2020-12-07,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,32868.96000047797,30248.017934833188,0.9252235371466134,2020-12-08,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,34040.76183096174,31111.439927337204,0.9252235371466134,2020-12-09,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,35301.956580633654,32056.809469192904,0.9252235371466134,2020-12-10,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,36645.20132245575,33092.83761621438,0.9252235371466134,2020-12-11,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,38066.43674944456,34227.78821716797,0.9252235371466134,2020-12-12,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,39563.23922287811,35469.68601036294,0.9252235371466134,2020-12-13,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,41134.121834491634,36802.95393447764,0.9252235371466134,2020-12-14,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,42778.20916558192,38218.56095806392,0.9252235371466134,2020-12-15,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,44495.06416628267,39712.0327202526,0.9252235371466134,2020-12-16,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,46284.58073206208,41280.979027599526,0.9252235371466134,2020-12-17,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,48146.90725840257,42924.07987559193,0.9252235371466134,2020-12-18,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,50082.38678104703,44640.64416582085,0.9252235371466134,2020-12-19,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,52091.50748573052,46430.39677479979,0.9252235371466134,2020-12-20,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,54174.86034480093,48293.35941912967,0.9252235371466134,2020-12-21,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,56333.10170832028,50229.77263952087,0.9252235371466134,2020-12-22,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,58566.919861987706,52240.0377389073,0.9252235371466134,2020-12-23,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,60877.00491141764,54324.66976452953,0.9252235371466134,2020-12-24,France,,Plan 2
1,0,2,0,2,0,0,4,2,3,2,0,63264.020887600665,56484.257425843534,0.9252235371466134,2020-12-25,France,,Plan 2
3,0,2,1,2,0,0,4,2,3,2,0,22618.16493953593,19822.293074379355,1.4022534516765282,2020-10-26,France,,Plan 3
3,0,2,1,2,0,0,4,2,3,2,0,20527.44676540051,19822.293074379355,1.4022534516765282,2020-10-27,France,,Plan 3
3,0,2,1,2,0,0,4,2,3,2,0,19650.26669949532,19822.293074379355,1.4022534516765282,2020-10-28,France,,Plan 3
3,0,2,1,2,0,0,4,2,3,2,0,19249.45747551297,19822.293074379355,1.4022534516765282,2020-10-29,France,,Plan 3
