C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,2,2,0,0,0,4,2,3,2,0,15189.026615308385,14918.05312211625,23.0,2020-12-05,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,14710.62031730637,14918.05312211625,23.0,2020-12-06,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,14660.311061443736,14918.05312211625,23.0,2020-12-07,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,14749.894529115782,14918.05312211625,23.0,2020-12-08,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,14885.609875576154,14918.05312211625,23.0,2020-12-09,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,15036.94525593134,14918.05312211625,23.0,2020-12-10,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,15193.964200131966,14918.05312211625,23.0,2020-12-11,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,15353.423392714998,14941.538376031476,23.0,2020-12-12,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,15514.25638305258,15056.343528280937,23.0,2020-12-13,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,15676.10477304999,15201.456915653256,23.0,2020-12-14,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,15838.840001928997,15357.020554626575,23.0,2020-12-15,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,16002.407879202923,15516.563126573255,23.0,2020-12-16,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,16166.778011059523,15677.967805877282,23.0,2020-12-17,Germany,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,16331.927285865508,15840.533960982077,23.0,2020-12-18,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,16635.008594800696,16023.617561280033,16.5,2020-12-19,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,17069.712289015497,16245.825547846163,16.5,2020-12-20,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,17599.299789711262,16520.567693083485,16.5,2020-12-21,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,18207.32865895432,16858.923215515675,16.5,2020-12-22,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,18885.177518584576,17270.747449713053,16.5,2020-12-23,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,19627.686980929662,17765.16301683736,16.5,2020-12-24,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,20431.539745554805,18350.821939650115,16.5,2020-12-25,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,21294.584324686737,19016.47561534812,16.5,2020-12-26,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,22215.503604090787,19751.58866035888,16.5,2020-12-27,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,23193.62154530574,20550.77748258666,16.5,2020-12-28,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,24228.77455525269,21410.984039200717,16.5,2020-12-29,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,25321.218379444814,22330.418447895037,16.5,2020-12-30,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,26471.557312112047,23308.11420949252,16.5,2020-12-31,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,27680.688916869967,24343.70694825183,16.5,2021-01-01,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,28949.759810596737,25437.30344623897,16.5,2021-01-02,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,30280.12984494652,26589.39290921836,16.5,2021-01-03,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,31673.34258349605,27800.781628959838,16.5,2021-01-04,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,33131.10053507081,29072.542483219564,16.5,2021-01-05,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,34655.2441461149,30405.974735601,16.5,2021-01-06,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,36247.73359618976,31802.571347612105,16.5,2021-01-07,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,37910.63261437541,33263.99187582717,16.5,2021-01-08,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,39646.09387347107,34792.03959909493,16.5,2021-01-09,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,41456.34562001161,36388.64185267566,16.5,2021-01-10,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,43343.67894159165,38055.83276097504,16.5,2021-01-11,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,45310.4354610176,39795.737750396,16.5,2021-01-12,Germany,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,47358.99523337536,41610.55933429035,16.5,2021-01-13,Germany,,Plan 1
