C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,2,4,2,3,2,4,9200.335657136044,7640.261489153197,0.4745260714285701,2020-09-25,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,8375.677667772763,7640.261489153197,0.4745260714285701,2020-09-26,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,7872.172094222843,7640.261489153197,0.4745260714285701,2020-09-27,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,7487.652032007288,7640.261489153197,0.4745260714285701,2020-09-28,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,7152.646110802892,7640.261489153197,0.4745260714285701,2020-09-29,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,6843.0533111526,7640.261489153197,0.4745260714285701,2020-09-30,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,6550.293550977946,7640.261489153197,0.4745260714285701,2020-10-01,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,6488.088133299574,7252.797557176556,0.1803534523809513,2020-10-02,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,6555.521008032049,6992.775177213597,0.1803534523809513,2020-10-03,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,6699.047101384819,6825.185892522452,0.1803534523809513,2020-10-04,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,6897.698677252424,6740.906841843186,0.1803534523809513,2020-10-05,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,7141.960552244198,6739.380333477658,0.1803534523809513,2020-10-06,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,7426.723493922706,6822.761788159101,0.1803534523809513,2020-10-07,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,7748.893681047343,6993.990378169016,0.1803534523809513,2020-10-08,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,8106.516011649947,7225.194360790498,0.1803534523809513,2020-10-09,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,8498.396817638912,7502.748047877194,0.1803534523809513,2020-10-10,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,8923.905798025466,7820.585004540143,0.1803534523809513,2020-10-11,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,9382.852362416908,8175.606959563642,0.1803534523809513,2020-10-12,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,9875.400767673254,8566.098418910648,0.1803534523809513,2020-10-13,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,10402.008598544624,8991.13914814235,0.1803534523809513,2020-10-14,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,10963.381177951624,9450.351647700107,0.1803534523809513,2020-10-15,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,11585.803453156497,9947.39271077247,0.1412463095238085,2020-10-16,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,12270.793876220789,10486.306576284167,0.1412463095238085,2020-10-17,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,13015.8110526424,11070.864469800868,0.1412463095238085,2020-10-18,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,13821.243771259265,11704.920385349778,0.1412463095238085,2020-10-19,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,14688.684530557604,12392.532351476115,0.1412463095238085,2020-10-20,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,15620.353359811015,13138.010174514173,0.1412463095238085,2020-10-21,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,16618.89463309259,13945.940668105739,0.1412463095238085,2020-10-22,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,17687.297003833883,14817.582603916791,0.1412463095238085,2020-10-23,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,18828.855867851493,15754.448602721182,0.1412463095238085,2020-10-24,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,20047.15160949782,16758.925825129096,0.1412463095238085,2020-10-25,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,21346.03447249031,17833.895925304958,0.1412463095238085,2020-10-26,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,22729.612533551866,18982.59992573271,0.1412463095238085,2020-10-27,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,24202.241077680283,20208.583885428317,0.1412463095238085,2020-10-28,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,25768.51243124168,21515.67214230676,0.1412463095238085,2020-10-29,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,27433.24564560275,22907.95051970232,0.1412463095238085,2020-10-30,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,29201.475294481363,24389.75329493515,0.1412463095238085,2020-10-31,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,31078.438899847562,25965.65147927083,0.1412463095238085,2020-11-01,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,33069.56248420272,27640.44119522974,0.1412463095238085,2020-11-02,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,35180.44381725942,29419.131378616534,0.1412463095238085,2020-11-03,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,37416.8327119045,31306.930183505712,0.1412463095238085,2020-11-04,Argentina,,Plan 1
