C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,3,2,0,1,4,2,3,2,2,2540.567375594549,2103.1249601379927,47.51,2021-05-01,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,2309.412139972744,2103.1249601379927,47.51,2021-05-02,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,2168.053222563064,2103.1249601379927,47.51,2021-05-03,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,2060.1467869778016,2103.1249601379927,47.51,2021-05-04,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1966.2606148165366,2103.1249601379927,47.51,2021-05-05,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1879.623731806157,2103.1249601379927,47.51,2021-05-06,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1797.810849235095,2103.1249601379927,47.51,2021-05-07,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1719.891152221246,1985.885499656092,47.51,2021-05-08,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1645.4503743306711,1891.033818850081,47.51,2021-05-09,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1574.2553141241879,1806.2055462159565,47.51,2021-05-10,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1506.1386388737135,1727.061525058229,47.51,2021-05-11,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1440.9592703219944,1652.0184758447235,47.51,2021-05-12,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1378.5885941453412,1580.4420276074636,47.51,2021-05-13,Malaysia,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,1318.9056399194824,1512.0269977052335,47.51,2021-05-14,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,1,1316.1338219972024,1454.3473791017987,31.0,2021-05-15,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,1,1347.0261574590515,1411.7153481201387,31.0,2021-05-16,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,1,1400.0077273227992,1386.8228357199407,31.0,2021-05-17,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,1,1470.8108665028592,1381.7760110955332,31.0,2021-05-18,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,1,1557.8743775755624,1398.478169274614,31.0,2021-05-19,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,1,1660.7378221797644,1438.7852018509604,31.0,2021-05-20,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,1,1779.4845003597347,1504.5821819138532,31.0,2021-05-21,Malaysia,,Plan 1
