C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,1,0,0,4,2,3,2,0,22894.094773597924,20819.195078906603,1.24680473372781,2020-10-26,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,21064.14898307055,20819.195078906603,1.24680473372781,2020-10-27,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20430.014664542363,20819.195078906603,1.24680473372781,2020-10-28,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20260.74925196904,20819.195078906603,1.24680473372781,2020-10-29,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20271.937041262467,20819.195078906603,1.24680473372781,2020-10-30,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20352.89353475771,20819.195078906603,1.24680473372781,2020-10-31,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20460.527303146173,20819.195078906603,1.24680473372781,2020-11-01,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20541.74382703468,20483.144943683285,1.2899506903353049,2020-11-02,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20608.068859752813,20417.99064035217,1.2899506903353049,2020-11-03,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20664.571018192408,20451.49869087361,1.2899506903353049,2020-11-04,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20713.77427560528,20516.21655139308,1.2899506903353049,2020-11-05,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20757.1360648962,20585.530697626466,1.2899506903353049,2020-11-06,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20795.618055315736,20648.777057706186,1.2899506903353049,2020-11-07,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20829.91624842711,20701.546907032032,1.2899506903353049,2020-11-08,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20860.561452963997,20747.09228216479,1.2899506903353049,2020-11-09,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20887.969265348744,20787.078054392776,1.2899506903353049,2020-11-10,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20912.46901316546,20822.492053674643,1.2899506903353049,2020-11-11,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20934.322900888048,20853.999000143613,1.2899506903353049,2020-11-12,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20953.740099563136,20882.08529081032,1.2899506903353049,2020-11-13,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20970.887576018325,20907.12379376783,1.2899506903353049,2020-11-14,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20985.898615651724,20929.40698908564,1.2899506903353049,2020-11-15,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20998.87965004801,20949.16673152621,1.2899506903353049,2020-11-16,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21009.915604571877,20966.58763712951,1.2899506903353049,2020-11-17,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21019.074374542604,20981.816974469104,1.2899506903353049,2020-11-18,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21026.410242344093,20994.97230896282,1.2899506903353049,2020-11-19,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21031.96670741116,21006.1475386554,1.2899506903353049,2020-11-20,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21035.7787137829,21015.4177011932,1.2899506903353049,2020-11-21,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21037.874446355232,21022.842819865124,1.2899506903353049,2020-11-22,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,21100.682663057734,21037.386107437946,1.2036587771203149,2020-11-23,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,21196.8045707274,21064.084531174445,1.2036587771203149,2020-11-24,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,21313.604583580123,21106.160275322665,1.2036587771203149,2020-11-25,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,21444.61757980813,21165.904180674668,1.2036587771203149,2020-11-26,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,21586.08805436053,21245.064373096007,1.2036587771203149,2020-11-27,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,21735.55320741122,21345.03215790005,1.2036587771203149,2020-11-28,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,21891.24230177562,21466.941851531537,1.2036587771203149,2020-11-29,France,,Plan 1
