C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,2,2,1,0,0,4,2,3,2,0,716.4505971023648,617.5003728937851,24.0,2021-03-25,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,661.8307603146427,617.5003728937851,24.0,2021-03-26,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,630.2624595631763,617.5003728937851,24.0,2021-03-27,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,607.0595650359876,617.5003728937851,24.0,2021-03-28,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,587.1237772953019,617.5003728937851,24.0,2021-03-29,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,568.6782985054991,617.5003728937851,24.0,2021-03-30,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,551.0971524395228,617.5003728937851,24.0,2021-03-31,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,534.153317795608,591.4579044213913,24.0,2021-04-01,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,517.7582504294504,570.8761172949352,24.0,2021-04-02,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,501.87164806153123,552.5345727947001,24.0,2021-04-03,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,486.4701889352349,535.3075190660212,24.0,2021-04-04,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,471.53668831339655,518.7950777828919,24.0,2021-04-05,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,457.0563452539074,502.8490844612358,24.0,2021-04-06,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,443.0154278602389,487.4088380927668,24.0,2021-04-07,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,453.77850609835167,475.9267221360158,0.0,2021-04-08,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,489.6335412320885,471.9089065363927,0.0,2021-04-09,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,543.8611483935407,477.9074065838227,0.0,2021-04-10,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,616.0908569846912,496.4246448766021,0.0,2021-04-11,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,708.3810215314065,530.2595496220322,0.0,2021-04-12,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,824.1023534331509,582.6946936476384,0.0,2021-04-13,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,967.7113330548153,657.6512515325777,0.0,2021-04-14,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1144.8136237921685,756.3705540602658,0.0,2021-04-15,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1362.3425333337702,881.043267217649,0.0,2021-04-16,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1628.8074775279867,1036.0355999511414,0.0,2021-04-17,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1954.6061551065293,1227.2520711114034,0.0,2021-04-18,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2352.406202321153,1462.1128112242247,0.0,2021-04-19,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2837.606512184808,1749.7562624744614,0.0,2021-04-20,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,3428.890635938829,2101.353305743606,0.0,2021-04-21,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,4110.516415741791,2525.025133164981,16.5,2021-04-22,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,4740.418402470456,3007.607400184508,16.5,2021-04-23,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5317.088820253727,3534.504734859613,16.5,2021-04-24,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5835.709627628469,4088.948088077033,16.5,2021-04-25,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6293.973189067716,4652.029086183686,16.5,2021-04-26,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6692.866433209848,5202.780503472976,16.5,2021-04-27,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,7035.931709308829,5718.072085382976,16.5,2021-04-28,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,7328.259247453791,6177.749632770407,16.5,2021-04-29,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,7575.628026573445,6582.779579070832,16.5,2021-04-30,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,7783.892746220871,6935.180139923281,16.5,2021-05-01,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,7958.5988642364855,7238.450030867284,16.5,2021-05-02,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,8104.773065961916,7497.135727566455,16.5,2021-05-03,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,8226.835577701706,7716.274176779576,16.5,2021-05-04,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,8328.589095993946,7900.939517734593,16.5,2021-05-05,Israel,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,8435.750785546417,8059.15259460497,14.0,2021-05-06,Israel,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,8557.563475686504,8199.429087335406,14.0,2021-05-07,Israel,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,8687.511943770714,8328.517544128243,14.0,2021-05-08,Israel,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,8822.746644723356,8451.967227054936,14.0,2021-05-09,Israel,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,8961.765144190074,8574.394666801816,14.0,2021-05-10,Israel,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,9103.6038401006,8699.647275715944,14.0,2021-05-11,Israel,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,9247.54722036357,8830.927007768749,14.0,2021-05-12,Israel,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,9393.016222886108,8967.67921310299,14.0,2021-05-13,Israel,,Plan 1
