C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,1,0,2,0,0,4,2,3,2,0,1655.7587438476858,1911.4754898961853,16.5,2020-10-19,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1699.6674582957176,1911.4754898961853,16.5,2020-10-20,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1783.9484566027286,1911.4754898961853,16.5,2020-10-21,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1885.4274303419863,1911.4754898961853,16.5,2020-10-22,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1996.8314999302536,1911.4754898961853,16.5,2020-10-23,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2116.0479313168357,1911.4754898961853,16.5,2020-10-24,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2242.646908938093,1911.4754898961853,16.5,2020-10-25,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2376.7557787446553,2014.4750663100385,16.5,2020-10-26,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2518.694907283631,2131.478987594026,16.5,2020-10-27,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2668.860010886392,2257.894923920264,16.5,2020-10-28,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2827.684361149785,2392.5030568928064,16.5,2020-10-29,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2995.6268758421165,2535.188110594501,16.5,2020-10-30,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3173.1683698159472,2686.2053160943733,16.5,2020-10-31,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3360.8105390646188,2845.9429775410213,16.5,2020-11-01,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,3533.6940466193105,3011.2198729516854,24.0,2020-11-02,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,3684.521326476265,3177.76650426492,24.0,2020-11-03,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,3820.124817742996,3342.2329052444343,24.0,2020-11-04,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,3944.0718935307063,3501.716838441709,24.0,2020-11-05,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4058.692212352272,3653.5833150860162,24.0,2020-11-06,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4165.739918517818,3795.3792506148548,24.0,2020-11-07,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4266.62402782705,3924.781177580917,24.0,2020-11-08,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4362.501958511303,4043.1823078512016,24.0,2020-11-09,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4454.3286147147255,4153.154777599552,24.0,2020-11-10,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4542.890098145492,4256.406960514195,24.0,2020-11-11,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4628.830662658967,4354.229641818231,24.0,2020-11-12,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4712.6755160018,4447.655828053878,24.0,2020-11-13,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4794.850371088697,4537.528749849719,24.0,2020-11-14,Israel,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,4875.698108114574,4624.539332747937,24.0,2020-11-15,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,4994.789630925766,4714.8661430928605,16.5,2020-11-16,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5156.788198814696,4815.217512249998,16.5,2020-11-17,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5350.6360819204465,4930.609795646421,16.5,2020-11-18,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5571.511399196728,5065.278472294673,16.5,2020-11-19,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5816.989232948629,5223.037574715649,16.5,2020-11-20,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6085.68825458133,5407.442986643167,16.5,2020-11-21,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6376.766653309318,5621.8813502424155,16.5,2020-11-22,Israel,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6689.713447204326,5864.013323996495,16.5,2020-11-23,Israel,,Plan 1
