C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,1629.507581414669,1186.2816869285111,0.1238653571428562,2021-03-21,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1408.768360674897,1186.2816869285111,0.1238653571428562,2021-03-22,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1259.7893473640827,1186.2816869285111,0.1238653571428562,2021-03-23,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1142.3253380565393,1186.2816869285111,0.1238653571428562,2021-03-24,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1041.5438434797022,1186.2816869285111,0.1238653571428562,2021-03-25,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,951.7026617314368,1186.2816869285111,0.1238653571428562,2021-03-26,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,870.3346757782507,1186.2816869285111,0.1238653571428562,2021-03-27,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,820.8135350923891,1070.7539660253283,0.0867135714285707,2021-03-28,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,786.3691063350209,981.8397868339174,0.0867135714285707,2021-03-29,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,760.2796635302318,910.4812605719386,0.0867135714285707,2021-03-30,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,739.5432802463629,852.9409665990564,0.0867135714285707,2021-03-31,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,722.5852448467442,807.3754525086339,0.0867135714285707,2021-04-01,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,708.4380007928099,772.6233580888301,0.0867135714285707,2021-04-02,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,696.4372822219881,747.7808732950781,0.0867135714285707,2021-04-03,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,690.2894875306192,729.1345807862538,0.0743296428571422,2021-04-04,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,688.7994170127048,715.1960537402086,0.0743296428571422,2021-04-05,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,690.4436719764183,705.2194835182353,0.0743296428571422,2021-04-06,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,694.4160381193491,698.7727346429477,0.0743296428571422,2021-04-07,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,700.2172170326213,695.577302098073,0.0743296428571422,2021-04-08,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,707.5005941650717,695.443386865539,0.0743296428571422,2021-04-09,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,716.0089122355147,698.2393340103283,0.0743296428571422,2021-04-10,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,725.544468396903,703.2757598483688,0.0743296428571422,2021-04-11,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,735.952611261127,710.0119304552866,0.0743296428571422,2021-04-12,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,747.1112460993629,718.1072981871358,0.0743296428571422,2021-04-13,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,758.9235061232537,727.322650759122,0.0743296428571422,2021-04-14,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,771.3123413674265,737.4790970926656,0.0743296428571422,2021-04-15,United Arab Emirates,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,784.216405633632,748.4384987310314,0.0743296428571422,2021-04-16,United Arab Emirates,,Plan 1
