C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,1,0,2,0,0,4,2,3,2,0,845.6125936781508,816.0692943428065,16.5,2020-10-08,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,814.0988462514397,816.0692943428065,16.5,2020-10-09,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,806.5128369839192,816.0692943428065,16.5,2020-10-10,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,806.7303850060283,816.0692943428065,16.5,2020-10-11,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,809.4932443843134,816.0692943428065,16.5,2020-10-12,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,813.0864894152832,816.0692943428065,16.5,2020-10-13,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,816.9506646805107,816.0692943428065,16.5,2020-10-14,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,820.9031336477852,812.5393714813257,16.5,2020-10-15,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,824.8841319955886,814.0801265876328,16.5,2020-10-16,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,828.8739770761866,817.2745751722424,16.5,2020-10-17,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,832.8660484665112,821.0082413808826,16.5,2020-10-18,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,836.8579867036833,824.9174902836497,16.5,2020-10-19,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,840.8488287497122,828.8835387599969,16.5,2020-10-20,Hungary,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,844.8380449366651,832.8674502251617,16.5,2020-10-21,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,887.7349429370572,842.4148515522007,0.0,2020-10-22,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,974.9162834914732,863.8480160516127,0.0,2020-10-23,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1098.537015011772,902.3713071852678,0.0,2020-10-24,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1260.1736858201637,963.4152553786467,0.0,2020-10-25,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1465.4037542339456,1053.20750788297,0.0,2020-10-26,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1722.362373548906,1179.1380142828548,0.0,2020-10-27,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2041.5663713037088,1350.099203763861,0.0,2020-10-28,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2436.176231478417,1571.3051021269123,0.0,2020-10-29,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2922.46010579485,1849.525648170252,0.0,2020-10-30,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,3520.403108619783,2195.5065186856823,0.0,2020-10-31,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,4254.45877891208,2623.2615319845268,0.0,2020-11-01,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,5154.456150047331,3150.2690171007253,0.0,2020-11-02,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,6256.680743895118,3798.0287842930406,0.0,2020-11-03,Hungary,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,7605.147974803122,4592.826156221529,0.0,2020-11-04,Hungary,,Plan 1
