C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,1,2,4,2,3,2,4,618.814601163323,636.4113519815678,0.2194605952380941,2021-03-13,Portugal,,Plan 1
3,0,2,4,2,1,2,4,2,3,2,4,609.4251286934888,636.4113519815678,0.2194605952380941,2021-03-14,Portugal,,Plan 1
3,0,2,4,2,1,2,4,2,3,2,4,616.5924016071829,636.4113519815678,0.2194605952380941,2021-03-15,Portugal,,Plan 1
3,0,2,4,2,1,2,4,2,3,2,4,629.378403146664,636.4113519815678,0.2194605952380941,2021-03-16,Portugal,,Plan 1
3,0,2,4,2,1,2,4,2,3,2,4,644.2402096874359,636.4113519815678,0.2194605952380941,2021-03-17,Portugal,,Plan 1
3,0,2,4,2,1,2,4,2,3,2,4,660.0340553906058,636.4113519815678,0.2194605952380941,2021-03-18,Portugal,,Plan 1
3,0,2,4,2,1,2,4,2,3,2,4,676.3946641822737,636.4113519815678,0.2194605952380941,2021-03-19,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,698.4980872122587,647.7947071314156,0.1412463095238085,2021-03-20,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,725.1271482100761,664.3235670623567,0.1412463095238085,2021-03-21,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,755.127016526131,684.1142263364923,0.1412463095238085,2021-03-22,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,788.0507909966416,706.7817103150604,0.1412463095238085,2021-03-23,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,823.7099248999863,732.4202410597105,0.1412463095238085,2021-03-24,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,862.0236532398117,761.2758978953112,0.1412463095238085,2021-03-25,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,902.9660752970088,793.6432423402736,0.1412463095238085,2021-03-26,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,946.5455862423173,829.0785993445676,0.1412463095238085,2021-03-27,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,992.795533138142,867.316940048577,0.1412463095238085,2021-03-28,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1041.7691335238987,908.2658139054007,0.1412463095238085,2021-03-29,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1093.5362821229685,951.9065983520187,0.1412463095238085,2021-03-30,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1148.1813519379311,998.2596593574395,0.1412463095238085,2021-03-31,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1205.8016095938476,1047.3707959794451,0.1412463095238085,2021-04-01,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1266.5060523908094,1099.3050784214163,0.1412463095238085,2021-04-02,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1335.5648485233744,1154.8792587472815,0.1238653571428562,2021-04-03,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1412.7075491762776,1214.8666896098725,0.1238653571428562,2021-04-04,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1497.356251076644,1279.9505635459786,0.1238653571428562,2021-04-05,Portugal,,Plan 1
