C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,0,4,2,3,2,4,31258.730226105785,30407.39674924808,0.39631178571428455,2020-07-18,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,30169.27439664124,30407.39674924808,0.39631178571428455,2020-07-19,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,29969.039790259318,30407.39674924808,0.39631178571428455,2020-07-20,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,30059.316343264283,30407.39674924808,0.39631178571428455,2020-07-21,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,30244.756098118647,30407.39674924808,0.39631178571428455,2020-07-22,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,30461.607458306735,30407.39674924808,0.39631178571428455,2020-07-23,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,30689.05293204054,30407.39674924808,0.39631178571428455,2020-07-24,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,30920.283362962233,30359.04719737043,0.39631178571428455,2020-07-25,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,31153.059505916473,30499.58792726689,0.39631178571428455,2020-07-26,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,31386.633396901147,30702.10129964429,0.39631178571428455,2020-07-27,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,31620.743075005565,30925.16226132162,0.39631178571428455,2020-07-28,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,31855.284873790064,31155.237800703253,0.39631178571428455,2020-07-29,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,32090.20678486246,31387.894847354066,0.39631178571428455,2020-07-30,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,32325.473036568725,31621.66914800095,0.39631178571428455,2020-07-31,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,33055.18755364391,31926.655460955484,0.14124630952380854,2020-08-01,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,34245.515245955015,32368.434852389557,0.14124630952380854,2020-08-02,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,35773.18706750364,32995.08537676134,0.14124630952380854,2020-08-03,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,37590.18842178594,33847.86328344425,0.14124630952380854,2020-08-04,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,39677.015415161615,34965.253360783034,0.14124630952380854,2020-08-05,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,42026.51446466891,36384.725886469685,0.14124630952380854,2020-08-06,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,44638.04633997021,38143.66492981275,0.14124630952380854,2020-08-07,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,47515.1780651776,40209.37786003185,0.14124630952380854,2020-08-08,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,50664.63608676178,42554.966551575686,0.14124630952380854,2020-08-09,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,54095.749864628386,45172.475522593486,0.14124630952380854,2020-08-10,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,57820.12050680997,48062.465820454076,0.14124630952380854,2020-08-11,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,61851.406018810354,51230.2359066896,0.14124630952380854,2020-08-12,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,66205.17845593175,54684.330762584286,0.14124630952380854,2020-08-13,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,70898.82854929121,58435.87107820157,0.14124630952380854,2020-08-14,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,75951.50286039265,62498.20319180372,0.14124630952380854,2020-08-15,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,81384.06422889902,66886.69292639478,0.14124630952380854,2020-08-16,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,87219.06796528577,71618.59551220296,0.14124630952380854,2020-08-17,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,93480.74856050828,76712.97094844558,0.14124630952380854,2020-08-18,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,100195.01272143847,82190.62904882102,0.14124630952380854,2020-08-19,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,107389.4347716482,88074.09423678053,0.14124630952380854,2020-08-20,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,115093.25120124409,94387.5831870595,0.14124630952380854,2020-08-21,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,123337.35157394336,101156.99014613817,0.14124630952380854,2020-08-22,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,132154.26249784074,108409.87561312984,0.14124630952380854,2020-08-23,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,141578.12146332776,116175.4546842787,0.14124630952380854,2020-08-24,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,151644.63765610135,124484.58169793485,0.14124630952380854,2020-08-25,Brazil,,Plan 1
