C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,0,4,2,3,2,0,570.2369521294852,473.33492721963614,3.3158382642998014,2021-03-13,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,518.8515185231154,473.33492721963614,3.3158382642998014,2021-03-14,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,487.57155307479087,473.33492721963614,3.3158382642998014,2021-03-15,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,463.7608722270163,473.33492721963614,3.3158382642998014,2021-03-16,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,443.0618822658213,473.33492721963614,3.3158382642998014,2021-03-17,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,423.95721677855096,473.33492721963614,3.3158382642998014,2021-03-18,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,405.90449553867285,473.33492721963614,3.3158382642998014,2021-03-19,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,388.6966421063894,447.40059721633673,3.3158382642998014,2021-03-20,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,372.2424382263555,426.45644288822814,3.3158382642998014,2021-03-21,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,356.4912287070366,407.7306822642632,3.3158382642998014,2021-03-22,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,341.4070641601128,390.25156682613414,3.3158382642998014,2021-03-23,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,326.9598086600216,373.66555631102005,3.3158382642998014,2021-03-24,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,313.1220473899563,357.83196068407784,3.3158382642998014,2021-03-25,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,299.8680054354906,342.68389066933764,3.3158382642998014,2021-03-26,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,298.08443089331644,329.73928906746994,1.7391617357001965,2021-03-27,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,303.6242981461977,319.93669762744736,1.7391617357001965,2021-03-28,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,313.8917057262888,313.8510514873406,1.7391617357001965,2021-03-29,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,327.8887468064077,311.9198632939542,1.7391617357001965,2021-03-30,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,345.2119923390854,314.527318105249,1.7391617357001965,2021-03-31,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,365.70052890349996,322.038529750041,1.7391617357001965,2021-04-01,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,389.31188737223704,334.81622716957617,1.7391617357001965,2021-04-02,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,418.58926657079326,352.03120369492996,1.5145562130177506,2021-04-03,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,453.53061145540084,373.4463913105304,1.5145562130177506,2021-04-04,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,494.07747703797463,399.1872157836284,1.5145562130177506,2021-04-05,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,540.4948486341459,429.5595160447338,1.5145562130177506,2021-04-06,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,593.2081163035944,464.98753375394944,1.5145562130177506,2021-04-07,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,652.7512238822662,505.99477589377335,1.5145562130177506,2021-04-08,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,719.7521211882348,553.2005235817728,1.5145562130177506,2021-04-09,Portugal,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,792.7572383123725,606.6530909734273,1.6268589743589734,2021-04-10,Portugal,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,872.3886082606915,666.4899476598972,1.6268589743589734,2021-04-11,Portugal,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,959.5819800580647,732.9905909484814,1.6268589743589734,2021-04-12,Portugal,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,1055.1741337354504,806.5162031058107,1.6268589743589734,2021-04-13,Portugal,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,1160.0224322656038,887.4896768146692,1.6268589743589734,2021-04-14,Portugal,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,1275.0464153596056,976.3889898828604,1.6268589743589734,2021-04-15,Portugal,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,1401.2457769158927,1073.745226415383,1.6268589743589734,2021-04-16,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,1543.942411206216,1181.0573939716467,1.5145562130177506,2021-04-17,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,1704.6824146374925,1299.9565091683326,1.5145562130177506,2021-04-18,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,1884.7160942386008,1432.1185254798374,1.5145562130177506,2021-04-19,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2085.8257769379425,1579.354474508765,1.5145562130177506,2021-04-20,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2310.118639979454,1743.6539327536007,1.5145562130177506,2021-04-21,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2559.976035311262,1927.2153070324086,1.5145562130177506,2021-04-22,Portugal,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2838.052739513167,2132.473444546305,1.5145562130177506,2021-04-23,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,3130.4038319401648,2359.110790365441,1.7391617357001965,2021-04-24,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,3438.447947540937,2606.791580780218,1.7391617357001965,2021-04-25,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,3765.9304755462513,2875.5364923955967,1.7391617357001965,2021-04-26,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,4115.508739302275,3165.4912013047874,1.7391617357001965,2021-04-27,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,4489.587398117949,3476.843881038858,1.7391617357001965,2021-04-28,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,4890.573429312974,3809.786365896245,1.7391617357001965,2021-04-29,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,5320.9560534095735,4164.486839310018,1.7391617357001965,2021-04-30,Portugal,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,5734.129146955891,4536.447598597979,2.264720578566732,2021-05-01,Portugal,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,6130.927319871246,4921.087508930879,2.264720578566732,2021-05-02,Portugal,,Plan 1
