C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,0,4,2,3,2,0,18354.13589136068,13248.400012986778,3.315838264299801,2021-04-17,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,15817.421972291631,13248.400012986778,3.315838264299801,2021-04-18,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,14097.625413194512,13248.400012986778,3.315838264299801,2021-04-19,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,12740.270099303882,13248.400012986778,3.315838264299801,2021-04-20,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,11577.254592495568,13248.400012986778,3.315838264299801,2021-04-21,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,10543.029312711766,13248.400012986778,3.315838264299801,2021-04-22,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,9609.062809549414,13248.400012986778,3.315838264299801,2021-04-23,Argentina,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,9263.115462659827,11949.682808886657,1.5145562130177506,2021-04-24,Argentina,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,9174.068319152457,11000.632287009632,1.5145562130177506,2021-04-25,Argentina,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,9222.319758522208,10304.160050627876,1.5145562130177506,2021-04-26,Argentina,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,9362.148148760616,9821.571200550266,1.5145562130177506,2021-04-27,Argentina,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,9573.133415370285,9535.268175246654,1.5145562130177506,2021-04-28,Argentina,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,9844.08244792388,9435.4186231341,1.5145562130177506,2021-04-29,Argentina,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,10167.785374169913,9515.236132365597,1.5145562130177506,2021-04-30,Argentina,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,10501.94810132706,9692.212223603772,1.6268589743589734,2021-05-01,Argentina,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,10855.733523690187,9932.450109966305,1.6268589743589734,2021-05-02,Argentina,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,11231.245891513418,10219.439557536478,1.6268589743589734,2021-05-03,Argentina,,Plan 1
