C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,1215.650747800612,1003.8174501176892,0.1238653571428562,2021-05-31,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1104.4414446800922,1003.8174501176892,0.1238653571428562,2021-06-01,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1035.8937722371063,1003.8174501176892,0.1238653571428562,2021-06-02,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,983.276262165836,1003.8174501176892,0.1238653571428562,2021-06-03,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,937.3880787802756,1003.8174501176892,0.1238653571428562,2021-06-04,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,895.0270068160173,1003.8174501176892,0.1238653571428562,2021-06-05,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,855.0448383438832,1003.8174501176892,0.1238653571428562,2021-06-06,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,816.9981824915327,946.8670836449637,0.1238653571428562,2021-06-07,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,780.6868426781778,900.6164262161183,0.1238653571428562,2021-06-08,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,745.9958343760304,859.2024350931076,0.1238653571428562,2021-06-09,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,712.8412711784421,820.5688649520514,0.1238653571428562,2021-06-10,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,681.1517854416941,783.9636801893968,0.1238653571428562,2021-06-11,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,650.8620791447078,749.0829762363527,0.1238653571428562,2021-06-12,Sweden,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,621.9106669817447,715.77809461319,0.1238653571428562,2021-06-13,Sweden,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,603.6638807765038,685.3017657967573,0.0955126785714278,2021-06-14,Sweden,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,591.3072293529419,658.2475353217235,0.0955126785714278,2021-06-15,Sweden,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,582.6695362040457,634.9152070114401,0.0955126785714278,2021-06-16,Sweden,,Plan 1
