C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,1,4,2,3,2,2,9401.989409999936,8283.665380384175,62.01,2020-09-25,Argentina,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,8752.243523839647,8283.665380384175,62.01,2020-09-26,Argentina,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,8402.536594769601,8283.665380384175,62.01,2020-09-27,Argentina,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,8156.448560252244,8283.665380384175,62.01,2020-09-28,Argentina,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,7947.962805102251,8283.665380384175,62.01,2020-09-29,Argentina,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,7754.8575230064125,8283.665380384175,62.01,2020-09-30,Argentina,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,7569.619245719131,8283.665380384175,62.01,2020-10-01,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7507.576142280901,8013.03491356717,49.01,2020-10-02,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7512.69404422515,7835.956416479385,49.01,2020-10-03,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7557.7104636788135,7715.2669691807005,49.01,2020-10-04,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7630.433683059307,7640.121986724566,49.01,2020-10-05,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7724.343943665031,7608.176435090679,49.01,2020-10-06,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7835.330318177972,7619.6725486866135,49.01,2020-10-07,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7960.498830082054,7675.51248930989,49.01,2020-10-08,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,1,8140.200319592996,7765.887371783046,44.01,2020-10-09,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,1,8367.317024721056,7887.976368996747,44.01,2020-10-10,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,1,8630.784648043029,8041.272681048778,44.01,2020-10-11,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,1,8925.33858720034,8226.259095926069,44.01,2020-10-12,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,1,9248.041653059834,8443.930197268182,44.01,2020-10-13,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,1,9597.050885878964,8695.60456408261,44.01,2020-10-14,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,1,9971.145079005624,8982.839742500264,44.01,2020-10-15,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,10319.86745361179,9294.220761645804,49.01,2020-10-16,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,10644.90724334726,9619.590792878123,49.01,2020-10-17,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,10956.173436954978,9951.789191294112,49.01,2020-10-18,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,11258.435605268147,10285.0887653038,49.01,2020-10-19,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,11554.566468796233,10614.592310409,49.01,2020-10-20,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,11846.610867666728,10935.958022092966,49.01,2020-10-21,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,12136.160163918257,11245.245891366201,49.01,2020-10-22,Argentina,,Plan 1
3,3,2,3,1,0,0,4,2,3,2,0,12514.952018575474,11558.829400646724,42.51,2020-10-23,Argentina,,Plan 1
3,3,2,3,1,0,0,4,2,3,2,0,12976.616450638874,11891.930715974098,42.51,2020-10-24,Argentina,,Plan 1
3,3,2,3,1,0,0,4,2,3,2,0,13502.949348820537,12255.755846240603,42.51,2020-10-25,Argentina,,Plan 1
3,3,2,3,1,0,0,4,2,3,2,0,14086.38196473583,12659.748183307416,42.51,2020-10-26,Argentina,,Plan 1
3,3,2,3,1,0,0,4,2,3,2,0,14723.367408043896,13112.434031771367,42.51,2020-10-27,Argentina,,Plan 1
3,3,2,3,1,0,0,4,2,3,2,0,15412.113913693112,13621.791609775142,42.51,2020-10-28,Argentina,,Plan 1
3,3,2,3,1,0,0,4,2,3,2,0,16151.764138853228,14195.449320480137,42.51,2020-10-29,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,0,17024.3039557341,14839.642454359939,37.34,2020-10-30,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,0,18029.843906550133,15561.532090918688,37.34,2020-10-31,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,0,19156.32188745245,16369.156739294678,37.34,2020-11-01,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,0,20401.367784378428,17271.297570672188,37.34,2020-11-02,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,0,21766.46048464522,18277.45372447238,37.34,2020-11-03,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,0,23254.95448264824,19397.8595200374,37.34,2020-11-04,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,0,24871.37246600729,20643.51785248798,37.34,2020-11-05,Argentina,,Plan 1
3,1,2,2,0,0,0,4,2,3,2,0,26799.973071897493,22040.04201193989,31.67,2020-11-06,Argentina,,Plan 1
3,1,2,2,0,0,0,4,2,3,2,0,29061.39760147129,23615.978254071488,31.67,2020-11-07,Argentina,,Plan 1
3,1,2,2,0,0,0,4,2,3,2,0,31646.077475816426,25400.2290524092,31.67,2020-11-08,Argentina,,Plan 1
3,1,2,2,0,0,0,4,2,3,2,0,34565.72171036623,27423.708184693172,31.67,2020-11-09,Argentina,,Plan 1
3,1,2,2,0,0,0,4,2,3,2,0,37841.06737415757,29720.08059748065,31.67,2020-11-10,Argentina,,Plan 1
3,1,2,2,0,0,0,4,2,3,2,0,41497.88678936945,32326.213784155112,31.67,2020-11-11,Argentina,,Plan 1
3,1,2,2,0,0,0,4,2,3,2,0,45565.646158397285,35282.53859735368,31.67,2020-11-12,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,49173.907298708014,38478.81491546946,52.01,2020-11-13,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,52201.241471159236,41784.506896853454,52.01,2020-11-14,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,54778.21592538402,45089.09810393454,52.01,2020-11-15,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,56974.100052529786,48290.29500995791,52.01,2020-11-16,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,58840.307250089274,51290.186420805294,52.01,2020-11-17,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,60421.363583254206,53993.540248503115,52.01,2020-11-18,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,61757.08303913211,56306.60266003668,52.01,2020-11-19,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,62882.73435838435,58265.00652570472,52.01,2020-11-20,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,63829.01012864491,59926.11633391695,52.01,2020-11-21,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,64622.18389388832,61332.397472274715,52.01,2020-11-22,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,65284.435746521034,62519.58828570202,52.01,2020-11-23,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,65834.29494745648,63518.729385325925,52.01,2020-11-24,Argentina,,Plan 1
