C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,587.6252124517264,584.1633498782169,0.1238653571428562,2020-11-19,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,548.8614513010608,584.1633498782169,0.1238653571428562,2020-11-20,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,547.9304180795039,584.1633498782169,0.1238653571428562,2020-11-21,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,563.3222586557675,584.1633498782169,0.1238653571428562,2020-11-22,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,586.2079697067658,584.1633498782169,0.1238653571428562,2020-11-23,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,612.9859187374542,584.1633498782169,0.1238653571428562,2020-11-24,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,642.2102202152403,584.1633498782169,0.1238653571428562,2020-11-25,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,673.3251679732499,596.4062006670058,0.1238653571428562,2020-11-26,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,706.1437343812213,618.875098249886,0.1238653571428562,2020-11-27,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,740.6327291097347,646.4039998256333,0.1238653571428562,2020-11-28,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,776.8243558171242,676.9042994201128,0.1238653571428562,2020-11-29,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,814.7798480444658,709.5574248969272,0.1238653571428562,2020-11-30,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,854.5745513332539,744.0700866963272,0.1238653571428562,2020-12-01,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,896.2918704115452,780.3674652957992,0.1238653571428562,2020-12-02,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,940.0208593532888,818.4668497786618,0.1238653571428562,2020-12-03,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,985.855319129513,858.4256475998465,0.1238653571428562,2020-12-04,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1033.8935174456005,900.3200459335416,0.1238653571428562,2020-12-05,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1084.2381668893843,944.2363046581503,0.1238653571428562,2020-12-06,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1136.9965113121775,990.2672565535375,0.1238653571428562,2020-12-07,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1192.28045837143,1038.5109575589909,0.1238653571428562,2020-12-08,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1250.206732432217,1089.0702235619444,0.1238653571428562,2020-12-09,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1310.8970369398296,1142.052534645736,0.1238653571428562,2020-12-10,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1374.4782214847842,1197.5700921250605,0.1238653571428562,2020-12-11,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1441.0824512566696,1255.7399398123562,0.1238653571428562,2020-12-12,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1510.8473775559785,1316.6841127647265,0.1238653571428562,2020-12-13,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1583.916308381993,1380.5297980604144,0.1238653571428562,2020-12-14,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1660.4383782058655,1447.4095008939057,0.1238653571428562,2020-12-15,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1740.56871599724,1517.4612128317654,0.1238653571428562,2020-12-16,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1824.468610502682,1590.828580483602,0.1238653571428562,2020-12-17,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1912.3056716921087,1667.6610733703626,0.1238653571428562,2020-12-18,Israel,,Plan 1
