C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,1,2,2,2,0,0,4,2,3,2,1,1141.1204770962588,1127.6004812387778,34.67,2020-10-25,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1109.8786666267877,1127.6004812387778,34.67,2020-10-26,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1108.355093585946,1127.6004812387778,34.67,2020-10-27,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1116.2975703016043,1127.6004812387778,34.67,2020-10-28,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1127.2353335298387,1127.6004812387778,34.67,2020-10-29,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1139.0976079420498,1127.6004812387778,34.67,2020-10-30,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1151.2186195889594,1127.6004812387778,34.67,2020-10-31,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1163.3812374735687,1130.7805898641075,34.67,2020-11-01,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1175.5115560513225,1140.1567169247555,34.67,2020-11-02,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1187.581384733519,1151.4747585172659,34.67,2020-11-03,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1199.5770748076447,1163.3718305895575,34.67,2020-11-04,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1211.4895745496267,1175.4081507352416,34.67,2020-11-05,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1223.3112615151567,1187.4386726742564,34.67,2020-11-06,Slovenia,,Plan 1
3,1,2,2,2,0,0,4,2,3,2,1,1235.0349235829726,1199.4124303876872,34.67,2020-11-07,Slovenia,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1256.9625801591776,1212.7811936284884,28.0,2020-11-08,Slovenia,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1285.199382846399,1228.4508831706426,28.0,2020-11-09,Slovenia,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1318.0988916440233,1247.0962413007146,28.0,2020-11-10,Slovenia,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1354.8314098560725,1269.2754320219185,28.0,2020-11-11,Slovenia,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1394.8953136747007,1295.476251896929,28.0,2020-11-12,Slovenia,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1437.9437282299646,1326.138032856187,28.0,2020-11-13,Slovenia,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1483.7174974174868,1361.6641148325466,28.0,2020-11-14,Slovenia,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1532.0151731510625,1400.9573424028156,28.0,2020-11-15,Slovenia,,Plan 1
