C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,2,4,2,3,2,4,735.6279357315407,761.2184234117349,0.4745260714285701,2020-04-04,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,726.7289867040746,761.2184234117349,0.4745260714285701,2020-04-05,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,736.8120734817475,761.2184234117349,0.4745260714285701,2020-04-06,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,753.2279697373187,761.2184234117349,0.4745260714285701,2020-04-07,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,771.9809238672716,761.2184234117349,0.4745260714285701,2020-04-08,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,791.8139635203287,761.2184234117349,0.4745260714285701,2020-04-09,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,812.3371108398628,761.2184234117349,0.4745260714285701,2020-04-10,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,833.4349270419104,775.1908507417877,0.4745260714285701,2020-04-11,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,855.0790012682409,793.5265671080972,0.4745260714285701,2020-04-12,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,877.2686209078888,813.5917881689744,0.4745260714285701,2020-04-13,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,900.0119826410058,834.5609328695012,0.4745260714285701,2020-04-14,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,923.3202512722627,856.1808367845,0.4745260714285701,2020-04-15,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,947.2056637352592,878.3796511009185,0.4745260714285701,2020-04-16,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,971.6809460815164,901.1430561354407,0.4745260714285701,2020-04-17,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1012.3849335854868,926.7073427845227,0.1412463095238085,2020-04-18,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1064.489024970042,956.6230604562088,0.1412463095238085,2020-04-19,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1126.2911643525172,992.1977095197274,0.1412463095238085,2020-04-20,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1197.2355552790295,1034.6582198965878,0.1412463095238085,2020-04-21,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1277.2362152319345,1085.2176433193981,0.1412463095238085,2020-04-22,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1366.4412696193665,1145.1084441599844,0.1412463095238085,2020-04-23,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1465.1459023109217,1215.6034379070425,0.1412463095238085,2020-04-24,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1573.7569518120195,1295.799440510833,0.1412463095238085,2020-04-25,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1692.7766648036857,1385.5548176299249,0.1412463095238085,2020-04-26,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1822.7945170490734,1485.0552965865759,0.1412463095238085,2020-04-27,Portugal,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1964.483095068508,1594.6620879850727,0.1412463095238085,2020-04-28,Portugal,,Plan 1
