C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,2,0,0,4,2,3,2,0,1531.13504799815,1459.4971252721054,1.2899506903353049,2020-10-19,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1467.8342941199876,1459.4971252721054,1.2899506903353049,2020-10-20,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1447.8687269331006,1459.4971252721054,1.2899506903353049,2020-10-21,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1442.3150990401807,1459.4971252721054,1.2899506903353049,2020-10-22,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1441.5263258593218,1459.4971252721054,1.2899506903353049,2020-10-23,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1442.2844606917984,1459.4971252721054,1.2899506903353049,2020-10-24,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1443.5159222621994,1459.4971252721054,1.2899506903353049,2020-10-25,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1444.8624221787195,1447.1724644407584,1.2899506903353049,2020-10-26,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1446.2042592323855,1444.0824594568148,1.2899506903353049,2020-10-27,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1447.5013465106194,1444.029976539318,1.2899506903353049,2020-10-28,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1448.7401558833703,1444.9478418026306,1.2899506903353049,2020-10-29,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1449.916028400636,1446.1463707371042,1.2899506903353049,2020-10-30,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1451.027276524611,1447.3953444275062,1.2899506903353049,2020-10-31,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1452.0732057720782,1448.6178135003458,1.2899506903353049,2020-11-01,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1453.0534632052809,1449.787962218426,1.2899506903353049,2020-11-02,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1453.9678173652655,1450.8970419516947,1.2899506903353049,2020-11-03,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1454.8160856898585,1451.9420046915857,1.2899506903353049,2020-11-04,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1455.5981096493729,1452.9217123724432,1.2899506903353049,2020-11-05,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1456.3137468673142,1453.8356721533971,1.2899506903353049,2020-11-06,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1456.962868412464,1454.683613851662,1.2899506903353049,2020-11-07,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1457.5453579292948,1455.465349874121,1.2899506903353049,2020-11-08,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1458.061111376654,1456.1807281843176,1.2899506903353049,2020-11-09,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1458.510036965665,1456.8296166986606,1.2899506903353049,2020-11-10,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1458.8920551607275,1457.4118980516416,1.2899506903353049,2020-11-11,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1459.2070986983383,1457.9274679157795,1.2899506903353049,2020-11-12,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1459.4551126086526,1458.3762344502566,1.2899506903353049,2020-11-13,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1459.63605423477,1458.7581181391574,1.2899506903353049,2020-11-14,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1459.7498932480914,1459.0730517561285,1.2899506903353049,2020-11-15,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1478.8640230152153,1462.0448962759228,0.8389316239316235,2020-11-16,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1517.5338603036475,1470.4768710384922,0.8389316239316235,2020-11-17,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1570.0652810095075,1486.3587604454606,0.8389316239316235,2020-11-18,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1634.0342748521796,1511.3340713245805,0.8389316239316235,2020-11-19,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1708.2845376319042,1546.8811320421878,0.8389316239316235,2020-11-20,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1792.2150166918357,1594.3924123931972,0.8389316239316235,2020-11-21,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1885.5141499743963,1655.215877639812,0.8389316239316235,2020-11-22,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1988.0510597035184,1727.9568828809986,0.8389316239316235,2020-11-23,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2099.8243541070456,1811.1412391386268,0.8389316239316235,2020-11-24,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2220.933886785393,1904.122468535182,0.8389316239316235,2020-11-25,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2351.5631733206947,2006.6265968878267,0.8389316239316235,2020-11-26,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2491.967230385111,2118.581267281142,0.8389316239316235,2020-11-27,Israel,,Plan 1
