C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,1,4,2,3,2,2,743.1510666048015,791.968881149245,62.01,2020-04-04,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,741.5866371437426,791.968881149245,62.01,2020-04-05,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,759.1044834934213,791.968881149245,62.01,2020-04-06,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,783.2456074044159,791.968881149245,62.01,2020-04-07,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,810.1146659816573,791.968881149245,62.01,2020-04-08,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,838.5085662505684,791.968881149245,62.01,2020-04-09,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,868.0711411661084,791.968881149245,62.01,2020-04-10,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,898.7130719509885,814.1920247701289,62.01,2020-04-11,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,930.4295701604916,841.1695866296643,62.01,2020-04-12,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,963.2431000599616,870.3322461391703,62.01,2020-04-13,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,997.1853770415416,900.8950703730452,62.01,2020-04-14,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,1032.2917037260927,932.6346471936787,62.01,2020-04-15,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,1068.5992240355122,965.5047411629567,62.01,2020-04-16,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,1106.146376322711,999.5154890424714,62.01,2020-04-17,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,2,1149.464862098035,1035.3371733491922,54.01,2020-04-18,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,2,1197.2419065656195,1073.4532214070675,54.01,2020-04-19,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,2,1248.9899944924225,1114.2742063259907,54.01,2020-04-20,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,2,1304.5173406444756,1158.1787725549816,54.01,2020-04-21,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,2,1363.7530316890636,1205.5303908354053,54.01,2020-04-22,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,2,1426.6867757537216,1256.6857553665786,54.01,2020-04-23,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,2,1493.3461834987438,1312.0000135345829,54.01,2020-04-24,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,1,1564.5504690384698,1371.2979573832167,53.01,2020-04-25,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,1,1640.1753879529315,1434.5741690099755,53.01,2020-04-26,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,1,1720.2446915614335,1501.8962685912632,53.01,2020-04-27,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,1,1804.8442368272877,1573.3715394745218,53.01,2020-04-28,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,1,1894.0933204868195,1649.1344378742015,53.01,2020-04-29,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,1,1988.134315078124,1729.3412292062585,53.01,2020-04-30,Portugal,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,1,2087.1283208618074,1814.1672488295533,53.01,2020-05-01,Portugal,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,0,2206.092076139404,1905.8160498439718,41.01,2020-05-02,Portugal,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,0,2341.5465749418913,2006.011933699538,41.01,2020-05-03,Portugal,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,0,2492.562981264985,2116.3431179429026,41.01,2020-05-04,Portugal,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,0,2659.133352411021,2238.3844201691504,41.01,2020-05-05,Portugal,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,0,2841.6388949414336,2373.748073662667,41.01,2020-05-06,Portugal,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,0,3040.6718759202577,2524.1105823544,41.01,2020-05-07,Portugal,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,0,3256.972299848448,2691.2311507810628,41.01,2020-05-08,Portugal,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,1,3479.839581853533,2873.195080168796,46.51,2020-05-09,Portugal,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,1,3712.624067095172,3069.0632933335496,46.51,2020-05-10,Portugal,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,1,3957.004186556151,3278.2691798037163,46.51,2020-05-11,Portugal,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,1,4214.149313157002,3500.414317053143,46.51,2020-05-12,Portugal,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,1,4485.076836356662,3735.191165826747,46.51,2020-05-13,Portugal,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,1,4770.763393684178,3982.347096935878,46.51,2020-05-14,Portugal,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,1,5072.180709832655,4241.662584076479,46.51,2020-05-15,Portugal,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,5382.435856695395,4513.462051911029,49.01,2020-05-16,Portugal,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,5704.298087195542,4797.986911925371,49.01,2020-05-17,Portugal,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,6039.3440701084855,5095.464038147132,49.01,2020-05-18,Portugal,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,6388.757298957807,5406.122321832961,49.01,2020-05-19,Portugal,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,6753.575952882147,5730.193624193746,49.01,2020-05-20,Portugal,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7134.771384775656,6067.9090514925265,49.01,2020-05-21,Portugal,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,1,7533.27405390905,6419.493814932011,49.01,2020-05-22,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,7902.858955718302,6779.55425764957,62.01,2020-05-23,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,8256.231713423575,7144.116204253574,62.01,2020-05-24,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,8598.934106094734,7509.7719236801795,62.01,2020-05-25,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,8934.107595211,7873.393394573495,62.01,2020-05-26,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,9263.949712939622,8232.018217438848,62.01,2020-05-27,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,9590.173951354987,8582.790012664467,62.01,2020-05-28,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,9914.168917546476,8922.917850326956,62.01,2020-05-29,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,10237.066247566016,9256.37603487663,62.01,2020-05-30,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,10559.780068279451,9585.454371284612,62.01,2020-05-31,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,10883.036345369796,9911.75469118105,62.01,2020-06-01,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,11207.397457545583,10236.510385800277,62.01,2020-06-02,Portugal,,Plan 1
3,3,2,4,2,3,1,4,2,3,2,2,11533.283444168252,10560.700918832938,62.01,2020-06-03,Portugal,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,735.6279357315407,761.2184234117349,78.00999999999998,2020-04-04,Portugal,,Plan 2
