C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,2,1,2,0,0,0,2,3,2,4,4474.084470645501,5572.915623554838,0.0505394642857138,2020-11-10,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,4704.6094096832585,5572.915623554838,0.0505394642857138,2020-11-11,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,5056.989106850664,5572.915623554838,0.0505394642857138,2020-11-12,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,5469.7115635106675,5572.915623554838,0.0505394642857138,2020-11-13,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,5925.661435880391,5572.915623554838,0.0505394642857138,2020-11-14,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,6421.431478971298,5572.915623554838,0.0505394642857138,2020-11-15,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,6957.92189934209,5572.915623554838,0.0505394642857138,2020-11-16,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,7537.460060405247,6010.540707806229,0.0505394642857138,2020-11-17,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,8162.916775039156,6504.584617142788,0.0505394642857138,2020-11-18,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,8837.433382535772,7044.648085097802,0.0505394642857138,2020-11-19,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,9564.333747461356,7629.594111376472,0.0505394642857138,2020-11-20,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,10347.091218113295,8261.226937409745,0.0505394642857138,2020-11-21,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,11189.30910496332,8942.352312551462,0.0505394642857138,2020-11-22,Hungary,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,12094.702797761593,9676.178155182819,0.0505394642857138,2020-11-23,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,12627.108446553568,10403.270781775438,0.1238653571428562,2020-11-24,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,12874.904340913852,11076.411862614681,0.1238653571428562,2020-11-25,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,12904.37428929671,11657.403420723384,0.1238653571428562,2020-11-26,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,12763.275882369995,12114.39515428176,0.1238653571428562,2020-11-27,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,12491.455193809888,12420.732865095559,0.1238653571428562,2020-11-28,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,12122.853493218732,12554.096349132049,0.1238653571428562,2020-11-29,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,11685.836034106274,12495.686811467005,0.1238653571428562,2020-11-30,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,11203.487660816816,12292.31241350461,0.1238653571428562,2020-12-01,Hungary,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,10694.122129616562,11980.772097604995,0.1238653571428562,2020-12-02,Hungary,,Plan 1
