C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,2,2,0,1,4,2,3,2,2,2895.2931848289577,2669.700063436809,45.01,2020-08-06,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,2,2743.087822829929,2669.700063436809,45.01,2020-08-07,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,2,2675.5626454167527,2669.700063436809,45.01,2020-08-08,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,2,2636.0356090706878,2669.700063436809,45.01,2020-08-09,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,2,2605.861534708589,2669.700063436809,45.01,2020-08-10,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,2,2578.9067397056465,2669.700063436809,45.01,2020-08-11,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,2,2553.152907497098,2669.700063436809,45.01,2020-08-12,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,1,2556.95274209962,2621.3657144754748,36.67,2020-08-13,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,1,2576.204855808212,2597.5252906152296,36.67,2020-08-14,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,1,2605.252669549509,2587.4810083484804,36.67,2020-08-15,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,1,2641.4559971468843,2588.2553495022225,36.67,2020-08-16,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,1,2683.338944234073,2599.323550863006,36.67,2020-08-17,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,1,2729.9426258437866,2620.9001060255982,36.67,2020-08-18,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,1,2780.583007475775,2653.390120308265,36.67,2020-08-19,Spain,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2855.863736771437,2696.091690975668,30.0,2020-08-20,Spain,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2947.898120817133,2749.190728834085,30.0,2020-08-21,Spain,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3053.431299645203,2813.216247419184,30.0,2020-08-22,Spain,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3170.919384725861,2888.853874216181,30.0,2020-08-23,Spain,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3299.524390398221,2976.8803665253463,30.0,2020-08-24,Spain,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3438.7551517878533,3078.139298803069,30.0,2020-08-25,Spain,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3588.3275214326945,3193.5313722254864,30.0,2020-08-26,Spain,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,3759.281703434497,3322.591081748781,28.0,2020-08-27,Spain,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,3948.628774269168,3465.5526036705,28.0,2020-08-28,Spain,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,4155.2654126225125,3622.957476952973,28.0,2020-08-29,Spain,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,4378.945962826842,3795.5327023959703,28.0,2020-08-30,Spain,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,4619.800549148484,3984.143582217436,28.0,2020-08-31,Spain,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,4878.168482282781,4189.7740580024265,28.0,2020-09-01,Spain,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,5154.535467579618,4413.51805030913,28.0,2020-09-02,Spain,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,5465.889346532395,4657.319142180257,25.0,2020-09-03,Spain,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,5816.9049027206065,4924.215731959034,25.0,2020-09-04,Spain,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,6205.50394443809,5217.106950789831,25.0,2020-09-05,Spain,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,6631.993398439885,5538.9708701631225,25.0,2020-09-06,Spain,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,7097.647726699412,5892.949038384684,25.0,2020-09-07,Spain,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,7604.2500759724,6282.389266054632,25.0,2020-09-08,Spain,,Plan 1
2,0,2,2,2,0,0,4,2,3,2,0,8153.939509306892,6710.8755577299535,25.0,2020-09-09,Spain,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,8797.61141859798,7186.835853739322,19.0,2020-09-10,Spain,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,9553.657695433509,7720.657681269738,19.0,2020-09-11,Spain,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,10419.504721638668,8322.65779229839,19.0,2020-09-12,Spain,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,11400.056366396491,9003.809644863622,19.0,2020-09-13,Spain,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,12503.491193590002,9776.072997276564,19.0,2020-09-14,Spain,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,13739.963567959276,10652.603496131833,19.0,2020-09-15,Spain,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,15121.227956140056,11647.930417107995,19.0,2020-09-16,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,16699.253365405908,12776.73640950913,16.5,2020-09-17,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,18507.57427899804,14055.86735001835,16.5,2020-09-18,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,20561.650365292768,15504.745299111792,16.5,2020-09-19,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,22884.655250297244,17145.402282526185,16.5,2020-09-20,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,25504.40090178919,19002.67509798321,16.5,2020-09-21,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,28452.54177189946,21104.471984260384,16.5,2020-09-22,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,31764.490933731333,23482.08098105913,16.5,2020-09-23,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,34870.414228232614,26077.961104320097,35.67,2020-09-24,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,37657.15402909149,28813.615354333444,35.67,2020-09-25,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,40196.26498290418,31618.5602997065,35.67,2020-09-26,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,42522.76731581812,34424.004880495195,35.67,2020-09-27,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,44662.721939891686,37160.90788593841,35.67,2020-09-28,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,46639.751471514035,39759.08070016906,35.67,2020-09-29,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,48475.96501134289,42146.434139827856,35.67,2020-09-30,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,50191.665397233635,44335.184306828,35.67,2020-10-01,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,51805.00309013748,46356.305601263135,35.67,2020-10-02,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,53331.81754978253,48232.81311081719,35.67,2020-10-03,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,54785.65601385227,49984.6543533935,35.67,2020-10-04,Spain,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,56177.90579824387,51629.680618872386,35.67,2020-10-05,Spain,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,2692.46693503606,2034.770171749668,78.00999999999998,2020-08-06,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2365.5423154582268,2034.770171749668,78.00999999999998,2020-08-07,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2146.325193160113,2034.770171749668,78.00999999999998,2020-08-08,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1972.3936254744158,2034.770171749668,78.00999999999998,2020-08-09,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1821.4292920541761,2034.770171749668,78.00999999999998,2020-08-10,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1685.1278577712876,2034.770171749668,78.00999999999998,2020-08-11,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1560.105983293397,2034.770171749668,78.00999999999998,2020-08-12,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1444.7308621893626,1856.5221613429972,78.00999999999998,2020-08-13,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1338.012855591694,1709.7322385049206,78.00999999999998,2020-08-14,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1239.2172461006116,1580.1453889249922,78.00999999999998,2020-08-15,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1147.726782689276,1462.3358399556864,78.00999999999998,2020-08-16,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1062.9916397845986,1353.9876039171752,78.00999999999998,2020-08-17,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,984.5100759196602,1253.8993493669427,78.00999999999998,2020-08-18,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,911.819901921438,1161.2870520280915,78.00999999999998,2020-08-19,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,844.4938292381314,1075.5389044636302,78.00999999999998,2020-08-20,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,782.1363100498137,996.1279693862184,78.00999999999998,2020-08-21,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,724.3810015760173,922.5799344541336,78.00999999999998,2020-08-22,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,670.8885530697157,854.460187365625,78.00999999999998,2020-08-23,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,621.3446018965675,791.3677533816207,78.00999999999998,2020-08-24,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,575.4579321959976,732.9317328496687,78.00999999999998,2020-08-25,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,532.9587734823913,678.8087145012336,78.00999999999998,2020-08-26,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,493.5972253081376,628.6806282255201,78.00999999999998,2020-08-27,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,457.14179758328424,582.2528407303016,78.00999999999998,2020-08-28,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,423.37805774813484,539.2524201834613,78.00999999999998,2020-08-29,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,392.1073769185566,499.4265378761528,78.00999999999998,2020-08-30,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,363.1457677862397,462.540990146106,78.00999999999998,2020-08-31,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,336.3228076047156,428.3788294902085,78.00999999999998,2020-09-01,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,311.4806400791034,396.7390961468817,78.00999999999998,2020-09-02,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,288.47305042294573,367.43564259185433,78.00999999999998,2020-09-03,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,267.16460825739176,340.2960441167268,78.00999999999998,2020-09-04,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,247.4298734102861,315.1605892113198,78.00999999999998,2020-09-05,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,229.15266002813289,291.88134394125933,78.00999999999998,2020-09-06,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,212.22535474430384,270.32128493526847,78.00999999999998,2020-09-07,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,196.54828495404388,250.35349598517251,78.00999999999998,2020-09-08,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,182.02913353232708,231.8604236213473,78.00999999999998,2020-09-09,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,168.88186324630078,214.775968310398,70.00999999999999,2020-09-10,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,156.85449908754953,199.01738128613488,70.00999999999999,2020-09-11,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,145.7920120293557,184.49768680314483,70.00999999999999,2020-09-12,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,135.58389569362092,171.1307204696431,70.00999999999999,2020-09-13,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,126.14349714960275,158.83331224182868,70.00999999999999,2020-09-14,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,117.39906559510965,147.52628090483807,70.00999999999999,2020-09-15,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,2,109.28932459796343,137.1348796285004,70.00999999999999,2020-09-16,Spain,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,101.93750191773857,127.57139943870578,65.00999999999999,2020-09-17,Spain,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,95.1967582709653,118.76315075062234,65.00999999999999,2020-09-18,Spain,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,88.97795264441082,110.64685655277307,65.00999999999999,2020-09-19,Spain,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,83.21860017575163,103.16610005022032,65.00999999999999,2020-09-20,Spain,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,77.87054829223544,96.26996449916784,65.00999999999999,2020-09-21,Spain,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,72.89457526324809,89.91218016604476,65.00999999999999,2020-09-22,Spain,,Plan 10
3,3,2,4,2,3,1,4,2,3,2,3,68.25767864652467,84.05051645869635,65.00999999999999,2020-09-23,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,63.766201053874866,78.59747347814441,73.00999999999998,2020-09-24,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,59.48731139741946,73.49612392478072,73.00999999999998,2020-09-25,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,55.443452841964216,68.70548109585978,73.00999999999998,2020-09-26,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,51.639023298264654,64.19411297050449,73.00999999999998,2020-09-27,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,48.07039032109327,59.93694754605561,73.00999999999998,2020-09-28,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,44.72997607194693,55.91343337586972,73.00999999999998,2020-09-29,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,41.608135252717155,52.106355748182935,73.00999999999998,2020-09-30,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,38.69414425338132,48.52463334811243,73.00999999999998,2020-10-01,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,35.97678708945508,45.16598701840324,73.00999999999998,2020-10-02,Spain,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,3,33.44472999568171,42.023312326077146,73.00999999999998,2020-10-03,Spain,,Plan 10
