C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,2,2,0,0,4,2,3,2,0,16761.76747802988,16159.415113416697,1.5145562130177506,2021-05-07,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,16126.472721104983,16159.415113416697,1.5145562130177506,2021-05-08,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,15971.301239607252,16159.415113416697,1.5145562130177506,2021-05-09,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,15972.686409007087,16159.415113416697,1.5145562130177506,2021-05-10,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,16024.788888120598,16159.415113416697,1.5145562130177506,2021-05-11,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,16092.977601797322,16159.415113416697,1.5145562130177506,2021-05-12,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,16165.911456249743,16159.415113416697,1.5145562130177506,2021-05-13,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,16314.38974724248,16095.504009018494,1.2899506903353049,2021-05-14,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,16515.085571268348,16151.020130470406,1.2899506903353049,2021-05-15,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,16748.923810489516,16262.109069167871,1.2899506903353049,2021-05-16,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,17007.112358108207,16409.884204753744,1.2899506903353049,2021-05-17,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,17284.768696911924,16589.881320295364,1.2899506903353049,2021-05-18,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,17578.718315784994,16802.129993722174,1.2899506903353049,2021-05-19,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,17886.679679374523,17047.95402559714,1.2899506903353049,2021-05-20,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,18206.92273740347,17318.315881334427,1.2899506903353049,2021-05-21,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,18538.099482094844,17607.317868595354,1.2899506903353049,2021-05-22,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,18879.144147732604,17911.63505963008,1.2899506903353049,2021-05-23,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19229.206546699552,18229.0770865717,1.2899506903353049,2021-05-24,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19587.604002344455,18558.053558776348,1.2899506903353049,2021-05-25,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19953.785173450946,18897.3488241572,1.2899506903353049,2021-05-26,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20327.30228025384,19246.009195711384,1.2899506903353049,2021-05-27,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20707.789413472037,19603.27586372118,1.2899506903353049,2021-05-28,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21094.94538189168,19968.53956369216,1.2899506903353049,2021-05-29,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21488.52011806437,20341.30755945384,1.2899506903353049,2021-05-30,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,21888.303869658692,20721.17860559086,1.2899506903353049,2021-05-31,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,22294.118439776947,21107.823525224077,1.2899506903353049,2021-06-01,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,22705.81014078052,21500.9699491283,1.2899506903353049,2021-06-02,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,23123.244082532885,21900.39020659673,1.2899506903353049,2021-06-03,France,,Plan 1
