C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,2,2,0,0,4,2,3,2,0,11521.57532738907,12224.05258136445,1.5145562130177506,2021-01-29,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,11474.852717169844,12224.05258136445,1.5145562130177506,2021-01-30,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,11727.893755432482,12224.05258136445,1.5145562130177506,2021-01-31,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,12086.578563149564,12224.05258136445,1.5145562130177506,2021-02-01,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,12488.4212231625,12224.05258136445,1.5145562130177506,2021-02-02,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,12913.479702522747,12224.05258136445,1.5145562130177506,2021-02-03,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,13355.566780724952,12224.05258136445,1.5145562130177506,2021-02-04,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,13740.862444314567,12541.093598068092,1.7391617357001965,2021-02-05,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,14075.648533898604,12912.635857600775,1.7391617357001965,2021-02-06,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,14379.633429748425,13291.455811074478,1.7391617357001965,2021-02-07,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,14662.27833756609,13659.412921705412,1.7391617357001965,2021-02-08,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,14929.095336506653,14008.08065218315,1.7391617357001965,2021-02-09,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,15183.811339795027,14332.413743222043,1.7391617357001965,2021-02-10,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,15429.176164979328,14628.643655258384,1.7391617357001965,2021-02-11,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,15815.00453683901,14924.949668476163,1.2899506903353049,2021-02-12,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,16329.972195917182,15246.995905907384,1.2899506903353049,2021-02-13,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,16940.015231892186,15612.764734785069,1.2899506903353049,2021-02-14,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,17630.692986698068,16036.82397037535,1.2899506903353049,2021-02-15,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,18395.015984373505,16531.955491499186,1.2899506903353049,2021-02-16,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,19229.21526128743,17109.87033742667,1.2899506903353049,2021-02-17,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,20131.193192288927,17781.58705561376,1.2899506903353049,2021-02-18,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,21011.51880012271,18523.94623608286,1.5145562130177506,2021-02-19,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,21867.569205277832,19315.03152313438,1.5145562130177506,2021-02-20,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,22716.725365828843,20140.275827982467,1.5145562130177506,2021-02-21,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,23567.06316106489,20988.328710034875,1.5145562130177506,2021-02-22,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,24423.32709801709,21849.51601198396,1.5145562130177506,2021-02-23,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,25288.888454300853,22715.18361098588,1.5145562130177506,2021-02-24,Italy,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,26166.415567304943,23577.35823598817,1.5145562130177506,2021-02-25,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,27173.995900258287,24457.712107436106,1.2899506903353049,2021-02-26,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,28312.58082219952,25378.428052710635,1.2899506903353049,2021-02-27,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,29559.849913460966,26356.017273800942,1.2899506903353049,2021-02-28,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,30906.98290944087,27404.57723785465,1.2899506903353049,2021-03-01,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,32350.214135025453,28536.989671712985,1.2899506903353049,2021-03-02,Italy,,Plan 1
