C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,1,2,0,0,4,2,3,2,0,16024.702221286929,12258.704701254128,1.4022534516765282,2020-11-24,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,13261.143695050427,12258.704701254128,1.4022534516765282,2020-11-25,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11949.841507856585,12258.704701254128,1.4022534516765282,2020-11-26,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11354.560986709766,12258.704701254128,1.4022534516765282,2020-11-27,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11112.481702907367,12258.704701254128,1.4022534516765282,2020-11-28,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11044.801076735665,12258.704701254128,1.4022534516765282,2020-11-29,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11063.401718232162,12258.704701254128,1.4022534516765282,2020-11-30,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11124.854842253315,11558.726504249329,1.4022534516765282,2020-12-01,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11207.755966449708,11265.385400163508,1.4022534516765282,2020-12-02,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11301.554446184397,11172.77296278177,1.4022534516765282,2020-12-03,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11401.048815905331,11179.41408123828,1.4022534516765282,2020-12-04,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11503.673777243579,11235.298663286309,1.4022534516765282,2020-12-05,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11608.163239228335,11315.778972213833,1.4022534516765282,2020-12-06,France,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11713.89143422166,11408.706074498046,1.4022534516765282,2020-12-07,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,11919.706871672619,11522.25636441509,1.1075871137409594,2020-12-08,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,12210.013615437028,11665.436028556136,1.1075871137409594,2020-12-09,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,12545.569723026609,11843.152496676452,1.1075871137409594,2020-12-10,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,12908.290985514304,12058.472806620592,1.1075871137409594,2020-12-11,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,13290.040075763118,12313.667992123384,1.1075871137409594,2020-12-12,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,13687.296892831762,12610.6870854953,1.1075871137409594,2020-12-13,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,14098.651976751224,12951.367162999524,1.1075871137409594,2020-12-14,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,14523.643254752762,13323.358074868112,1.1075871137409594,2020-12-15,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,14962.22520866256,13716.531159614618,1.1075871137409594,2020-12-16,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,15414.532412358083,14126.38297237626,1.1075871137409594,2020-12-17,France,,Plan 1
