C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,1,2,0,0,4,2,3,2,0,4977.960047819209,4642.158459240094,1.4022534516765282,2021-03-27,United Kingdom,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4732.4988567280625,4642.158459240094,1.4022534516765282,2021-03-28,United Kingdom,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4633.578828764699,4642.158459240094,1.4022534516765282,2021-03-29,United Kingdom,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4583.59441002947,4642.158459240094,1.4022534516765282,2021-03-30,United Kingdom,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4549.978845082422,4642.158459240094,1.4022534516765282,2021-03-31,United Kingdom,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4521.866347828139,4642.158459240094,1.4022534516765282,2021-04-01,United Kingdom,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4495.6318784286605,4642.158459240094,1.4022534516765282,2021-04-02,United Kingdom,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,4506.565186134863,4574.816336142329,1.0644411571334644,2021-04-03,United Kingdom,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,4555.227223078832,4549.491817049583,1.0644411571334644,2021-04-04,United Kingdom,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,4626.7065684911495,4548.510065581933,1.0644411571334644,2021-04-05,United Kingdom,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,4714.540459284575,4567.216644046948,1.0644411571334644,2021-04-06,United Kingdom,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,4815.401968919047,4605.134233166466,1.0644411571334644,2021-04-07,United Kingdom,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,4927.274634541142,4663.049702696896,1.0644411571334644,2021-04-08,United Kingdom,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,5048.789201700153,4742.072177449966,1.0644411571334644,2021-04-09,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5204.671758287071,4841.801687757425,0.8389316239316235,2021-04-10,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5400.625119248531,4962.572815781668,0.8389316239316235,2021-04-11,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5628.184466596418,5105.641086939561,0.8389316239316235,2021-04-12,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5883.791905532111,5272.677007832068,0.8389316239316235,2021-04-13,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6165.8239186379415,5465.594429220481,0.8389316239316235,2021-04-14,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6473.545663342833,5686.490290477866,0.8389316239316235,2021-04-15,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6806.719861145062,5937.623241827138,0.8389316239316235,2021-04-16,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7165.4432949158045,6217.733461345529,0.8389316239316235,2021-04-17,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7550.067448930977,6524.796651300164,0.8389316239316235,2021-04-18,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7961.1532224626235,6858.077902138195,0.8389316239316235,2021-04-19,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8399.441776242935,7217.4564550968835,0.8389316239316235,2021-04-20,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8865.834266095155,7603.17221901934,0.8389316239316235,2021-04-21,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,9361.377266415286,8015.719590886834,0.8389316239316235,2021-04-22,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,9887.252126288404,8455.795628764456,0.8389316239316235,2021-04-23,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,10444.767206599176,8924.270473290651,0.8389316239316235,2021-04-24,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,11035.352333088897,9422.168313884642,0.8389316239316235,2021-04-25,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,11660.554931995071,9950.654272389274,0.8389316239316235,2021-04-26,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,12322.03748285294,10511.025087619277,0.8389316239316235,2021-04-27,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,13021.576042911567,11104.702484307334,0.8389316239316235,2021-04-28,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,13761.059589586122,11733.228530474596,0.8389316239316235,2021-04-29,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,14542.489984030422,12398.262510152028,0.8389316239316235,2021-04-30,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,15367.982439383752,13101.578971978395,0.8389316239316235,2021-05-01,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,16239.766389785771,13845.066694363664,0.8389316239316235,2021-05-02,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,17160.186617033927,14630.728363654931,0.8389316239316235,2021-05-03,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,18131.704526812595,15460.680798506308,0.8389316239316235,2021-05-04,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,19156.899511140866,16337.15557968192,0.8389316239316235,2021-05-05,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,20238.470304213828,17262.49996748588,0.8389316239316235,2021-05-06,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,21379.23624068449,18239.178004150748,0.8389316239316235,2021-05-07,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,22582.13832994819,19269.77170280281,0.8389316239316235,2021-05-08,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,23850.240069846917,20356.98222852583,0.8389316239316235,2021-05-09,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,25186.728121542783,21503.631014884242,0.8389316239316235,2021-05-10,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,26594.91170955217,22712.660612418462,0.8389316239316235,2021-05-11,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,28078.222659575287,23987.13534790909,0.8389316239316235,2021-05-12,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,29640.21399656928,25330.24158967416,0.8389316239316235,2021-05-13,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,31284.557985514828,26745.287553221347,0.8389316239316235,2021-05-14,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,33015.04328258755,28235.70254645554,0.8389316239316235,2021-05-15,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,34835.57107130543,29805.035546663905,0.8389316239316235,2021-05-16,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,36750.15004963837,31456.952964963275,0.8389316239316235,2021-05-17,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,38762.89012406975,33195.235595608654,0.8389316239316235,2021-05-18,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,40877.99466096437,35023.77445294994,0.8389316239316235,2021-05-19,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,43099.751083004085,36946.56546529777,0.8389316239316235,2021-05-20,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,45432.51972557169,38967.70285673446,0.8389316239316235,2021-05-21,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,47880.72071203766,41091.37106094162,0.8389316239316235,2021-05-22,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,50448.81867401347,43321.835004185625,0.8389316239316235,2021-05-23,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,53141.305128093314,45663.428586822054,0.8389316239316235,2021-05-24,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,55962.6782846971,48120.54118119738,0.8389316239316235,2021-05-25,United Kingdom,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,58917.42014025447,50697.601963953115,0.8389316239316235,2021-05-26,United Kingdom,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,4357.734463194467,2847.1513007559633,4.326982248520709,2021-03-27,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3602.4022815706103,2847.1513007559633,4.326982248520709,2021-03-28,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3082.8285347851347,2847.1513007559633,4.326982248520709,2021-03-29,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2679.3143599055343,2847.1513007559633,4.326982248520709,2021-03-30,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2344.1944775072025,2847.1513007559633,4.326982248520709,2021-03-31,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2056.7986145469063,2847.1513007559633,4.326982248520709,2021-04-01,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1806.7863737818868,2847.1513007559633,4.326982248520709,2021-04-02,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1587.9555363107183,2451.4685969154275,4.326982248520709,2021-04-03,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1395.9184836301424,2136.256625781075,4.326982248520709,2021-04-04,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1227.2103006032296,1871.168306612232,4.326982248520709,2021-04-05,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1078.9292780338624,1642.5418663448495,4.326982248520709,2021-04-06,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,948.5774244301248,1443.1680016195526,4.326982248520709,2021-04-07,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,833.9780038835089,1268.4793429533534,4.326982248520709,2021-04-08,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,733.2243278122926,1115.1133363862682,4.326982248520709,2021-04-09,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,644.6425838303446,980.3543431747863,4.326982248520709,2021-04-10,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,566.7620442226834,861.9034232594353,4.326982248520709,2021-04-11,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,498.2899347546658,757.7719424239259,4.326982248520709,2021-04-12,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,438.08972753455504,666.2234352097393,4.326982248520709,2021-04-13,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,385.162196716585,585.7355455363765,4.326982248520709,2021-04-14,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,338.62881257232516,514.9713753490645,4.326982248520709,2021-04-15,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,297.7171584601144,452.7560654416105,4.326982248520709,2021-04-16,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,261.7481145165063,398.05685553963366,4.326982248520709,2021-04-17,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,230.1245905704473,349.96579073217134,4.326982248520709,2021-04-18,United Kingdom,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,202.32161984154754,307.6846028874401,4.326982248520709,2021-04-19,United Kingdom,,Plan 10
