C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,2,0,0,4,2,3,2,0,879.0111712539549,699.3447065898159,1.2899506903353049,2020-12-08,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,781.1795272393523,699.3447065898159,1.2899506903353049,2020-12-09,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,722.5717418206242,699.3447065898159,1.2899506903353049,2020-12-10,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,679.4800652381298,699.3447065898159,1.2899506903353049,2020-12-11,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,643.1477558915367,699.3447065898159,1.2899506903353049,2020-12-12,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,610.3085942988929,699.3447065898159,1.2899506903353049,2020-12-13,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,579.7140903862207,699.3447065898159,1.2899506903353049,2020-12-14,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,550.8588215000643,652.4657994821172,1.2899506903353049,2020-12-15,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,523.5123924763449,615.6562088016877,1.2899506903353049,2020-12-16,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,497.5475271628801,583.5098924220099,1.2899506903353049,2020-12-17,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,472.87686593214113,553.9951496640116,1.2899506903353049,2020-12-18,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,449.4296842095236,526.3211394237239,1.2899506903353049,2020-12-19,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,427.1432314930792,500.15465902289327,1.2899506903353049,2020-12-20,Tunisia,,Plan 1
