C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,2,2,0,1,4,2,3,2,0,2913.419322340272,2733.495227056144,43.01,2020-08-06,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2777.6729527840034,2733.495227056144,43.01,2020-08-07,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2725.5207079690736,2733.495227056144,43.01,2020-08-08,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2700.739680868417,2733.495227056144,43.01,2020-08-09,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2684.924124668722,2733.495227056144,43.01,2020-08-10,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2672.0487016550683,2733.495227056144,43.01,2020-08-11,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2660.1410991074536,2733.495227056144,43.01,2020-08-12,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2648.555948388125,2695.657602205837,43.01,2020-08-13,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2637.0822672650625,2675.573218560275,43.01,2020-08-14,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2625.651319568355,2661.306163074457,43.01,2020-08-15,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2614.240921194404,2648.949197406741,43.01,2020-08-16,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2602.8441241506625,2637.223483047019,43.01,2020-08-17,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2591.458995007362,2625.710667811632,43.01,2020-08-18,Spain,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,2580.0851956233078,2614.2741101710394,43.01,2020-08-19,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2654.1403931801715,2615.071887998475,16.5,2020-08-20,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2795.3437556387944,2637.680672051865,16.5,2020-08-21,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,2987.846544043652,2689.422846976908,16.5,2020-08-22,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3227.467557120739,2777.026652109241,16.5,2020-08-23,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3514.5286863244587,2907.267303848355,16.5,2020-08-24,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3851.4447559546375,3087.2652696979662,16.5,2020-08-25,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,4241.92057134092,3324.6703233719104,16.5,2020-08-26,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,4690.688383955022,3615.605750625461,16.5,2020-08-27,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5203.436871884853,3959.619052946327,16.5,2020-08-28,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,5786.8167935442125,4359.471945732121,16.5,2020-08-29,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,6448.4858323241415,4819.617413618321,16.5,2020-08-30,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,7197.178634197643,5345.71026331449,16.5,2020-08-31,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,8042.79742189365,5944.474929877206,16.5,2020-09-01,Spain,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,8996.520564810702,6623.70350037289,16.5,2020-09-02,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,10017.365341653824,7384.657351472719,23.0,2020-09-03,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,11087.587905026472,8225.250356207234,23.0,2020-09-04,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,12222.858143921165,9144.684834832511,23.0,2020-09-05,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,13433.50760958064,10142.5450887263,23.0,2020-09-06,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,14728.62837521948,11218.466480300847,23.0,2020-09-07,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,16117.304667315815,12371.967515361155,23.0,2020-09-08,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,17608.990063237132,13602.320300850646,23.0,2020-09-09,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,19213.633336415296,14916.072871530858,23.0,2020-09-10,Spain,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,20941.73384609041,16323.808005968564,23.0,2020-09-11,Spain,,Plan 1
