C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,3,2,0,1,4,2,3,2,2,560.2391379188987,477.7463100927942,47.51,2020-11-19,Israel,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,494.51559649702284,477.7463100927942,47.51,2020-11-20,Israel,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,467.63377878690386,477.7463100927942,47.51,2020-11-21,Israel,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,457.41794163333793,477.7463100927942,47.51,2020-11-22,Israel,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,454.35531824287926,477.7463100927942,47.51,2020-11-23,Israel,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,454.36524296779436,477.7463100927942,47.51,2020-11-24,Israel,,Plan 1
3,3,2,3,2,0,1,4,2,3,2,2,455.69715460272215,477.7463100927942,47.51,2020-11-25,Israel,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,1,462.2173508351854,463.74319765226363,42.01,2020-11-26,Israel,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,1,471.1766861166952,460.4090675979312,42.01,2020-11-27,Israel,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,1,481.4468793055992,462.3823676720305,42.01,2020-11-28,Israel,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,1,492.56414364937575,467.4032536743216,42.01,2020-11-29,Israel,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,1,504.3334491509861,474.542986661194,42.01,2020-11-30,Israel,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,1,516.6677974074099,483.4433515811392,42.01,2020-12-01,Israel,,Plan 1
3,3,2,2,2,0,0,4,2,3,2,1,529.5240684578457,493.9900535604425,42.01,2020-12-02,Israel,,Plan 1
2,1,2,2,0,0,0,4,2,3,2,0,557.7790909463619,507.64173071918196,26.67,2020-12-03,Israel,,Plan 1
2,1,2,2,0,0,0,4,2,3,2,0,597.1365522306165,525.635997306885,26.67,2020-12-04,Israel,,Plan 1
2,1,2,2,0,0,0,4,2,3,2,0,644.5912687717638,548.9423386591942,26.67,2020-12-05,Israel,,Plan 1
2,1,2,2,0,0,0,4,2,3,2,0,699.2849493503372,578.4738823307601,26.67,2020-12-06,Israel,,Plan 1
2,1,2,2,0,0,0,4,2,3,2,0,761.2483475950314,615.1760106799095,26.67,2020-12-07,Israel,,Plan 1
2,1,2,2,0,0,0,4,2,3,2,0,830.8936677393121,660.0654207273242,26.67,2020-12-08,Israel,,Plan 1
2,1,2,2,0,0,0,4,2,3,2,0,908.8196903797177,714.2505095733059,26.67,2020-12-09,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,992.091080899063,776.2950795665489,28.0,2020-12-10,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1081.4199444934832,845.478421318387,28.0,2020-12-11,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1178.1913033296182,921.7069976837946,28.0,2020-12-12,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1283.398411266167,1005.1517779574846,28.0,2020-12-13,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1397.9140631428775,1096.1040230357485,28.0,2020-12-14,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1522.603127670626,1194.9196601687931,28.0,2020-12-15,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1658.3710713949881,1301.9984288852604,28.0,2020-12-16,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1806.186882652505,1418.2978291357522,28.0,2020-12-17,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,1967.09587584624,1544.8229621861456,28.0,2020-12-18,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,2142.228632371648,1682.5425806207218,28.0,2020-12-19,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,2332.808597795091,1832.458321553425,28.0,2020-12-20,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,2540.159345217706,1995.6362189926858,28.0,2020-12-21,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,2765.711902007495,2173.2231867550963,28.0,2020-12-22,Israel,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,3011.012284638068,2366.457645789822,28.0,2020-12-23,Israel,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3268.0187393833635,2575.2907681799443,30.0,2020-12-24,Israel,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3538.2244514045983,2799.737707545424,30.0,2020-12-25,Israel,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3825.0129385394507,3040.135465569396,30.0,2020-12-26,Israel,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,4130.703788585325,3296.9776356822863,30.0,2020-12-27,Israel,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,4457.2267132846255,3570.8444025489894,30.0,2020-12-28,Israel,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,4806.395398147076,3862.370616283216,30.0,2020-12-29,Israel,,Plan 1
