C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,2,0,0,4,2,3,2,0,295.13206035047875,256.67883065770855,1.2899506903353049,2020-07-12,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,273.5188536048758,256.67883065770855,1.2899506903353049,2020-07-13,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,261.3767919590023,256.67883065770855,1.2899506903353049,2020-07-14,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,252.5545883380582,256.67883065770855,1.2899506903353049,2020-07-15,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,244.98028178627686,256.67883065770855,1.2899506903353049,2020-07-16,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,237.95361543655537,256.67883065770855,1.2899506903353049,2020-07-17,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,231.23562312871258,256.67883065770855,1.2899506903353049,2020-07-18,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,227.64136341622512,247.03730252424373,0.9252235371466134,2020-07-19,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,225.9346615004913,240.23956079504597,0.9252235371466134,2020-07-20,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,225.3568415840659,235.09385359862648,0.9252235371466134,2020-07-21,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,225.55132477040948,231.2362445175338,0.9252235371466134,2020-07-22,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,226.31936335724563,228.5703990276722,0.9252235371466134,2020-07-23,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,227.5329005393073,227.08172547092252,0.9252235371466134,2020-07-24,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,229.10128689044768,226.7768202940275,0.9252235371466134,2020-07-25,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,230.9569412586147,227.25047427151176,0.9252235371466134,2020-07-26,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,233.0480938648566,228.26667889499248,0.9252235371466134,2020-07-27,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,235.33450010864252,229.69205868421773,0.9252235371466134,2020-07-28,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,237.78460124866945,231.43966960968345,0.9252235371466134,2020-07-29,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,240.37351080942366,233.44740495999457,0.9252235371466134,2020-07-30,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,243.0815287887601,235.66863756705925,0.9252235371466134,2020-07-31,Sweden,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,245.8930204456036,238.0674566463672,0.9252235371466134,2020-08-01,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,249.06655541943317,240.65454438362698,0.8389316239316235,2020-08-02,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,252.75080231328255,243.46921701911648,0.8389316239316235,2020-08-03,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,256.8094547723024,246.53706768535358,0.8389316239316235,2020-08-04,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,261.17272593315005,249.87822835456512,0.8389316239316235,2020-08-05,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,265.79784479040063,253.51027606613323,0.8389316239316235,2020-08-06,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,270.65504150667635,257.4493493115498,0.8389316239316235,2020-08-07,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,275.72212186644856,261.7106495145277,0.8389316239316235,2020-08-08,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,280.9820359735297,266.2700038793986,0.8389316239316235,2020-08-09,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,286.42156391613514,271.0801126798061,0.8389316239316235,2020-08-10,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,292.0304744231298,276.1116869156386,0.8389316239316235,2020-08-11,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,297.80092178019044,281.34428632235864,0.8389316239316235,2020-08-12,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,303.7269852916893,286.76273496539983,0.8389316239316235,2020-08-13,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,309.8043073629064,292.35548723057565,0.8389316239316235,2020-08-14,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,316.02980571545015,298.11372778043307,0.8389316239316235,2020-08-15,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,322.4014408148983,304.03078561491424,0.8389316239316235,2020-08-16,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,328.9180281319167,310.10170907431166,0.8389316239316235,2020-08-17,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,335.5790874155165,316.32293950179536,0.8389316239316235,2020-08-18,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,342.3847198020908,322.692053504924,0.8389316239316235,2020-08-19,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,349.33550783175485,329.20755672493334,0.8389316239316235,2020-08-20,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,356.43243458510767,335.86871775667635,0.8389316239316235,2020-08-21,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,363.67681762030907,342.67543374308485,0.8389316239316235,2020-08-22,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,371.07025576474786,349.6281215930633,0.8389316239316235,2020-08-23,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,378.61458581549584,356.7276298335746,0.8389316239316235,2020-08-24,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,386.31184672881585,363.97516687833166,0.8389316239316235,2020-08-25,Sweden,,Plan 1
