C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,2,0,0,0,0,4,2,3,2,0,6877.293936790464,8625.540824745029,0.8389316239316235,2020-12-21,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7189.5595358804685,8625.540824745029,0.8389316239316235,2020-12-22,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7742.583852610354,8625.540824745029,0.8389316239316235,2020-12-23,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8418.874089885028,8625.540824745029,0.8389316239316235,2020-12-24,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,9181.98541808115,8625.540824745029,0.8389316239316235,2020-12-25,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,10023.509166664528,8625.540824745029,0.8389316239316235,2020-12-26,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,10944.979773303205,8625.540824745029,0.8389316239316235,2020-12-27,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,11951.719101364812,9350.458705398509,0.8389316239316235,2020-12-28,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,13050.764117976183,10187.773645697893,0.8389316239316235,2020-12-29,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,14250.192815731987,11117.432069000986,0.8389316239316235,2020-12-30,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,15558.93044797394,12137.440120156543,0.8389316239316235,2020-12-31,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,16986.72231215233,13252.402533595285,0.8389316239316235,2021-01-01,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,18544.16589219374,14469.639208670884,0.8389316239316235,2021-01-02,Iran,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,20242.7657033406,15797.894341533369,0.8389316239316235,2021-01-03,Iran,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,21859.235168910654,17213.253779754206,1.2036587771203149,2021-01-04,Iran,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,23343.52151591133,18683.64769374494,1.2036587771203149,2021-01-05,Iran,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,24746.03518349939,20183.053746283134,1.2036587771203149,2021-01-06,Iran,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,26091.89838341295,21687.76345134585,1.2036587771203149,2021-01-07,Iran,,Plan 1
