C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,2,2,1,0,0,4,2,3,2,0,1299.607031519344,1286.8214509027318,24.0,2021-05-31,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1262.435289097132,1286.8214509027318,24.0,2021-06-01,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1261.4682107843894,1286.8214509027318,24.0,2021-06-02,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1272.4189699815804,1286.8214509027318,24.0,2021-06-03,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1287.3717216252512,1286.8214509027318,24.0,2021-06-04,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1303.7464675759354,1286.8214509027318,24.0,2021-06-05,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1320.7024657354905,1286.8214509027318,24.0,2021-06-06,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1337.9658725401325,1292.3012853342732,24.0,2021-06-07,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1355.4475856869267,1305.5887562756725,24.0,2021-06-08,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1373.1187126203138,1321.5388279665187,24.0,2021-06-09,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1390.9699416468827,1338.4746810615618,24.0,2021-06-10,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1408.9983117260726,1355.849908218822,24.0,2021-06-11,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1427.2028941500935,1373.486540586559,24.0,2021-06-12,Sweden,,Plan 1
2,0,2,2,1,0,0,4,2,3,2,0,1445.5833887028716,1391.326672439042,24.0,2021-06-13,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1476.0427015590994,1411.0519337274654,16.5,2021-06-14,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1519.2082365548329,1434.446312422881,16.5,2021-06-15,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1571.605482240555,1462.8015652257727,16.5,2021-06-16,Sweden,,Plan 1
