C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,3,1,0,0,4,2,3,2,0,607.5525673603859,663.6216107146164,1.5837130177514784,2020-11-19,Israel,,Plan 1
3,0,2,3,1,0,0,4,2,3,2,0,587.4010790072125,663.6216107146164,1.5837130177514784,2020-11-20,Israel,,Plan 1
3,0,2,3,1,0,0,4,2,3,2,0,605.0132795794942,663.6216107146164,1.5837130177514784,2020-11-21,Israel,,Plan 1
3,0,2,3,1,0,0,4,2,3,2,0,639.8578436811142,663.6216107146164,1.5837130177514784,2020-11-22,Israel,,Plan 1
3,0,2,3,1,0,0,4,2,3,2,0,683.7638347948118,663.6216107146164,1.5837130177514784,2020-11-23,Israel,,Plan 1
3,0,2,3,1,0,0,4,2,3,2,0,733.5769240829594,663.6216107146164,1.5837130177514784,2020-11-24,Israel,,Plan 1
3,0,2,3,1,0,0,4,2,3,2,0,788.185746496337,663.6216107146164,1.5837130177514784,2020-11-25,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,840.0455112165528,696.8348884083545,1.9452761341222868,2020-11-26,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,890.3661728510492,740.1156161003313,1.9452761341222868,2020-11-27,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,940.9423147364652,788.1054782656128,1.9452761341222868,2020-11-28,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,992.6160519576864,838.4995080194087,1.9452761341222868,2020-11-29,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1045.8447955769898,890.2253595597199,1.9452761341222868,2020-11-30,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1100.9273352076275,942.7039897203867,1.9452761341222868,2020-12-01,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1158.094921554395,995.5481575858238,1.9452761341222868,2020-12-02,Israel,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,1214.021988663324,1048.973368649648,2.1628468113083485,2020-12-03,Israel,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,1270.1760563328107,1103.231923432757,2.1628468113083485,2020-12-04,Israel,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,1327.279916856094,1158.4230094498469,2.1628468113083485,2020-12-05,Israel,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,1385.7412975023562,1214.5837588133709,2.1628468113083485,2020-12-06,Israel,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,1445.8296626337649,1271.7244541071962,2.1628468113083485,2020-12-07,Israel,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,1507.7502661400567,1329.8420156689715,2.1628468113083485,2020-12-08,Israel,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,1571.6760539858142,1388.9250345877456,2.1628468113083485,2020-12-09,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1648.412300593296,1450.9807934348846,1.7391617357001965,2020-12-10,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1734.923276658147,1517.3732534813614,1.7391617357001965,2020-12-11,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1829.4564381027224,1589.112756516594,1.7391617357001965,2020-12-12,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1931.4036930760003,1667.064527312829,1.7391617357001965,2020-12-13,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2040.6523673061124,1752.0391994088784,1.7391617357001965,2020-12-14,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2157.3141634988847,1844.8340418887112,1.7391617357001965,2020-12-15,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2281.6121937832386,1946.2534904312,1.7391617357001965,2020-12-16,Israel,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,2419.8818185232863,2056.4634215640563,1.6268589743589734,2020-12-17,Israel,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,2571.89316497776,2176.030548466858,1.6268589743589734,2020-12-18,Israel,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,2736.771909075549,2305.647044320119,1.6268589743589734,2020-12-19,Israel,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,2914.500392530067,2446.089429956414,1.6268589743589734,2020-12-20,Israel,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,3105.4474463980578,2598.203012683836,1.6268589743589734,2020-12-21,Israel,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,3310.1747390957203,2762.89738062624,1.6268589743589734,2020-12-22,Israel,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,3529.357101408968,2941.146653144201,1.6268589743589734,2020-12-23,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,3754.681797534984,3131.8323644315865,1.7391617357001965,2020-12-24,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,3987.513731304855,3334.063873906886,1.7391617357001965,2020-12-25,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,4230.538756117073,3547.4591377699608,1.7391617357001965,2020-12-26,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,4485.32714103477,3771.8629589849184,1.7391617357001965,2020-12-27,Israel,,Plan 1
