C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,587.6252124517264,584.1633498782169,0.1238653571428562,2020-11-19,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,548.8614513010608,584.1633498782169,0.1238653571428562,2020-11-20,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,547.9304180795039,584.1633498782169,0.1238653571428562,2020-11-21,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,563.3222586557675,584.1633498782169,0.1238653571428562,2020-11-22,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,586.2079697067658,584.1633498782169,0.1238653571428562,2020-11-23,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,612.9859187374542,584.1633498782169,0.1238653571428562,2020-11-24,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,642.2102202152403,584.1633498782169,0.1238653571428562,2020-11-25,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,673.3251679732499,596.4062006670058,0.1238653571428562,2020-11-26,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,706.1437343812213,618.875098249886,0.1238653571428562,2020-11-27,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,740.6327291097347,646.4039998256333,0.1238653571428562,2020-11-28,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,776.8243558171242,676.9042994201128,0.1238653571428562,2020-11-29,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,814.7798480444658,709.5574248969272,0.1238653571428562,2020-11-30,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,854.5745513332539,744.0700866963272,0.1238653571428562,2020-12-01,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,896.2918704115452,780.3674652957992,0.1238653571428562,2020-12-02,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,936.0896955819004,817.9052549541777,0.1412463095238085,2020-12-03,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,975.537116838246,856.3900238766099,0.1412463095238085,2020-12-04,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1015.3581934460176,895.6365187817935,0.1412463095238085,2020-12-05,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1055.9232935053597,935.5077955943984,0.1412463095238085,2020-12-06,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1097.4507577286802,975.8893541207144,0.1412463095238085,2020-12-07,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1140.0907563767576,1016.6773834126436,0.1412463095238085,2020-12-08,Israel,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,1183.9608609039042,1057.772953482981,0.1412463095238085,2020-12-09,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1234.2820665884956,1100.3718636267802,0.1238653571428562,2020-12-10,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1289.1913628512357,1145.1796130572072,0.1238653571428562,2020-12-11,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1347.940867438546,1192.6914236275682,0.1238653571428562,2020-12-12,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1410.2587181462957,1243.3107700048454,0.1238653571428562,2020-12-13,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1476.0803068611874,1297.4007055952031,0.1238653571428562,2020-12-14,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1545.4353526497116,1355.307076491339,0.1238653571428562,2020-12-15,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1618.4002964372446,1417.3698529961025,0.1238653571428562,2020-12-16,Israel,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,1704.5125341583307,1484.5456340775077,0.1166957142857134,2020-12-17,Israel,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,1802.0064800709308,1557.8049365374636,0.1166957142857134,2020-12-18,Israel,,Plan 1
