C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,0,4,2,3,2,0,9361.599336681584,7347.470444585897,3.315838264299801,2021-01-10,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,8336.828007150045,7347.470444585897,3.315838264299801,2021-01-11,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,7673.701036493045,7347.470444585897,3.315838264299801,2021-01-12,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,7154.892123588123,7347.470444585897,3.315838264299801,2021-01-13,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,6703.60221158271,7347.470444585897,3.315838264299801,2021-01-14,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,6292.055571172617,7347.470444585897,3.315838264299801,2021-01-15,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,5909.614825433159,7347.470444585897,3.315838264299801,2021-01-16,Argentina,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,5817.620188341981,6841.187709108813,1.7391617357001965,2021-01-17,Argentina,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,5876.689659160698,6489.739373681761,1.7391617357001965,2021-01-18,Argentina,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6021.523304639945,6253.713983417032,1.7391617357001965,2021-01-19,Argentina,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6228.177016057742,6121.3261109126925,1.7391617357001965,2021-01-20,Argentina,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6486.746191443015,6090.346679464165,1.7391617357001965,2021-01-21,Argentina,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6792.447881661279,6161.831295248259,1.7391617357001965,2021-01-22,Argentina,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,7142.728049772609,6337.990327296751,1.7391617357001965,2021-01-23,Argentina,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,7462.636061375277,6572.992594872938,2.264720578566732,2021-01-24,Argentina,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,7759.061420121813,6841.902846438811,2.264720578566732,2021-01-25,Argentina,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,8044.007618053917,7130.829176926522,2.264720578566732,2021-01-26,Argentina,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,8322.69353804321,7430.045822924446,2.264720578566732,2021-01-27,Argentina,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,8597.970878227366,7731.649349607925,2.264720578566732,2021-01-28,Argentina,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,8871.75458144167,8028.693163862267,2.264720578566732,2021-01-29,Argentina,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,9145.50545963897,8314.804222414603,2.264720578566732,2021-01-30,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,9475.69215598268,8602.383664501376,1.9452761341222868,2021-01-31,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,9855.635298678406,8901.894218580888,1.9452761341222868,2021-02-01,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,10276.027044076009,9220.754136584044,1.9452761341222868,2021-02-02,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,10733.207580600303,9565.11328552077,1.9452761341222868,2021-02-03,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,11225.63684879832,9940.49413845948,1.9452761341222868,2021-02-04,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,11752.697993156296,10352.057482990142,1.9452761341222868,2021-02-05,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,12314.27000023108,10804.738131646154,1.9452761341222868,2021-02-06,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,12910.558072847372,11295.433262626828,1.9452761341222868,2021-02-07,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,13542.01393766702,11822.05878248234,1.9452761341222868,2021-02-08,Argentina,,Plan 1
