C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
0,0,0,0,0,0,0,0,0,0,0,0,1163.3985983212694,2486.248513656278,0.0,2020-09-28,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1450.5256271842568,2486.248513656278,0.0,2020-09-29,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1809.9598125298905,2486.248513656278,0.0,2020-09-30,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2258.7050892326506,2486.248513656278,0.0,2020-10-01,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2818.473538704433,2486.248513656278,0.0,2020-10-02,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,3516.413364684474,2486.248513656278,0.0,2020-10-03,United Arab Emirates,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,4386.26356493697,2486.248513656278,0.0,2020-10-04,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,5353.681912088497,3084.860415623025,1.4022534516765282,2020-10-05,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,6157.522407977742,3757.288527164951,1.4022534516765282,2020-10-06,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,6804.457556474926,4470.7882048713855,1.4022534516765282,2020-10-07,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,7298.847021704,5190.808480938721,1.4022534516765282,2020-10-08,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,7651.027622877223,5881.173350106263,1.4022534516765282,2020-10-09,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,7876.615604574345,6504.059384376243,1.4022534516765282,2020-10-10,United Arab Emirates,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,7993.90648571359,7019.436944487189,1.4022534516765282,2020-10-11,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8151.8892624193795,7419.180851677314,0.8389316239316235,2020-10-12,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8340.725322075416,7731.066982262697,0.8389316239316235,2020-10-13,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8545.200400491713,7979.744531407951,0.8389316239316235,2020-10-14,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8759.729746776953,8188.4420635612305,0.8389316239316235,2020-10-15,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8982.017000097854,8378.583403164179,0.8389316239316235,2020-10-16,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,9210.917874878342,8569.198013207608,0.8389316239316235,2020-10-17,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,9445.7176697756,8776.599610930749,0.8389316239316235,2020-10-18,United Arab Emirates,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9552.944452440332,8976.750352362316,1.2899506903353049,2020-10-19,United Arab Emirates,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9557.353739029168,9150.554411927136,1.2899506903353049,2020-10-20,United Arab Emirates,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9489.000235589378,9285.382959798233,1.2899506903353049,2020-10-21,United Arab Emirates,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9366.4680801354,9372.059864563724,1.2899506903353049,2020-10-22,United Arab Emirates,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9203.196047440113,9403.656871326904,1.2899506903353049,2020-10-23,United Arab Emirates,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9009.616767068144,9374.899570211159,1.2899506903353049,2020-10-24,United Arab Emirates,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8794.01377791754,9281.799014231441,1.2899506903353049,2020-10-25,United Arab Emirates,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,8575.072923324185,9142.103081500562,1.24680473372781,2020-10-26,United Arab Emirates,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,8352.51660885985,8969.983491476374,1.24680473372781,2020-10-27,United Arab Emirates,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,8127.6763011463345,8775.508643698795,1.24680473372781,2020-10-28,United Arab Emirates,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,7902.106264207003,8566.314098566168,1.24680473372781,2020-10-29,United Arab Emirates,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,7677.185042838091,8348.312526480166,1.24680473372781,2020-10-30,United Arab Emirates,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,7454.034225617827,8126.086449130118,1.24680473372781,2020-10-31,United Arab Emirates,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,7233.532855221052,7903.16060303062,1.24680473372781,2020-11-01,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7113.430576503089,7694.354553484749,0.8389316239316235,2020-11-02,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7064.121419805407,7510.298097905543,0.8389316239316235,2020-11-03,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7060.117464483361,7357.789692667975,0.8389316239316235,2020-11-04,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7088.567041593683,7241.569803723215,0.8389316239316235,2020-11-05,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7141.855952040602,7165.094219323574,0.8389316239316235,2020-11-06,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7214.843676722807,7130.92414091,0.8389316239316235,2020-11-07,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7303.758540419697,7140.956381652663,0.8389316239316235,2020-11-08,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7405.701114928144,7182.709315713386,0.8389316239316235,2020-11-09,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7518.384418406023,7247.6040297991885,0.8389316239316235,2020-11-10,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7639.976393805896,7330.441019702407,0.8389316239316235,2020-11-11,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7768.993374979223,7427.6447816146265,0.8389316239316235,2020-11-12,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7904.223243321129,7536.554394654703,0.8389316239316235,2020-11-13,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8044.667307092655,7655.100627564681,0.8389316239316235,2020-11-14,United Arab Emirates,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8189.4959477052735,7781.634542891193,0.8389316239316235,2020-11-15,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8324.975604807809,7912.959470016859,0.9252235371466134,2020-11-16,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8447.058573929718,8045.627206520244,0.9252235371466134,2020-11-17,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8559.950575614474,8177.052089635755,0.9252235371466134,2020-11-18,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8665.689583924672,8305.151548056532,0.9252235371466134,2020-11-19,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8765.476201655514,8428.187684961445,0.9252235371466134,2020-11-20,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8860.130133802693,8544.68237449145,0.9252235371466134,2020-11-21,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8950.258438585823,8653.36273033153,0.9252235371466134,2020-11-22,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,9036.326285121126,8754.984256090573,0.9252235371466134,2020-11-23,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,9118.693401927978,8850.932088661753,0.9252235371466134,2020-11-24,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,9197.636989376528,8942.03014777062,0.9252235371466134,2020-11-25,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,9273.368312927492,9028.841394771023,0.9252235371466134,2020-11-26,United Arab Emirates,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,9346.045615031164,9111.779882396117,0.9252235371466134,2020-11-27,United Arab Emirates,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,694.3412433227425,409.18583255590966,4.326982248520709,2020-09-28,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,549.2382159329371,409.18583255590966,4.326982248520709,2020-09-29,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,449.3326472600494,409.18583255590966,4.326982248520709,2020-09-30,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,373.6206136799896,409.18583255590966,4.326982248520709,2020-10-01,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,313.0222636390388,409.18583255590966,4.326982248520709,2020-10-02,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,263.15960389965943,409.18583255590966,4.326982248520709,2020-10-03,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,221.58624015695025,409.18583255590966,4.326982248520709,2020-10-04,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,186.71231926597758,336.66741483351456,4.326982248520709,2020-10-05,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,157.376939292213,280.6872324562683,4.326982248520709,2020-10-06,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,132.66949227796684,235.4496388873993,4.326982248520709,2020-10-07,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,111.84810574543091,198.0535663253196,4.326982248520709,2020-10-08,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,94.29711314154136,166.80711625424846,4.326982248520709,2020-10-09,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,79.50115865813778,140.57019550545968,4.326982248520709,2020-10-10,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,67.02714759382664,118.49032513929916,4.326982248520709,2020-10-11,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,56.51046437026577,99.89006015419749,4.326982248520709,2020-10-12,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,47.64389751195214,84.21391132844592,4.326982248520709,2020-10-13,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,40.168508614758245,70.99948509084469,4.326982248520709,2020-10-14,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,33.86601196378839,59.85918597918147,4.326982248520709,2020-10-15,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,28.55237914539351,50.46708112258892,4.326982248520709,2020-10-16,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,24.072458058580203,42.54869532265214,4.326982248520709,2020-10-17,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,20.29544023447598,35.87273712845918,4.326982248520709,2020-10-18,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,17.11104077166183,30.244248042944328,4.326982248520709,2020-10-19,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,14.42627812081818,25.498873844210912,4.326982248520709,2020-10-20,United Arab Emirates,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,12.162759258470954,21.498052507598445,4.326982248520709,2020-10-21,United Arab Emirates,,Plan 10
