C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,2,1,2,0,0,0,2,3,2,4,42081.301117994415,57941.26449094889,0.0505394642857138,2020-12-08,Brazil,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,45754.082278990754,57941.26449094889,0.0505394642857138,2020-12-09,Brazil,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,50654.093438457334,57941.26449094889,0.0505394642857138,2020-12-10,Brazil,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,56360.0933420184,57941.26449094889,0.0505394642857138,2020-12-11,Brazil,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,62790.55840503134,57941.26449094889,0.0505394642857138,2020-12-12,Brazil,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,69973.33237811594,57941.26449094889,0.0505394642857138,2020-12-13,Brazil,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,77975.39047603411,57941.26449094889,0.0505394642857138,2020-12-14,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,84039.21186199659,63935.25174009206,0.1238653571428562,2020-12-15,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,88050.60910765191,69977.61271561509,0.1238653571428562,2020-12-16,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,90541.83824341196,75675.86197346575,0.1238653571428562,2020-12-17,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,91839.39995004424,80744.33434604088,0.1238653571428562,2020-12-18,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,92190.65574141183,84944.34825123809,0.1238653571428562,2020-12-19,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,91797.86704972056,88062.13891861017,0.1238653571428562,2020-12-20,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,90828.47462352744,89898.29379682349,0.1238653571428562,2020-12-21,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,89419.98491505742,90666.97566154649,0.1238653571428562,2020-12-22,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,87683.93400039067,90614.59350336633,0.1238653571428562,2020-12-23,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,85709.7216849278,89924.29113786857,0.1238653571428562,2020-12-24,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,83568.25500583816,88742.69900298199,0.1238653571428562,2020-12-25,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,81315.26324571953,87189.07150359737,0.1238653571428562,2020-12-26,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,78994.1910423277,85359.97493111268,0.1238653571428562,2020-12-27,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,76638.64243469812,83332.8560469942,0.1238653571428562,2020-12-28,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,74274.40517442513,81169.20179833242,0.1238653571428562,2020-12-29,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,71921.09874943866,78917.36819105361,0.1238653571428562,2020-12-30,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,69593.50029933186,76615.05085025416,0.1238653571428562,2020-12-31,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,67302.60218594638,74291.38616169819,0.1238653571428562,2021-01-01,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,65056.44928709418,71968.69845332313,0.1238653571428562,2021-01-02,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,62860.7989033521,69663.9281477552,0.1238653571428562,2021-01-03,Brazil,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,60719.63851948911,67389.78473129678,0.1238653571428562,2021-01-04,Brazil,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,60510.874197442616,65423.56602029928,0.063575178571428,2021-01-05,Brazil,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,61647.708822573084,63955.938887889904,0.063575178571428,2021-01-06,Brazil,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,63689.13988449133,63112.45882862697,0.063575178571428,2021-01-07,Brazil,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,66456.67304257426,62991.61180814525,0.063575178571428,2021-01-08,Brazil,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,69872.76591958667,63679.65704135846,0.063575178571428,2021-01-09,Brazil,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,73902.9722514827,65257.110376805686,0.063575178571428,2021-01-10,Brazil,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,78534.70135179756,67802.11935284975,0.063575178571428,2021-01-11,Brazil,,Plan 1
