C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,2,0,0,4,2,3,2,0,14795.536443265051,13503.13358476086,1.2899506903353049,2020-12-05,Germany,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,13956.181489578994,13503.13358476086,1.2899506903353049,2020-12-06,Germany,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,13564.703195517935,13503.13358476086,1.2899506903353049,2020-12-07,Germany,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,13322.88835654017,13503.13358476086,1.2899506903353049,2020-12-08,Germany,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,13131.782670324528,13503.13358476086,1.2899506903353049,2020-12-09,Germany,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,12958.549900917253,13503.13358476086,1.2899506903353049,2020-12-10,Germany,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,12792.293037182086,13503.13358476086,1.2899506903353049,2020-12-11,Germany,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,12678.795822919868,13200.742067568692,1.2036587771203149,2020-12-12,Germany,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,12592.41401925324,13005.91814323644,1.2036587771203149,2020-12-13,Germany,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,12522.475220488364,12857.02843251793,1.2036587771203149,2020-12-14,Germany,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,12463.757376879834,12734.295435423595,1.2036587771203149,2020-12-15,Germany,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,12413.220786550228,12631.643737741551,1.2036587771203149,2020-12-16,Germany,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,12368.84028763994,12547.399507273369,1.2036587771203149,2020-12-17,Germany,,Plan 1
