C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,1,0,0,4,2,3,2,0,5083.170925859942,4901.352193905639,1.24680473372781,2020-11-18,Czech Republic,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4894.364777061377,4901.352193905639,1.24680473372781,2020-11-19,Czech Republic,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4846.889847362279,4901.352193905639,1.24680473372781,2020-11-20,Czech Republic,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4846.026098690497,4901.352193905639,1.24680473372781,2020-11-21,Czech Republic,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4860.306190825395,4901.352193905639,1.24680473372781,2020-11-22,Czech Republic,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4879.270442836523,4901.352193905639,1.24680473372781,2020-11-23,Czech Republic,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4899.437074703464,4901.352193905639,1.24680473372781,2020-11-24,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4914.145608209177,4877.205719955529,1.2899506903353049,2020-11-25,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4922.842983006307,4881.2740350905215,1.2899506903353049,2020-11-26,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4927.625325082256,4892.807674764803,1.2899506903353049,2020-11-27,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4929.514375285603,4904.734571421247,1.2899506903353049,2020-11-28,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4929.103780633224,4914.562798536651,1.2899506903353049,2020-11-29,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4926.789527894499,4921.351239259218,1.2899506903353049,2020-11-30,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4922.859185622079,4924.697255104736,1.2899506903353049,2020-12-01,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4917.531335756004,4925.1809304685685,1.2899506903353049,2020-12-02,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4910.976150729724,4923.485668714769,1.2899506903353049,2020-12-03,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4903.3279123832845,4920.014609757774,1.2899506903353049,2020-12-04,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4894.693535049531,4915.040204009763,1.2899506903353049,2020-12-05,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4885.1587723901785,4908.762345689328,1.2899506903353049,2020-12-06,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4874.79287880326,4901.3342529620095,1.2899506903353049,2020-12-07,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4863.65217556325,4892.876108667892,1.2899506903353049,2020-12-08,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4851.782833515448,4883.483465490668,1.2899506903353049,2020-12-09,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4839.223039162534,4873.233020981069,1.2899506903353049,2020-12-10,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4826.004696361353,4862.186847263652,1.2899506903353049,2020-12-11,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4812.154765125857,4850.395594417411,1.2899506903353049,2020-12-12,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4797.696312636239,4837.9009573097055,1.2899506903353049,2020-12-13,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4782.649350086324,4824.7375960644285,1.2899506903353049,2020-12-14,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4767.031498469486,4810.934642193893,1.2899506903353049,2020-12-15,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4750.858508979656,4796.516881545921,1.2899506903353049,2020-12-16,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4734.144675505537,4781.505686737779,1.2899506903353049,2020-12-17,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4716.903166710255,4765.919753930479,1.2899506903353049,2020-12-18,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4699.146288659338,4749.775685863833,1.2899506903353049,2020-12-19,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4680.885688058241,4733.088453781263,1.2899506903353049,2020-12-20,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4662.132514137671,4715.871762931455,1.2899506903353049,2020-12-21,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4642.897545807638,4698.138341122621,1.2899506903353049,2020-12-22,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4623.191293025096,4679.900167414825,1.2899506903353049,2020-12-23,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4603.024078123276,4661.168653503073,1.2899506903353049,2020-12-24,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4582.406093671356,4641.954785926087,1.2899506903353049,2020-12-25,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4561.34744844341,4622.269237323812,1.2899506903353049,2020-12-26,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4539.858203048282,4602.1224537509615,1.2899506903353049,2020-12-27,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4517.94839687964,4581.5247227141,1.2899506903353049,2020-12-28,Czech Republic,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4495.6280679915535,4560.486225883231,1.2899506903353049,2020-12-29,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4523.72463480445,4546.27670328028,0.8389316239316235,2020-12-30,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4605.911420901222,4546.689180819988,0.8389316239316235,2020-12-31,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4725.012400707679,4567.061510396606,0.8389316239316235,2021-01-01,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4873.307315365847,4611.62720567124,0.8389316239316235,2021-01-02,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5046.752548293496,4684.040683563413,0.8389316239316235,2021-01-03,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5242.914263364546,4787.607235918399,0.8389316239316235,2021-01-04,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5460.188865023188,4925.401635494347,0.8389316239316235,2021-01-05,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5697.477734740691,5093.080649770952,0.8389316239316235,2021-01-06,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5954.02977823896,5285.668986533487,0.8389316239316235,2021-01-07,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6229.351759944495,5500.5746092816025,0.8389316239316235,2021-01-08,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6523.149788670277,5736.2663911822365,0.8389316239316235,2021-01-09,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6835.287576549613,5991.771395218823,0.8389316239316235,2021-01-10,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7165.754611434506,6266.4628735145325,0.8389316239316235,2021-01-11,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7514.641334015279,6559.9560833705455,0.8389316239316235,2021-01-12,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7882.118979365607,6872.047689745534,0.8389316239316235,2021-01-13,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8268.422893953746,7202.675277704789,0.8389316239316235,2021-01-14,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,8673.838345311342,7551.887647042909,0.8389316239316235,2021-01-15,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,9098.688200040146,7919.821705810034,0.8389316239316235,2021-01-16,Czech Republic,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,9543.321962583295,8306.683760957703,0.8389316239316235,2021-01-17,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,4853.779664197328,4178.74077944986,1.7391617357001965,2020-11-18,Czech Republic,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,4478.266254174923,4178.74077944986,1.7391617357001965,2020-11-19,Czech Republic,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,4264.319370111426,4178.74077944986,1.7391617357001965,2020-11-20,Czech Republic,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,4107.567683778339,4178.74077944986,1.7391617357001965,2020-11-21,Czech Republic,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,3972.565469953382,4178.74077944986,1.7391617357001965,2020-11-22,Czech Republic,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,3847.2403718891023,4178.74077944986,1.7391617357001965,2020-11-23,Czech Republic,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,3727.446642044512,4178.74077944986,1.7391617357001965,2020-11-24,Czech Republic,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,3641.068079731174,4005.4962673832656,1.2899506903353049,2020-11-25,Czech Republic,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,3581.0154402445146,3877.3175796789214,1.2899506903353049,2020-11-26,Czech Republic,,Plan 2
