C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,15532.576992311968,10847.289737417354,0.1238653571428562,2020-11-24,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,12383.243983724622,10847.289737417354,0.1238653571428562,2020-11-25,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,10755.2381495118,10847.289737417354,0.1238653571428562,2020-11-26,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,9885.758727947705,10847.289737417354,0.1238653571428562,2020-11-27,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,9394.811678366555,10847.289737417354,0.1238653571428562,2020-11-28,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,9093.095526662337,10847.289737417354,0.1238653571428562,2020-11-29,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,8886.303103396493,10847.289737417354,0.1238653571428562,2020-11-30,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,8727.447295749163,9875.128352194097,0.1238653571428562,2020-12-01,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,8593.114772514398,9333.681322021208,0.1238653571428562,2020-12-02,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,8471.635941948405,9007.452435226436,0.1238653571428562,2020-12-03,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,8357.191647777085,8789.085709487777,0.1238653571428562,2020-12-04,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,8246.877307436676,8625.095085069222,0.1238653571428562,2020-12-05,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,8139.240403150994,8488.830067424746,0.1238653571428562,2020-12-06,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,8033.551837433941,8367.008458001523,0.1238653571428562,2020-12-07,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7929.442937404573,8253.007835380868,0.1238653571428562,2020-12-08,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7826.724650129749,8143.523532183061,0.1238653571428562,2020-12-09,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7725.297341805367,8036.903732162626,0.1238653571428562,2020-12-10,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7625.105981402422,7932.320065537675,0.1238653571428562,2020-12-11,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7526.117723546638,7829.354410696242,0.1238653571428562,2020-12-12,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7428.310811930919,7727.793040521945,0.1238653571428562,2020-12-13,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,7331.669010961377,7627.524065311578,0.1238653571428562,2020-12-14,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,7407.546662111431,7552.967454555415,0.0743296428571422,2020-12-15,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,7609.991687756029,7522.005602787741,0.0743296428571422,2020-12-16,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,7873.234778137283,7543.139522263728,0.0743296428571422,2020-12-17,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,8168.749334646509,7620.802858441455,0.0743296428571422,2020-12-18,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,8484.868234065996,7757.767217087077,0.0743296428571422,2020-12-19,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,8817.321642902603,7956.197335797318,0.0743296428571422,2020-12-20,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,9164.948856716544,8218.094456619485,0.0743296428571422,2020-12-21,France,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,9435.938600001227,8507.864733460885,0.1043117857142849,2020-12-22,France,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,9632.629440204364,8796.812983810645,0.1043117857142849,2020-12-23,France,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,9791.013081370087,9070.781312843905,0.1043117857142849,2020-12-24,France,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,9929.393923280068,9322.301968362985,0.1043117857142849,2020-12-25,France,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,10057.228444305418,9546.924855540045,0.1043117857142849,2020-12-26,France,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,10179.498247500407,9741.52151333973,0.1043117857142849,2020-12-27,France,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,10298.89070195823,9903.513205517114,0.1043117857142849,2020-12-28,France,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,10581.221680111708,10067.125074104328,0.063575178571428,2020-12-29,France,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,11010.18432437778,10263.918628986245,0.063575178571428,2020-12-30,France,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,11524.028058647562,10511.49219716874,0.063575178571428,2020-12-31,France,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,12095.13561946698,10820.883868052582,0.063575178571428,2021-01-01,France,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,12711.871460878536,11200.118584705884,0.063575178571428,2021-01-02,France,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,13369.987283054734,11655.902732642217,0.063575178571428,2021-01-03,France,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,14068.60990294812,12194.434047069344,0.063575178571428,2021-01-04,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,14876.95583061203,12808.11035428368,0.0505394642857138,2021-01-05,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,15802.830778916856,13492.774133503544,0.0505394642857138,2021-01-06,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,16824.160630919432,14249.935929542382,0.0505394642857138,2021-01-07,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,17933.108811811093,15083.932099877256,0.0505394642857138,2021-01-08,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,19128.66560443532,16000.616977528229,0.0505394642857138,2021-01-09,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,20413.15895972903,17006.784359910267,0.0505394642857138,2021-01-10,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,21790.63137155404,18109.93028399683,0.0505394642857138,2021-01-11,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,23266.097970710667,19308.37916115377,0.0505394642857138,2021-01-12,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,24845.21671337607,20600.14858036224,0.0505394642857138,2021-01-13,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,26534.149238521542,21987.28981001968,0.0505394642857138,2021-01-14,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,28339.508461463764,23473.918331398632,0.0505394642857138,2021-01-15,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,30268.344604838843,25065.30104574199,0.0505394642857138,2021-01-16,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,32328.14762195706,26767.44228320313,0.0505394642857138,2021-01-17,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,34526.855896003864,28586.902929553115,0.0505394642857138,2021-01-18,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,36872.866759459066,30530.72704223145,0.0505394642857138,2021-01-19,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,39375.04699163672,32606.41708198297,0.0505394642857138,2021-01-20,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,42042.74196636094,34821.93032881718,0.0505394642857138,2021-01-21,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,44885.78309352422,37185.683847682965,0.0505394642857138,2021-01-22,France,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,47914.49285417682,39706.562169016965,0.0505394642857138,2021-01-23,France,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,15390.72299370856,10458.494506653991,0.1412463095238085,2020-11-24,France,,Plan 2
3,0,2,4,2,1,0,4,2,3,2,4,12132.145841418249,10458.494506653991,0.1412463095238085,2020-11-25,France,,Plan 2
