C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,11021.01756597045,10458.389838129102,0.1238653571428562,2021-01-29,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,10542.823161086822,10458.389838129102,0.1238653571428562,2021-01-30,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,10384.93100112685,10458.389838129102,0.1238653571428562,2021-01-31,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,10332.561600586685,10458.389838129102,0.1238653571428562,2021-02-01,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,10314.741529959505,10458.389838129102,0.1238653571428562,2021-02-02,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,10308.016972185656,10458.389838129102,0.1238653571428562,2021-02-03,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,10304.637035987747,10458.389838129102,0.1238653571428562,2021-02-04,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,10441.978482451379,10375.669969054947,0.1043117857142849,2021-02-05,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,10690.854246817198,10396.817267016431,0.1043117857142849,2021-02-06,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,11011.42330991287,10486.316168271576,0.1043117857142849,2021-02-07,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,11387.423292299038,10637.010695659057,0.1043117857142849,2021-02-08,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,11811.108753746736,10850.777441914377,0.1043117857142849,2021-02-09,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,12278.1827244123,11132.229692232466,0.1043117857142849,2021-02-10,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,12786.013347338685,11486.71202242546,0.1043117857142849,2021-02-11,Italy,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,13274.230203053721,11891.319411082937,0.1114814285714277,2021-02-12,Italy,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,13742.294058024123,12327.239384112498,0.1114814285714277,2021-02-13,Italy,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,14202.154441295024,12783.05811716709,0.1114814285714277,2021-02-14,Italy,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,14659.243650398634,13250.46102546703,0.1114814285714277,2021-02-15,Italy,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,15116.64583378558,13722.680608329723,0.1114814285714277,2021-02-16,Italy,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,15576.478288636665,14193.865688933203,0.1114814285714277,2021-02-17,Italy,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,16040.371586061123,14658.774008750695,0.1114814285714277,2021-02-18,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,16410.437166761498,15106.803574994663,0.1238653571428562,2021-02-19,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,16691.48663026834,15528.116799600979,0.1238653571428562,2021-02-20,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,16909.159889301598,15914.83186360192,0.1238653571428562,2021-02-21,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,17077.87368601446,16260.350440118467,0.1238653571428562,2021-02-22,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,17207.42150228195,16559.03267847509,0.1238653571428562,2021-02-23,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,17305.21689351531,16805.9953363149,0.1238653571428562,2021-02-24,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,17377.144684265942,16996.96292177273,0.1238653571428562,2021-02-25,Italy,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,17375.73255606419,17134.862263101684,0.14124630952380854,2021-02-26,Italy,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,17312.825859111705,17223.625010079308,0.14124630952380854,2021-02-27,Italy,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,17206.378872122354,17266.084864767992,0.14124630952380854,2021-02-28,Italy,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,17067.37113526586,17264.58450037533,0.14124630952380854,2021-03-01,Italy,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,16903.52009565782,17221.170013714738,0.14124630952380854,2021-03-02,Italy,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,16720.66546416975,17137.662666665376,0.14124630952380854,2021-03-03,Italy,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,16523.37075908324,17015.694963067846,0.14124630952380854,2021-03-04,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,16366.194551138638,16871.47524807848,0.1238653571428562,2021-03-05,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,16241.659112680703,16718.45142715976,0.1238653571428562,2021-03-06,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,16137.069339351705,16565.692922478243,0.1238653571428562,2021-03-07,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,16046.182904163701,16419.80888946365,0.1238653571428562,2021-03-08,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,15965.334177626592,16285.782329744905,0.1238653571428562,2021-03-09,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,15892.047984746423,16167.408404113,0.1238653571428562,2021-03-10,Italy,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,15824.506736913709,16067.57068666021,0.1238653571428562,2021-03-11,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,15939.720319501184,16006.645796426286,0.1043117857142849,2021-03-12,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,16210.432598968457,16002.184865895966,0.1043117857142849,2021-03-13,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,16588.852620839385,16066.725334679919,0.1043117857142849,2021-03-14,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,17052.76691992184,16210.5230512168,0.1043117857142849,2021-03-15,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,17590.03121383097,16442.622627817425,0.1043117857142849,2021-03-16,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,18193.011088162442,16771.33164259114,0.1043117857142849,2021-03-17,Italy,,Plan 1
3,0,2,2,2,0,0,3,2,3,2,4,18856.470280325037,17204.4692916499,0.1043117857142849,2021-03-18,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,19719.100864430617,17744.380798068392,0.08671357142857071,2021-03-19,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,20778.13605780547,18396.909863616536,0.08671357142857071,2021-03-20,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,22006.358942789662,19170.839338180864,0.08671357142857071,2021-03-21,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,23395.38998655233,20076.9283476995,0.08671357142857071,2021-03-22,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,24944.363920597592,21127.547305809017,0.08671357142857071,2021-03-23,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,26656.011182251837,22336.547319250367,0.08671357142857071,2021-03-24,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,28535.224999179347,23719.226564800978,0.08671357142857071,2021-03-25,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,30588.483383332812,25271.995496072726,0.08671357142857071,2021-03-26,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,32823.57497702418,26992.772484532536,0.08671357142857071,2021-03-27,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,35249.44569540081,28884.642020619845,0.08671357142857071,2021-03-28,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,37876.0987970948,30953.314707840196,0.08671357142857071,2021-03-29,Italy,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,40714.521547929966,33206.19436888768,0.08671357142857071,2021-03-30,Italy,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,9550.055487223242,6172.577184079978,0.4745260714285701,2021-01-29,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7855.749621519019,6172.577184079978,0.4745260714285701,2021-01-30,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6692.035390037869,6172.577184079978,0.4745260714285701,2021-01-31,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5791.624120367978,6172.577184079978,0.4745260714285701,2021-02-01,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5047.049267825497,6172.577184079978,0.4745260714285701,2021-02-02,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4411.210867170831,6172.577184079978,0.4745260714285701,2021-02-03,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3860.3155344154134,6172.577184079978,0.4745260714285701,2021-02-04,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3380.005104035265,5291.141415053125,0.4745260714285701,2021-02-05,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2960.1087790985994,4591.764151850208,0.4745260714285701,2021-02-06,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2592.609710538716,4006.1319119217574,0.4745260714285701,2021-02-07,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2270.815966234771,3503.1593184741564,0.4745260714285701,2021-02-08,Italy,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1988.9877496867184,3066.293387311473,0.4745260714285701,2021-02-09,Italy,,Plan 2
