C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,1128.4528080498535,1081.0364766315804,0.1238653571428562,2020-10-25,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1085.5109687610084,1081.0364766315804,0.1238653571428562,2020-10-26,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1072.7653779762456,1081.0364766315804,0.1238653571428562,2020-10-27,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1069.639851958992,1081.0364766315804,0.1238653571428562,2020-10-28,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1069.5087486325856,1081.0364766315804,0.1238653571428562,2020-10-29,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1070.2379341271017,1081.0364766315804,0.1238653571428562,2020-10-30,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1071.1396469152758,1081.0364766315804,0.1238653571428562,2020-10-31,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1071.9919841210062,1072.9706446417454,0.1238653571428562,2020-11-01,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1072.7231363230344,1071.1438114363202,0.1238653571428562,2020-11-02,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1073.3097221767557,1071.2215748935362,0.1238653571428562,2020-11-03,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1073.7440148171463,1071.8078838732722,0.1238653571428562,2020-11-04,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1074.0233958916103,1072.4528334817044,0.1238653571428562,2020-11-05,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1074.1469529158755,1073.0112647372437,0.1238653571428562,2020-11-06,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1074.1143898283206,1073.4362280105356,0.1238653571428562,2020-11-07,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1095.2600122421277,1076.7602320278386,0.0867135714285707,2020-11-08,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1129.3064733987517,1084.8435658957983,0.0867135714285707,2020-11-09,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1172.9891735645365,1099.0834875226242,0.0867135714285707,2020-11-10,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1224.8796027748958,1120.6742858023026,0.0867135714285707,2020-11-11,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1284.270989601824,1150.7096563323332,0.0867135714285707,2020-11-12,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1350.7821154602111,1190.2289652672382,0.0867135714285707,2020-11-13,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1424.207671910886,1240.2422912790332,0.0867135714285707,2020-11-14,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1504.4544328072236,1298.698637074047,0.0867135714285707,2020-11-15,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1591.509117154273,1364.7275861819787,0.0867135714285707,2020-11-16,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1685.4191051822547,1437.931862127367,0.0867135714285707,2020-11-17,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1786.2792733891872,1518.1318150722657,0.0867135714285707,2020-11-18,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,1894.2221708304671,1605.2676981049292,0.0867135714285707,2020-11-19,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2009.4102289067157,1699.3574285972866,0.0867135714285707,2020-11-20,Slovenia,,Plan 1
3,0,2,4,2,0,0,1,2,3,2,4,2132.0292655961725,1800.4747991237564,0.0867135714285707,2020-11-21,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2223.292124219373,1903.1658978969208,0.1238653571428562,2020-11-22,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2293.8728114951623,2003.5035685170476,0.1238653571428562,2020-11-23,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2348.5171025279897,2098.2318538521527,0.1238653571428562,2020-11-24,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2390.109638003048,2184.493334511276,0.1238653571428562,2020-11-25,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2420.8229810336247,2259.7220216831547,0.1238653571428562,2020-11-26,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2442.445154183807,2321.584153865597,0.1238653571428562,2020-11-27,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2456.48161036478,2367.9344888325404,0.1238653571428562,2020-11-28,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2464.198933482109,2402.349747298646,0.1238653571428562,2020-11-29,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2466.655596373789,2427.0330022813077,0.1238653571428562,2020-11-30,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2464.72987065611,2443.6348262996103,0.1238653571428562,2020-12-01,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2459.146259697968,2453.497200827456,0.1238653571428562,2020-12-02,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2450.499887794117,2457.736758936097,0.1238653571428562,2020-12-03,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2439.27829516432,2457.2843505047417,0.1238653571428562,2020-12-04,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2425.880401811441,2452.912749282837,0.1238653571428562,2020-12-05,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2425.7263671471133,2447.416668377837,0.1114814285714277,2020-12-06,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2432.962238598621,2442.603331552813,0.1114814285714277,2020-12-07,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2444.981930166913,2439.782197197213,0.1114814285714277,2020-12-08,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2460.384213878516,2439.9590477944344,0.1114814285714277,2020-12-09,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2478.269215284654,2443.926094578797,0.1114814285714277,2020-12-10,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2497.9846740968405,2452.312720140585,0.1114814285714277,2020-12-11,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2519.025460021278,2465.619157027705,0.1114814285714277,2020-12-12,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2540.9870858597783,2482.084973986657,0.1114814285714277,2020-12-13,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2563.539880609278,2500.7389228453226,0.1114814285714277,2020-12-14,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2586.4122154181905,2520.943249309791,0.1114814285714277,2020-12-15,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2609.3784427869696,2542.228139153856,0.1114814285714277,2020-12-16,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2632.249759297245,2564.2253597270837,0.1114814285714277,2020-12-17,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2654.867090068094,2586.637133437262,0.1114814285714277,2020-12-18,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2677.0954726314467,2609.218563810143,0.1114814285714277,2020-12-19,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2698.819605125393,2631.766066562374,0.1114814285714277,2020-12-20,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2719.9402954537413,2654.1089829687257,0.1114814285714277,2020-12-21,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2740.3716206601903,2676.103183717583,0.1114814285714277,2020-12-22,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2760.038660063816,2697.6260718999897,0.1114814285714277,2020-12-23,Slovenia,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,2778.875692082668,2718.5726337264787,0.1114814285714277,2020-12-24,Slovenia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,1128.4528080498535,1081.0364766315804,0.1238653571428562,2020-10-25,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1085.5109687610084,1081.0364766315804,0.1238653571428562,2020-10-26,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1072.7653779762456,1081.0364766315804,0.1238653571428562,2020-10-27,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1069.639851958992,1081.0364766315804,0.1238653571428562,2020-10-28,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1069.5087486325856,1081.0364766315804,0.1238653571428562,2020-10-29,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1070.2379341271017,1081.0364766315804,0.1238653571428562,2020-10-30,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1071.1396469152758,1081.0364766315804,0.1238653571428562,2020-10-31,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1071.9919841210062,1072.9706446417454,0.1238653571428562,2020-11-01,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1072.7231363230344,1071.1438114363202,0.1238653571428562,2020-11-02,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1073.3097221767557,1071.2215748935362,0.1238653571428562,2020-11-03,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1073.7440148171463,1071.8078838732722,0.1238653571428562,2020-11-04,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1074.0233958916103,1072.4528334817044,0.1238653571428562,2020-11-05,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1074.1469529158755,1073.0112647372437,0.1238653571428562,2020-11-06,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1074.1143898283206,1073.4362280105356,0.1238653571428562,2020-11-07,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1073.9256661788193,1073.7124683045088,0.1238653571428562,2020-11-08,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1073.5808874149218,1073.8350041747783,0.1238653571428562,2020-11-09,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1073.0802664930231,1073.8022247913882,0.1238653571428562,2020-11-10,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1072.4241125741432,1073.613667328102,0.1238653571428562,2020-11-11,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1071.6128266619392,1073.2693002952915,0.1238653571428562,2020-11-12,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1070.6468998084115,1072.769292708511,0.1238653571428562,2020-11-13,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1069.5269120800697,1072.1139387444753,0.1238653571428562,2020-11-14,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1068.2535304566811,1071.3036336413131,0.1238653571428562,2020-11-15,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1066.8275115591807,1070.3388656619209,0.1238653571428562,2020-11-16,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1065.2496971438943,1069.22021289776,0.1238653571428562,2020-11-17,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1063.5210142737533,1067.9483417119898,0.1238653571428562,2020-11-18,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1061.642474143768,1066.5240056379655,0.1238653571428562,2020-11-19,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1059.6151708283846,1064.9480443551045,0.1238653571428562,2020-11-20,Slovenia,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,4,1057.4402799400968,1063.2213826208229,0.1238653571428562,2020-11-21,Slovenia,,Plan 2
3,0,2,3,2,0,0,2,2,3,2,4,1071.0379767896588,1063.619160668391,0.0955126785714278,2020-11-22,Slovenia,,Plan 2
3,0,2,3,2,0,0,2,2,3,2,4,1094.272234080522,1067.5398353142966,0.0955126785714278,2020-11-23,Slovenia,,Plan 2
3,0,2,3,2,0,0,2,2,3,2,4,1124.5758908063897,1076.0150058375104,0.0955126785714278,2020-11-24,Slovenia,,Plan 2
3,0,2,3,2,0,0,2,2,3,2,4,1160.7051257878768,1089.8984503395282,0.0955126785714278,2020-11-25,Slovenia,,Plan 2
