C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,1,2,0,0,4,2,3,2,0,36620.00022918357,35418.212132049644,1.4022534516765282,2020-12-08,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,35278.626786841225,35418.212132049644,1.4022534516765282,2020-12-09,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,34976.587801455746,35418.212132049644,1.4022534516765282,2020-12-10,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,35013.276229898656,35418.212132049644,1.4022534516765282,2020-12-11,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,35160.1347170933,35418.212132049644,1.4022534516765282,2020-12-12,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,35342.58447550833,35418.212132049644,1.4022534516765282,2020-12-13,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,35536.27468436669,35418.212132049644,1.4022534516765282,2020-12-14,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,35840.75671925639,35306.89163063148,1.2899506903353049,2020-12-15,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,36204.70684086828,35439.188781206765,1.2899506903353049,2020-12-16,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,36607.301385788414,35672.14786468287,1.2899506903353049,2020-12-17,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,37038.53918502069,35961.47114398602,1.2899506903353049,2020-12-18,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,37492.63390738114,36294.685314027134,1.2899506903353049,2020-12-19,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,37965.70982552184,36669.4175068862,1.2899506903353049,2020-12-20,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,38454.931417357824,37086.36846874208,1.2899506903353049,2020-12-21,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,38958.12683088656,37531.70705611782,1.2899506903353049,2020-12-22,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,39473.5936069441,37998.690879842936,1.2899506903353049,2020-12-23,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,39999.98027349916,38483.359292373054,1.2899506903353049,2020-12-24,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,40536.20551078837,38983.02591033986,1.2899506903353049,2020-12-25,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,41081.398899422384,39495.706623488615,1.2899506903353049,2020-12-26,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,41634.85593519564,40019.870353442006,1.2899506903353049,2020-12-27,Brazil,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,42196.00336810937,40554.30920354937,1.2899506903353049,2020-12-28,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,43070.80467280426,41141.83460953761,1.1075871137409594,2020-12-29,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,44202.84900279837,41817.44252323108,1.1075871137409594,2020-12-30,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,45528.03103199508,42607.16406015907,1.1075871137409594,2020-12-31,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,47016.27351603647,43532.8880609088,1.1075871137409594,2021-01-01,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,48650.89212199764,44614.244235562415,1.1075871137409594,2021-01-02,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,50421.34239665816,45869.45658719992,1.1075871137409594,2021-01-03,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,52320.48694838461,47315.81138438208,1.1075871137409594,2021-01-04,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,53849.71715126202,48855.65602416176,1.4022534516765282,2021-01-05,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,55090.03574107275,50410.96841534382,1.4022534516765282,2021-01-06,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,56128.02394335223,51925.25311696627,1.4022534516765282,2021-01-07,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,57010.06898765335,53352.9381843401,1.4022534516765282,2021-01-08,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,57766.91514701809,54655.22718791445,1.4022534516765282,2021-01-09,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,58421.701566228265,55798.135640710185,1.4022534516765282,2021-01-10,Brazil,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,58992.84925490648,56751.33025592759,1.4022534516765282,2021-01-11,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,60065.856498174864,57639.35016262943,1.1075871137409594,2021-01-12,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,61520.10090548445,58557.93090040253,1.1075871137409594,2021-01-13,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,63250.6706362144,59575.451856525695,1.1075871137409594,2021-01-14,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,65209.13797694664,60746.747426424736,1.1075871137409594,2021-01-15,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,67368.92548167249,62118.463188518224,1.1075871137409594,2021-01-16,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,69713.18204212537,63731.5318279321,1.1075871137409594,2021-01-17,Brazil,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,72230.26850045951,65622.59172015397,1.1075871137409594,2021-01-18,Brazil,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,75492.06157567065,67826.33530265336,0.8389316239316235,2021-01-19,Brazil,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,79556.23036432728,70402.9252253452,0.8389316239316235,2021-01-20,Brazil,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,84299.69820453745,73409.92916367705,0.8389316239316235,2021-01-21,Brazil,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,89684.77151540306,76906.44824059939,0.8389316239316235,2021-01-22,Brazil,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,95706.90669899876,80954.73127164601,0.8389316239316235,2021-01-23,Brazil,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,102376.93876973668,85620.98223273335,0.8389316239316235,2021-01-24,Brazil,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,109714.70471170274,90975.90169148236,0.8389316239316235,2021-01-25,Brazil,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,117052.49146045704,96913.10596073756,1.0644411571334644,2021-01-26,Brazil,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,124233.84636244108,103295.62253189668,1.0644411571334644,2021-01-27,Brazil,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,131404.35539286822,110024.8592730868,1.0644411571334644,2021-01-28,Brazil,,Plan 1
