C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,0,4,2,3,2,4,9441.57188720453,8414.894506997629,0.39631178571428455,2020-09-25,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,8826.744464505393,8414.894506997629,0.39631178571428455,2020-09-26,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,8508.496740637745,8414.894506997629,0.39631178571428455,2020-09-27,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,8291.499175218083,8414.894506997629,0.39631178571428455,2020-09-28,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,8110.348094654369,8414.894506997629,0.39631178571428455,2020-09-29,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,7943.126879530749,8414.894506997629,0.39631178571428455,2020-09-30,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,7782.4743072325255,8414.894506997629,0.39631178571428455,2020-10-01,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,7625.901480017781,8155.5130202566625,0.39631178571428455,2020-10-02,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,7472.5503607051205,7962.056719713767,0.39631178571428455,2020-10-03,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,7322.108839478331,7792.57273383385,0.39631178571428455,2020-10-04,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,7174.44754173659,7632.993929050781,0.39631178571428455,2020-10-05,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,7029.49819419824,7478.58680041419,0.39631178571428455,2020-10-06,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,6887.213041363577,7327.741966390307,0.39631178571428455,2020-10-07,Argentina,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,6747.551116780611,7179.89579632575,0.39631178571428455,2020-10-08,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,6771.205188410368,7057.7963260961205,0.14124630952380854,2020-10-09,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,6907.97679371296,6977.1429593829525,0.14124630952380854,2020-10-10,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,7120.994533295407,6948.412344213965,0.14124630952380854,2020-10-11,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,7394.825371152035,6979.894891273316,0.14124630952380854,2020-10-12,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,7722.225819419505,7078.855980590639,0.14124630952380854,2020-10-13,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,8099.441116160079,7252.031419847281,0.14124630952380854,2020-10-14,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,8524.481575315136,7505.878628209355,0.14124630952380854,2020-10-15,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,8996.433034327782,7823.768320483271,0.14124630952380854,2020-10-16,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,9515.140526144478,8196.220282259204,0.14124630952380854,2020-10-17,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,10081.03652366062,8619.083423739949,0.14124630952380854,2020-10-18,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,10695.034256396131,9090.541835917677,0.14124630952380854,2020-10-19,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,11358.456034524008,9610.003295218321,0.14124630952380854,2020-10-20,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,12072.982482124266,10177.65206178463,0.14124630952380854,2020-10-21,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,12840.615823617649,10794.242668684992,0.14124630952380854,2020-10-22,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,13663.653035695048,11460.988383166028,0.14124630952380854,2020-10-23,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,14544.666018039925,12179.492024865382,0.14124630952380854,2020-10-24,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,15486.486946682713,12951.69922815425,0.14124630952380854,2020-10-25,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,16492.197287962234,13779.865375520834,0.14124630952380854,2020-10-26,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,17565.119484914776,14666.531582719517,0.14124630952380854,2020-10-27,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,18708.81048688749,15614.507011971406,0.14124630952380854,2020-10-28,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,19927.056427631647,16626.855669687688,0.14124630952380854,2020-10-29,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,21223.867929099542,17706.886368745476,0.14124630952380854,2020-10-30,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,22603.47561966271,18858.144883263016,0.14124630952380854,2020-10-31,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,24070.32530754707,20084.40750624364,0.14124630952380854,2020-11-01,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,25629.07248518908,21389.67539156176,0.14124630952380854,2020-11-02,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,27284.575770613505,22778.16914666158,0.14124630952380854,2020-11-03,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,29041.88895389976,24254.32321337762,0.14124630952380854,2020-11-04,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,30906.251141308192,25822.7796010457,0.14124630952380854,2020-11-05,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,32626.058619269683,27451.663985355706,0.2881153571428561,2020-11-06,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,34193.45096227026,29107.374748585367,0.2881153571428561,2020-11-07,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,35655.97662742567,30762.467794282315,0.2881153571428561,2020-11-08,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,37038.00375156994,32392.315118051,0.2881153571428561,2020-11-09,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,38355.5688213192,33973.8855538661,0.2881153571428561,2020-11-10,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,39620.96943888419,35485.182766006736,0.2881153571428561,2020-11-11,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,40844.23997931598,36904.8954571507,0.2881153571428561,2020-11-12,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,42033.70479334244,38248.844910589665,0.2881153571428561,2020-11-13,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,43196.25456305849,39534.95971070228,0.2881153571428561,2020-11-14,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,44337.54199301597,40775.18333435803,0.2881153571428561,2020-11-15,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,45462.14759304757,41978.632454569124,0.2881153571428561,2020-11-16,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,46573.727801343,43152.655166001095,0.2881153571428561,2020-11-17,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,47675.147411233585,44303.25201919387,0.2881153571428561,2020-11-18,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,48768.59608562318,45435.30289152347,0.2881153571428561,2020-11-19,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,49855.68978953422,46552.72931955086,0.2881153571428561,2020-11-20,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,50937.557916262434,47658.62979858,0.2881153571428561,2020-11-21,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,52014.91745902041,48755.397722294925,0.2881153571428561,2020-11-22,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,53088.13591281955,49844.824625119494,0.2881153571428561,2020-11-23,Argentina,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,4,54157.28429028001,50928.189837824786,0.2881153571428561,2020-11-24,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,9200.335657136044,7640.261489153197,0.4745260714285701,2020-09-25,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,8375.677667772763,7640.261489153197,0.4745260714285701,2020-09-26,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7872.172094222843,7640.261489153197,0.4745260714285701,2020-09-27,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7487.652032007288,7640.261489153197,0.4745260714285701,2020-09-28,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,7152.646110802892,7640.261489153197,0.4745260714285701,2020-09-29,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6843.0533111526,7640.261489153197,0.4745260714285701,2020-09-30,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6550.293550977946,7640.261489153197,0.4745260714285701,2020-10-01,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6271.105304336827,7221.800010181879,0.4745260714285701,2020-10-02,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,6004.057406993469,6882.997115784839,0.4745260714285701,2020-10-03,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5748.356294518812,6579.594858684261,0.4745260714285701,2020-10-04,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5503.4378746078,6296.135693341478,0.4745260714285701,2020-10-05,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5268.827752174957,6027.01878496606,0.4745260714285701,2020-10-06,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,5044.0928871860215,5770.024438685118,0.4745260714285701,2020-10-07,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4828.8248608251315,5524.100340091862,0.4745260714285701,2020-10-08,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4622.633745004759,5288.604403044422,0.4745260714285701,2020-10-09,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4425.145691577541,5063.045586556432,0.4745260714285701,2020-10-10,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4236.001730677784,4846.994934579141,0.4745260714285701,2020-10-11,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,4054.857104026876,4640.054824496153,0.4745260714285701,2020-10-12,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3881.380663315925,4441.848097516291,0.4745260714285701,2020-10-13,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3715.2543745645203,4252.014024284648,0.4745260714285701,2020-10-14,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3556.1728419925244,4070.2065930228473,0.4745260714285701,2020-10-15,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3403.842850610165,3896.0936081093337,0.4745260714285701,2020-10-16,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3257.982922982535,3729.3560697386188,0.4745260714285701,2020-10-17,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,3118.322888916061,3569.6876637726573,0.4745260714285701,2020-10-18,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2984.6034676372446,3416.7942871455675,0.4745260714285701,2020-10-19,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2856.575862288369,3270.3936012844893,0.4745260714285701,2020-10-20,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2734.001366627417,3130.2146001506158,0.4745260714285701,2020-10-21,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2616.650983820571,2995.9971918403376,0.4745260714285701,2020-10-22,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2504.3050571968147,2867.491792781287,0.4745260714285701,2020-10-23,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2396.7529128125843,2744.4589341855803,0.4745260714285701,2020-10-24,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2293.7925136528947,2626.668880576557,0.4745260714285701,2020-10-25,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2195.2301252764746,2513.901260239304,0.4745260714285701,2020-10-26,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2100.879992695779,2405.9447074403624,0.4745260714285701,2020-10-27,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,2010.5640282693885,2302.5965162463585,0.4745260714285701,2020-10-28,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1924.111510372347,2203.662305753755,0.4745260714285701,2020-10-29,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1841.3587926009866,2108.9556965257793,0.4745260714285701,2020-10-30,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1762.1490232613016,2018.2979980184534,0.4745260714285701,2020-10-31,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1686.3318748839667,1931.517906765749,0.4745260714285701,2020-11-01,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1613.763283505467,1848.4512150841767,0.4745260714285701,2020-11-02,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1544.3051974515006,1768.9405300492795,0.4745260714285701,2020-11-03,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1477.8253353578216,1692.8350024904846,0.4745260714285701,2020-11-04,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1414.1969531629513,1619.9900657462854,0.4745260714285701,2020-11-05,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1353.2986198077922,1550.2671839186855,0.4745260714285701,2020-11-06,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1295.014001378676,1483.5336093640249,0.4745260714285701,2020-11-07,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1239.23165343253,1419.6621491566766,0.4745260714285701,2020-11-08,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1185.844821245396,1358.5309402623814,0.4745260714285701,2020-11-09,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1134.7512477294106,1300.0232331592254,0.4745260714285701,2020-11-10,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1085.8529887666548,1244.0271836462014,0.4745260714285701,2020-11-11,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,1039.0562357128288,1190.4356525818982,0.4745260714285701,2020-11-12,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,994.2711448285285,1139.1460132991465,0.4745260714285701,2020-11-13,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,951.4116734002556,1090.0599664450863,0.4745260714285701,2020-11-14,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,910.3954223190692,1043.083362000306,0.4745260714285701,2020-11-15,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,871.1434848897056,998.1260282352076,0.4745260714285701,2020-11-16,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,833.5803016486623,955.1016073665293,0.4745260714285701,2020-11-17,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,797.6335209753785,913.9273976820613,0.4745260714285701,2020-11-18,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,763.2338652862845,874.5242019068406,0.4745260714285701,2020-11-19,Argentina,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,730.3150026072651,836.8161815895172,0.4745260714285701,2020-11-20,Argentina,,Plan 2
