C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,0,4,2,3,2,0,15812.106194133605,11896.612915659032,3.315838264299801,2020-12-09,Italy,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,13849.95966210894,11896.612915659032,3.315838264299801,2020-12-10,Italy,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,12545.048638673965,11896.612915659032,3.315838264299801,2020-12-11,Italy,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,11517.110811627575,11896.612915659032,3.315838264299801,2020-12-12,Italy,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,10628.72229372945,11896.612915659032,3.315838264299801,2020-12-13,Italy,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,9828.35317836977,11896.612915659032,3.315838264299801,2020-12-14,Italy,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,9094.989630969929,11896.612915659032,3.315838264299801,2020-12-15,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8878.989982843292,10906.16774261756,1.2899506903353049,2020-12-16,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8934.527997890904,10203.963219157842,1.2899506903353049,2020-12-17,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9139.60904564654,9717.471848725352,1.2899506903353049,2020-12-18,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9450.536975628624,9422.247015011217,1.2899506903353049,2020-12-19,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9849.790712992732,9310.97107490597,1.2899506903353049,2020-12-20,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,10329.200211186946,9382.52065102271,1.2899506903353049,2020-12-21,Italy,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,10884.579268194484,9638.17631348336,1.2899506903353049,2020-12-22,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,11487.110625675416,10010.764976745091,1.4022534516765282,2020-12-23,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,12136.093785097828,10468.131517774653,1.4022534516765282,2020-12-24,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,12836.202736887582,10996.216330809088,1.4022534516765282,2020-12-25,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,13589.814631944588,11587.541710282796,1.4022534516765282,2020-12-26,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,14398.835176893952,12237.40520512583,1.4022534516765282,2020-12-27,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,15265.254756723769,12942.555854488231,1.4022534516765282,2020-12-28,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,16191.303787679852,13700.659357271854,1.4022534516765282,2020-12-29,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,17179.485473800716,14513.855764146898,1.4022534516765282,2020-12-30,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,18232.573581486195,15384.781449345235,1.4022534516765282,2020-12-31,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,19353.60221977352,16315.83851832894,1.4022534516765282,2021-01-01,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,20545.855373156053,17309.558624216294,1.4022534516765282,2021-01-02,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,21812.85794163744,18368.704733465365,1.4022534516765282,2021-01-03,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,23158.368379969463,19496.292393929038,1.4022534516765282,2021-01-04,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,24586.372624129508,20695.587941993268,1.4022534516765282,2021-01-05,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,26101.0786883,21970.10125835031,1.4022534516765282,2021-01-06,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,27706.91156760724,23323.57811351046,1.4022534516765282,2021-01-07,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,29408.508037302465,24759.993230300308,1.4022534516765282,2021-01-08,Italy,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,31210.71102933504,26283.54403832588,1.4022534516765282,2021-01-09,Italy,,Plan 1
