C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,1,2,4,2,0,0,4,2,3,2,1,14589.156339843168,14461.349763085971,2.1628468113083485,2021-03-28,Germany,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,14180.175602361483,14461.349763085971,2.1628468113083485,2021-03-29,Germany,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,14175.095901874487,14461.349763085971,2.1628468113083485,2021-03-30,Germany,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,14301.950938868113,14461.349763085971,2.1628468113083485,2021-03-31,Germany,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,14472.730842717117,14461.349763085971,2.1628468113083485,2021-04-01,Germany,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,14658.950657725596,14461.349763085971,2.1628468113083485,2021-04-02,Germany,,Plan 1
3,1,2,4,2,0,0,4,2,3,2,1,14851.38805821184,14461.349763085971,2.1628468113083485,2021-04-03,Germany,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,15203.284795880045,14549.082399662668,1.6268589743589734,2021-04-04,Germany,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,15646.819856077707,14758.603007336416,1.6268589743589734,2021-04-05,Germany,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,16155.980086427122,15041.586462272506,1.6268589743589734,2021-04-06,Germany,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,16719.587452992648,15386.963107147441,1.6268589743589734,2021-04-07,Germany,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,17331.990802593522,15795.428815701209,1.6268589743589734,2021-04-08,Germany,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,17989.906765770582,16271.279688279068,1.6268589743589734,2021-04-09,Germany,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,18691.281211474983,16819.835853030945,1.6268589743589734,2021-04-10,Germany,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,19381.65881645367,17416.746427398604,1.7391617357001965,2021-04-11,Germany,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,20076.971256596382,18049.625198901278,1.7391617357001965,2021-04-12,Germany,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,20783.76242389201,18710.73696139626,1.7391617357001965,2021-04-13,Germany,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,21505.16944438664,19394.3915315954,1.7391617357001965,2021-04-14,Germany,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,22243.127781255065,20095.98252854705,1.7391617357001965,2021-04-15,Germany,,Plan 1
