C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,2,2,0,1,4,2,3,2,1,1237.7181850033048,1073.8516648274478,33.0,2021-05-31,Sweden,,Plan 1
3,0,2,2,2,0,1,4,2,3,2,1,1145.660772650533,1073.8516648274478,33.0,2021-06-01,Sweden,,Plan 1
3,0,2,2,2,0,1,4,2,3,2,1,1093.886623357967,1073.8516648274478,33.0,2021-06-02,Sweden,,Plan 1
3,0,2,2,2,0,1,4,2,3,2,1,1056.2685463863977,1073.8516648274478,33.0,2021-06-03,Sweden,,Plan 1
3,0,2,2,2,0,1,4,2,3,2,1,1023.9818185395872,1073.8516648274478,33.0,2021-06-04,Sweden,,Plan 1
3,0,2,2,2,0,1,4,2,3,2,1,994.036282396696,1073.8516648274478,33.0,2021-06-05,Sweden,,Plan 1
3,0,2,2,2,0,1,4,2,3,2,1,965.4094254576496,1073.8516648274478,33.0,2021-06-06,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,957.4191505146234,1033.8089456147793,19.0,2021-06-07,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,962.7607653303884,1007.6803731404729,19.0,2021-06-08,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,975.9978638392828,990.8391217806608,19.0,2021-06-09,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,994.8307414462593,982.062292503498,19.0,2021-06-10,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,1018.1070597186032,981.2230412433574,19.0,2021-06-11,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,1045.142538599298,988.5239349865864,19.0,2021-06-12,Sweden,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,1075.4792957483423,1004.2482021709712,19.0,2021-06-13,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,1104.395980521078,1025.244892171893,23.0,2021-06-14,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,1131.1085813827867,1049.2945801793787,23.0,2021-06-15,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,1156.7036073843417,1075.1096864001013,23.0,2021-06-16,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,1181.6522423427166,1101.7984722424524,23.0,2021-06-17,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,1206.2045595922466,1128.6695436529726,23.0,2021-06-18,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,1230.5213335101598,1155.152228640239,23.0,2021-06-19,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,1254.7200506457698,1180.758050768443,23.0,2021-06-20,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1287.5024093840118,1206.916112034576,16.5,2021-06-21,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,1329.7812795036195,1235.2979260518382,16.5,2021-06-22,Sweden,,Plan 1
