C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,1,2,4,2,1,0,4,2,3,2,0,25621.83244633101,24666.3159432497,2.264720578566732,2021-01-18,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24647.275030975565,24666.3159432497,2.264720578566732,2021-01-19,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24399.697008496256,24666.3159432497,2.264720578566732,2021-01-20,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24387.37938590809,24666.3159432497,2.264720578566732,2021-01-21,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24449.74624582939,24666.3159432497,2.264720578566732,2021-01-22,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24534.32815848705,24666.3159432497,2.264720578566732,2021-01-23,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24623.953326720533,24666.3159432497,2.264720578566732,2021-01-24,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24712.97770526252,24536.479551668486,2.264720578566732,2021-01-25,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24799.52285716115,24558.22924112357,2.264720578566732,2021-01-26,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24882.94187253245,24627.26422170017,2.264720578566732,2021-01-27,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,24962.99120459408,24709.49448151245,2.264720578566732,2021-01-28,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,25039.560353947843,24793.753639815088,2.264720578566732,2021-01-29,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,25112.583494381422,24876.361544942854,2.264720578566732,2021-01-30,Spain,,Plan 1
3,1,2,4,2,1,0,4,2,3,2,0,25182.010889528097,24956.08405391537,2.264720578566732,2021-01-31,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,25572.19093996208,25078.82880172959,1.6960157790927013,2021-02-01,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,26172.70462909552,25274.99762629165,1.6960157790927013,2021-02-02,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,26923.323824372623,25566.48076226881,1.6960157790927013,2021-02-03,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,27796.0753956253,25971.207075273265,1.6960157790927013,2021-02-04,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,28775.5872318526,26504.92520068824,1.6960157790927013,2021-02-05,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,29852.10637276981,27181.999897600854,1.6960157790927013,2021-02-06,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,31018.863111235787,28015.835929273388,1.6960157790927013,2021-02-07,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,32270.9539083632,28972.802067616405,1.6960157790927013,2021-02-08,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,33604.78049524698,30034.527191352325,1.6960157790927013,2021-02-09,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,35017.71543639268,31190.868850212333,1.6960157790927013,2021-02-10,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,36507.874439556734,32435.41157077397,1.6960157790927013,2021-02-11,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,38073.94780225012,33763.74879511647,1.6960157790927013,2021-02-12,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,39715.06923851073,35172.74349022232,1.6960157790927013,2021-02-13,Spain,,Plan 1
3,0,2,4,1,0,0,4,2,3,2,0,41430.710652922586,36660.15028189186,1.6960157790927013,2021-02-14,Spain,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,42984.42982729194,38190.64684173882,1.9452761341222868,2021-02-15,Spain,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,44415.11677299316,39734.98059570256,1.9452761341222868,2021-02-16,Spain,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,45762.167119492704,41269.90226471685,1.9452761341222868,2021-02-17,Spain,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,47045.583796156025,42775.28931565961,1.9452761341222868,2021-02-18,Spain,,Plan 1
