C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,0,0,0,4,2,3,2,0,711.1720834540301,602.1897300900332,1.2036587771203149,2021-03-25,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,652.4553700343264,602.1897300900332,1.2036587771203149,2021-03-26,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,617.418180146455,602.1897300900332,1.2036587771203149,2021-03-27,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,591.1304926988273,602.1897300900332,1.2036587771203149,2021-03-28,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,568.3870424777098,602.1897300900332,1.2036587771203149,2021-03-29,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,547.3617686549921,602.1897300900332,1.2036587771203149,2021-03-30,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,527.4031731638919,602.1897300900332,1.2036587771203149,2021-03-31,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,508.26842779991927,573.2034935680174,1.2036587771203149,2021-04-01,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,489.8572413969349,549.9751894769615,1.2036587771203149,2021-04-02,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,472.1193818158416,529.2182182868738,1.2036587771203149,2021-04-03,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,455.0225308442283,509.7742237362168,1.2036587771203149,2021-04-04,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,438.5411024628263,491.2248037340906,1.2036587771203149,2021-04-05,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,422.6523335787744,473.40917015177376,1.2036587771203149,2021-04-06,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,407.3349173391833,456.2565621768154,1.2036587771203149,2021-04-07,Israel,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,392.1817094250696,439.6727452661226,1.24680473372781,2021-04-08,Israel,,Plan 1
