C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,0,4,2,3,2,0,2367.697906674211,1623.5448422911636,3.315838264299801,2021-05-01,Malaysia,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1996.1821363746951,1623.5448422911636,3.315838264299801,2021-05-02,Malaysia,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1742.7938951231604,1623.5448422911636,3.315838264299801,2021-05-03,Malaysia,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1544.761081595404,1623.5448422911636,3.315838264299801,2021-05-04,Malaysia,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1377.9080158599766,1623.5448422911636,3.315838264299801,2021-05-05,Malaysia,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1232.2728898688115,1623.5448422911636,3.315838264299801,2021-05-06,Malaysia,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1103.197970541889,1623.5448422911636,3.315838264299801,2021-05-07,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1058.0755610255983,1436.4559357699334,1.7391617357001965,2021-05-08,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1050.0414866202402,1301.2929858050115,1.7391617357001965,2021-05-09,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1060.861954942549,1203.8741372077816,1.7391617357001965,2021-05-10,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1084.1433516972252,1138.0716043651844,1.7391617357001965,2021-05-11,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1117.342731471328,1100.8479923096631,1.7391617357001965,2021-05-12,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1159.2150318317138,1090.4111554472206,1.7391617357001965,2021-05-13,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,1209.0302595412006,1105.5300538756935,1.7391617357001965,2021-05-14,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1259.3455771882768,1134.2829133275047,1.9452761341222868,2021-05-15,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1311.1501980815394,1171.584157821976,1.9452761341222868,2021-05-16,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1365.33480447436,1215.0802791836634,1.9452761341222868,2021-05-17,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1422.202937572094,1263.374505737216,1.9452761341222868,2021-05-18,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1481.8815178126174,1315.451475214543,1.9452761341222868,2021-05-19,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1544.4511126699497,1370.485201048577,1.9452761341222868,2021-05-20,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1609.9864287259263,1427.7646537892524,1.9452761341222868,2021-05-21,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1678.5682926576794,1487.6536131420237,1.9452761341222868,2021-05-22,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1750.2867162934726,1550.3874014580142,1.9452761341222868,2021-05-23,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1825.241282483572,1616.0883268879015,1.9452761341222868,2021-05-24,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1903.540814708925,1684.8508807645917,1.9452761341222868,2021-05-25,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,1985.3029306028247,1756.7682254489068,1.9452761341222868,2021-05-26,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,2070.653639259051,1831.940014961636,1.9452761341222868,2021-05-27,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,2159.727027217861,1910.4743861747693,1.9452761341222868,2021-05-28,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2283.843129246495,1996.942219973172,1.5145562130177506,2021-05-29,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2438.489877007636,2095.256957218052,1.5145562130177506,2021-05-30,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2620.1575878781327,2208.8164294172752,1.5145562130177506,2021-05-31,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,2828.4823655100067,2340.950936674573,1.5145562130177506,2021-06-01,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3064.3602996791265,2495.101989399758,1.5145562130177506,2021-06-02,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3329.3218955190914,2674.911740294049,1.5145562130177506,2021-06-03,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3625.324847834825,2884.282857525045,1.5145562130177506,2021-06-04,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,3954.6869591501,3122.97483322556,1.5145562130177506,2021-06-05,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,4320.068639866678,3391.77179934828,1.5145562130177506,2021-06-06,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,4724.475427365625,3692.388633560778,1.5145562130177506,2021-06-07,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,5171.270164727708,4027.0726048775928,1.5145562130177506,2021-06-08,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,5664.191147826499,4398.477011755789,1.5145562130177506,2021-06-09,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,6207.374793406989,4809.627425739775,1.5145562130177506,2021-06-10,Malaysia,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,6805.382029979825,5263.921308903346,1.5145562130177506,2021-06-11,Malaysia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,7519.656552201934,5773.2026793393225,1.2899506903353049,2021-06-12,Malaysia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8355.961437597442,6349.758793300861,1.2899506903353049,2021-06-13,Malaysia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9320.485322441898,7006.331635454613,1.2899506903353049,2021-06-14,Malaysia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,10425.45617746568,7756.929637274325,1.2899506903353049,2021-06-15,Malaysia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,11686.437746875545,8617.250579995616,1.2899506903353049,2021-06-16,Malaysia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,13121.615860313095,9604.999303839346,1.2899506903353049,2021-06-17,Malaysia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,14751.719552351104,10740.190378463814,1.2899506903353049,2021-06-18,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,16290.288056918038,11993.1377362804,1.9452761341222868,2021-06-19,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,17743.92565395343,13334.275481474113,1.9452761341222868,2021-06-20,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,19141.701112396084,14737.306308610425,1.9452761341222868,2021-06-21,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,20496.925714790017,16176.087671085332,1.9452761341222868,2021-06-22,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,21818.90729019236,17623.58332013059,1.9452761341222868,2021-06-23,Malaysia,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,0,23115.887118010567,19051.33635694452,1.9452761341222868,2021-06-24,Malaysia,,Plan 1
