C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,2,4,2,3,2,4,8004.849379406721,6448.333895177691,0.4745260714285701,2020-11-10,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,7202.118659399105,6448.333895177691,0.4745260714285701,2020-11-11,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,6693.937338201,6448.333895177691,0.4745260714285701,2020-11-12,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,6299.348094654625,6448.333895177691,0.4745260714285701,2020-11-13,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,5955.280488510644,6448.333895177691,0.4745260714285701,2020-11-14,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,5639.388968372129,6448.333895177691,0.4745260714285701,2020-11-15,Argentina,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,5343.414337699621,6448.333895177691,0.4745260714285701,2020-11-16,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,5286.825050658991,6060.0447053565895,0.1412463095238085,2020-11-17,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,5359.779384458428,5796.853380365064,0.1412463095238085,2020-11-18,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,5508.117241405563,5627.450509394284,0.1412463095238085,2020-11-19,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,5711.862830177798,5543.524043040453,0.1412463095238085,2020-11-20,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,5962.740902771917,5544.589816506349,0.1412463095238085,2020-11-21,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,6256.814050255368,5632.7933996325255,0.1412463095238085,2020-11-22,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,6592.070674422212,5811.1728763071815,0.1412463095238085,2020-11-23,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,6967.582498267641,6051.281083108418,0.1412463095238085,2020-11-24,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,7383.162717319437,6340.3358449457055,0.1412463095238085,2020-11-25,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,7839.193716121416,6673.346769905113,0.1412463095238085,2020-11-26,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,8336.522479316289,7048.298148353468,0.1412463095238085,2020-11-27,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,8876.390800357522,7464.533848008555,0.1412463095238085,2020-11-28,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,9460.386304367788,7922.187027167472,0.1412463095238085,2020-11-29,Argentina,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,10090.407962496703,8421.9494968924,0.1412463095238085,2020-11-30,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,10742.23033786477,8961.184902549132,0.1803534523809513,2020-12-01,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,11417.999095881733,9537.590099486604,0.1803534523809513,2020-12-02,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,12123.689961617723,10149.660991700364,0.1803534523809513,2020-12-03,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,12862.989612517898,10796.299153586306,0.1803534523809513,2020-12-04,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,13638.861106570415,11476.65205447386,0.1803534523809513,2020-12-05,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,14454.044113627531,12190.03174151097,0.1803534523809513,2020-12-06,Argentina,,Plan 1
3,0,2,4,2,1,1,4,2,3,2,4,15311.220443803031,12935.8620959833,0.1803534523809513,2020-12-07,Argentina,,Plan 1
3,0,2,4,2,1,2,4,2,3,2,4,16172.887964850715,13711.670328409864,0.2194605952380941,2020-12-08,Argentina,,Plan 1
