C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,2,2,1,0,0,4,2,3,2,0,5330.5867975069605,5764.104121058715,19.0,2020-11-18,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,5350.078066416666,5764.104121058715,19.0,2020-11-19,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,5501.061120682538,5764.104121058715,19.0,2020-11-20,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,5700.124576273434,5764.104121058715,19.0,2020-11-21,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,5920.163045573861,5764.104121058715,19.0,2020-11-22,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,6152.451364403254,5764.104121058715,19.0,2020-11-23,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,6394.26387655428,5764.104121058715,19.0,2020-11-24,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,6644.831126720826,5951.853310946409,19.0,2020-11-25,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,6904.0189626787605,6173.84486755528,19.0,2020-11-26,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,7171.896600637114,6412.535650405933,19.0,2020-11-27,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,7448.594713386415,6662.317098564929,19.0,2020-11-28,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,7734.258213291074,6921.473551095961,19.0,2020-11-29,Czech Republic,,Plan 1
1,0,2,2,1,0,0,4,2,3,2,0,8029.030084107099,7189.556225339366,19.0,2020-11-30,Czech Republic,,Plan 1
