C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,2,2,0,0,4,2,3,2,4,16569.186958870076,15466.982700512825,0.1166957142857134,2021-05-07,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,15757.362532894975,15466.982700512825,0.1166957142857134,2021-05-08,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,15435.30630185903,15466.982700512825,0.1166957142857134,2021-05-09,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,15274.499969872502,15466.982700512825,0.1166957142857134,2021-05-10,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,15166.55907523214,15466.982700512825,0.1166957142857134,2021-05-11,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,15075.731835961766,15466.982700512825,0.1166957142857134,2021-05-12,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,4,14990.232228899267,15466.982700512825,0.1166957142857134,2021-05-13,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,15183.998000107229,15269.098563546702,0.0743296428571422,2021-05-14,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,15601.577468564758,15246.84355435667,0.0743296428571422,2021-05-15,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,16163.481523423536,15350.868586008744,0.0743296428571422,2021-05-16,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,16838.76712519497,15574.33532248338,0.0743296428571422,2021-05-17,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,17613.760723347965,15923.935557928498,0.0743296428571422,2021-05-18,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,18481.66369426116,16410.49725197127,0.0743296428571422,2021-05-19,France,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,19438.960298791328,17046.02983338442,0.0743296428571422,2021-05-20,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,20117.990081183158,17750.885844966695,0.1238653571428562,2021-05-21,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,20530.513029005182,18455.019496458182,0.1238653571428562,2021-05-22,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,20753.77909152208,19110.776291900835,0.1238653571428562,2021-05-23,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,20832.041851556398,19681.244109952462,0.1238653571428562,2021-05-24,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,20796.4535942408,20135.914520080016,0.1238653571428562,2021-05-25,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,20671.30053960924,20448.719783701166,0.1238653571428562,2021-05-26,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,20476.1893468392,20596.895361993717,0.1238653571428562,2021-05-27,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,20227.04470505015,20612.474593974715,0.1238653571428562,2021-05-28,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,19936.75243453664,20527.65165190778,0.1238653571428562,2021-05-29,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,19615.674854752524,20365.065332369275,0.1238653571428562,2021-05-30,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,19272.092146914958,20142.21537456336,0.1238653571428562,2021-05-31,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,18912.5830468295,19873.09101064746,0.1238653571428562,2021-06-01,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,18542.34806841967,19568.954943334662,0.1238653571428562,2021-06-02,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,18165.479324445536,19238.85351156414,0.1238653571428562,2021-06-03,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,17785.182749975946,18890.016089410685,0.1238653571428562,2021-06-04,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,17403.95902933077,18528.18846009556,0.1238653571428562,2021-06-05,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,17023.749547680243,18157.91341622809,0.1238653571428562,2021-06-06,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,16646.05345701468,17782.76503195662,0.1238653571428562,2021-06-07,France,,Plan 1
