C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,2,1,0,0,4,2,3,2,0,16727.017949965168,18028.774290054283,29.0,2021-01-19,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,16746.256208295883,18028.774290054283,29.0,2021-01-20,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,17204.346935278667,18028.774290054283,29.0,2021-01-21,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,17819.48182842636,18028.774290054283,29.0,2021-01-22,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,18502.178107577718,18028.774290054283,29.0,2021-01-23,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,19224.397512920208,18028.774290054283,29.0,2021-01-24,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,19977.74148791598,18028.774290054283,29.0,2021-01-25,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,20760.094563841398,18604.928092036604,29.0,2021-01-26,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,21571.356733813805,19294.228167110592,29.0,2021-01-27,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,22412.079630858527,20038.18998076485,29.0,2021-01-28,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,23283.029694757843,20818.69681881221,29.0,2021-01-29,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,24185.04724320776,21630.53526675936,29.0,2021-01-30,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,25119.00088129517,22472.621462241495,29.0,2021-01-31,France,,Plan 1
3,0,2,2,1,0,0,4,2,3,2,0,26085.77153188244,23345.197182808133,29.0,2021-02-01,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,27044.75513004089,24243.005835122345,30.0,2021-02-02,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,27997.735340773237,25161.05992183084,30.0,2021-02-03,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,28954.658715264424,26095.714076745968,30.0,2021-02-04,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,29920.627543008923,27043.942340781832,30.0,2021-02-05,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,30898.88601792915,28003.062165742038,30.0,2021-02-06,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,31891.825808541387,28970.608583920064,30.0,2021-02-07,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,32901.350023794424,29944.262654193204,30.0,2021-02-08,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,33929.02424396145,30927.72967046757,30.0,2021-02-09,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,34976.15288004346,31924.64646179189,30.0,2021-02-10,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,36043.826415359465,32937.38470466261,30.0,2021-02-11,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,37132.954997027446,33967.71719809382,30.0,2021-02-12,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,38244.29392572759,35017.061184922175,30.0,2021-02-13,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,39378.46380799589,36086.580899129964,30.0,2021-02-14,France,,Plan 1
3,0,2,2,2,0,0,4,2,3,2,0,40535.9665654397,37177.24040507928,30.0,2021-02-15,France,,Plan 1
3,0,2,2,0,0,0,4,2,3,2,0,41842.4339290164,38307.72750294428,28.0,2021-02-16,France,,Plan 1
