C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,1,0,0,4,2,3,2,0,610.0634747069678,561.6211700318091,1.24680473372781,2020-10-02,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,559.2206276470212,561.6211700318091,1.24680473372781,2020-10-03,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,544.2545634765838,561.6211700318091,1.24680473372781,2020-10-04,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,543.8743742956273,561.6211700318091,1.24680473372781,2020-10-05,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,549.4820515815331,561.6211700318091,1.24680473372781,2020-10-06,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,557.6063669241762,561.6211700318091,1.24680473372781,2020-10-07,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,566.8467315907546,561.6211700318091,1.24680473372781,2020-10-08,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,576.6389580907717,556.8462390866382,1.24680473372781,2020-10-09,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,586.7567059133047,560.7799645532502,1.24680473372781,2020-10-10,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,597.1101064488863,568.3307564064362,1.24680473372781,2020-10-11,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,607.6644337350182,577.4436220406351,1.24680473372781,2020-10-12,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,618.4072579919701,587.2900800992691,1.24680473372781,2020-10-13,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,629.3351648479706,597.5370512312395,1.24680473372781,2020-10-14,Portugal,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,640.4484020579367,608.0515755836941,1.24680473372781,2020-10-15,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,657.0651000908928,619.5410244408542,1.0644411571334644,2020-10-16,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,676.9604385303958,632.4272719575814,1.0644411571334644,2020-10-17,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,699.1813603324284,647.0088796552302,1.0644411571334644,2020-10-18,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,723.3054771870085,663.5290287198003,1.0644411571334644,2020-10-19,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,749.1354048246278,682.204478267323,1.0644411571334644,2020-10-20,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,776.573360949268,703.238506281794,1.0644411571334644,2020-10-21,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,805.5695010796367,726.8272347134654,1.0644411571334644,2020-10-22,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,836.1001993507723,752.4036774648768,1.0644411571334644,2020-10-23,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,868.1584825307565,779.7176837506425,1.0644411571334644,2020-10-24,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,901.7494341000514,808.6559800031603,1.0644411571334644,2020-10-25,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,936.8876940336598,839.1677252669675,1.0644411571334644,2020-10-26,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,973.5958969462737,871.2335098557741,1.0644411571334644,2020-10-27,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,1011.9035729494102,904.8521115700801,1.0644411571334644,2020-10-28,Portugal,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,1051.8463139811886,940.0345134131592,1.0644411571334644,2020-10-29,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1100.864876220204,977.8580386802206,0.8389316239316235,2020-10-30,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1158.5459399521758,1019.3419611689948,0.8389316239316235,2020-10-31,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1223.1944647646944,1065.2626798353724,0.8389316239316235,2020-11-01,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1294.2167193195974,1116.3096834476491,0.8389316239316235,2020-11-02,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1371.4820319111648,1173.150559871205,0.8389316239316235,2020-11-03,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1455.0675698033251,1236.4597022789073,0.8389316239316235,2020-11-04,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1545.156188245052,1306.9325414594591,0.8389316239316235,2020-11-05,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1641.9952463205814,1384.2368800452273,0.8389316239316235,2020-11-06,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1745.8797128445115,1468.1417047441323,0.8389316239316235,2020-11-07,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1857.1450422024607,1558.7060729495277,0.8389316239316235,2020-11-08,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1976.1640900641128,1656.1271259130294,0.8389316239316235,2020-11-09,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2103.34577341324,1760.6790889847546,0.8389316239316235,2020-11-10,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2239.1345722780497,1872.6886607668584,0.8389316239316235,2020-11-11,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2384.010492348602,1992.5249899245084,0.8389316239316235,2020-11-12,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2538.4893131110525,2120.595570894576,0.8389316239316235,2020-11-13,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2703.1230398412044,2257.344617608389,0.8389316239316235,2020-11-14,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,2878.5005210359027,2403.252543156024,0.8389316239316235,2020-11-15,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,3065.2481708015607,2558.8359832613737,0.8389316239316235,2020-11-16,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,3264.030776790495,2724.648126600981,0.8389316239316235,2020-11-17,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,3475.5523653181294,2901.279239892421,0.8389316239316235,2020-11-18,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,3700.5571135374394,3089.3573286336828,0.8389316239316235,2020-11-19,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,3939.8302299335533,3289.548888179755,0.8389316239316235,2020-11-20,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4194.198833873389,3502.5597158986384,0.8389316239316235,2020-11-21,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4464.532767202247,3729.135751065259,0.8389316239316235,2020-11-22,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4751.7453129542155,3970.0639142299237,0.8389316239316235,2020-11-23,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5056.793828344853,4226.172921594833,0.8389316239316235,2020-11-24,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5380.680062597632,4498.334021206189,0.8389316239316235,2020-11-25,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5724.450482602658,4787.461645358364,0.8389316239316235,2020-11-26,Portugal,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6089.196197178719,5094.513926393387,0.8389316239316235,2020-11-27,Portugal,,Plan 1
