C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,2,0,0,4,2,3,2,0,3999.8392092721588,3668.977833190653,1.2899506903353049,2020-11-10,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,3783.3288635619306,3668.977833190653,1.2899506903353049,2020-11-11,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,3683.747490996503,3668.977833190653,1.2899506903353049,2020-11-12,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,3622.72687386601,3668.977833190653,1.2899506903353049,2020-11-13,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,3574.489119084264,3668.977833190653,1.2899506903353049,2020-11-14,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,3530.559007442354,3668.977833190653,1.2899506903353049,2020-11-15,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,3488.1542681113497,3668.977833190653,1.2899506903353049,2020-11-16,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,3486.506219899001,3595.644548994488,1.0644411571334644,2020-11-17,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,3505.899274176218,3556.011750510814,1.0644411571334644,2020-11-18,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,3538.3905060169645,3535.246466942309,1.0644411571334644,2020-11-19,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,3580.2470011021887,3529.177913690335,1.0644411571334644,2020-11-20,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,3629.362740263821,3537.017002430271,1.0644411571334644,2020-11-21,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,3684.354648845747,3558.9878083450417,1.0644411571334644,2020-11-22,Hungary,,Plan 1
2,0,2,0,1,0,0,4,2,3,2,0,3744.2238078560326,3595.5691711657105,1.0644411571334644,2020-11-23,Hungary,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,3832.7546177506074,3645.033228001655,0.9252235371466134,2020-11-24,Hungary,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,3940.452413114308,3707.112247849953,0.9252235371466134,2020-11-25,Hungary,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,4063.242973048647,3782.091171711622,0.9252235371466134,2020-11-26,Hungary,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,4199.0601530951235,3870.4930505677553,0.9252235371466134,2020-11-27,Hungary,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,4346.6694598775375,3972.965439084001,0.9252235371466134,2020-11-28,Hungary,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,4505.244392000959,4090.235402391888,0.9252235371466134,2020-11-29,Hungary,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,4674.19885786601,4223.0889809647415,0.9252235371466134,2020-11-30,Hungary,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4787.512413834823,4359.482951833916,1.24680473372781,2020-12-01,Hungary,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4866.047202982548,4491.7107789579495,1.24680473372781,2020-12-02,Hungary,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4919.246831727655,4613.997044483523,1.24680473372781,2020-12-03,Hungary,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4952.632883962747,4721.650291750326,1.24680473372781,2020-12-04,Hungary,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4970.111283517237,4810.71340941314,1.24680473372781,2020-12-05,Hungary,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4974.721218226928,4877.7815274454215,1.24680473372781,2020-12-06,Hungary,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,4968.913346579847,4919.883597261683,1.24680473372781,2020-12-07,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4947.045701176202,4942.67406688188,1.2899506903353049,2020-12-08,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4913.830649420957,4949.500273515939,1.2899506903353049,2020-12-09,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4872.102883052127,4942.765423705147,1.2899506903353049,2020-12-10,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4823.840595150911,4924.366525303458,1.2899506903353049,2020-12-11,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4770.538327597585,4895.856103029223,1.2899506903353049,2020-12-12,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4713.365468982809,4858.519567422921,1.2899506903353049,2020-12-13,Hungary,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,4653.249585635339,4813.424744430848,1.2899506903353049,2020-12-14,Hungary,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,4605.317608488449,4764.606445475453,1.2036587771203149,2020-12-15,Hungary,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,4564.02384801046,4714.634045273954,1.2036587771203149,2020-12-16,Hungary,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,4526.930494812606,4665.32370409688,1.2036587771203149,2020-12-17,Hungary,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,4492.758044549793,4618.026196868149,1.2036587771203149,2020-12-18,Hungary,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,4460.7108568392605,4573.765129616961,1.2036587771203149,2020-12-19,Hungary,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,4430.232425846418,4533.3175520260465,1.2036587771203149,2020-12-20,Hungary,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,4400.907727154328,4497.268715100188,1.2036587771203149,2020-12-21,Hungary,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4441.7237363930635,4473.8981619437045,0.8389316239316235,2020-12-22,Hungary,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4524.939286827465,4468.314653203277,0.8389316239316235,2020-12-23,Hungary,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4638.807005945777,4484.297011936587,0.8389316239316235,2020-12-24,Hungary,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4777.598517960808,4524.988508138161,0.8389316239316235,2020-12-25,Hungary,,Plan 1
