C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,1,2,0,0,4,2,3,2,0,3526.42875246374,2680.316268478181,1.4022534516765282,2020-09-18,Israel,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,3107.8363581327885,2680.316268478181,1.4022534516765282,2020-09-19,Israel,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,2826.1134727442964,2680.316268478181,1.4022534516765282,2020-09-20,Israel,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,2601.5326971835625,2680.316268478181,1.4022534516765282,2020-09-21,Israel,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,2405.852909595682,2680.316268478181,1.4022534516765282,2020-09-22,Israel,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,2228.668667129325,2680.316268478181,1.4022534516765282,2020-09-23,Israel,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,2065.7810220978718,2680.316268478181,1.4022534516765282,2020-09-24,Israel,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,1922.2674718738888,2451.15037125106,1.24680473372781,2020-09-25,Israel,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,1792.4573027932536,2263.2390776311263,1.24680473372781,2020-09-26,Israel,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,1673.544398082024,2098.5863526793723,1.24680473372781,2020-09-27,Israel,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,1563.8729375063208,1950.3492441540525,1.24680473372781,2020-09-28,Israel,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,1462.30720469216,1815.5570005964064,1.24680473372781,2020-09-29,Israel,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,1367.9852827052357,1692.6022313929648,1.24680473372781,2020-09-30,Israel,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,1280.212404888679,1580.3781432202234,1.24680473372781,2020-10-01,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1215.4532290329632,1479.4046799572336,0.8389316239316235,2020-10-02,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1163.9523368330642,1389.6182562486356,0.8389316239316235,2020-10-03,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1121.0899313546474,1310.696189573296,0.8389316239316235,2020-10-04,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1084.3584122056216,1242.1941145303388,0.8389316239316235,2020-10-05,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1052.2061130281163,1183.608244292618,0.8389316239316235,2020-10-06,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,1023.5758340258463,1134.4068944812766,0.8389316239316235,2020-10-07,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,997.7035529712492,1094.0484870645012,0.8389316239316235,2020-10-08,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,974.0187380206612,1059.5578454913152,0.8389316239316235,2020-10-09,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,952.0875685191824,1029.2914500179036,0.8389316239316235,2020-10-10,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,931.5766696764936,1002.2181269210243,0.8389316239316235,2020-10-11,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,912.2280998625628,977.6280823005872,0.8389316239316235,2020-10-12,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,893.8412856702521,955.0045355351784,0.8389316239316235,2020-10-13,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,876.2596363448749,933.9593644378966,0.8389316239316235,2020-10-14,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,859.3604655019662,914.1960662279988,0.8389316239316235,2020-10-15,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,843.0473282526932,895.4858648325751,0.8389316239316235,2020-10-16,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,827.2441557497957,877.6510915798054,0.8389316239316235,2020-10-17,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,811.8907392764174,860.5531015226518,0.8389316239316235,2020-10-18,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,796.9392400446388,844.0832644058055,0.8389316239316235,2020-10-19,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,782.351486293826,828.1561502091732,0.8389316239316235,2020-10-20,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,768.0968689332719,812.70432629323,0.8389316239316235,2020-10-21,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,754.1507020488054,797.6743600856355,0.8389316239316235,2020-10-22,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,740.4929454354758,783.0237339688903,0.8389316239316235,2020-10-23,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,727.1072064755521,768.7184555011411,0.8389316239316235,2020-10-24,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,713.979957650172,754.731200983106,0.8389316239316235,2020-10-25,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,701.0999249536222,741.0398702558181,0.8389316239316235,2020-10-26,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,688.4576082740585,727.6264591101369,0.8389316239316235,2020-10-27,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,676.0449057307902,714.4761786526393,0.8389316239316235,2020-10-28,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,663.8548196664201,701.5767668837273,0.8389316239316235,2020-10-29,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,651.8812253796797,688.9179497328993,0.8389316239316235,2020-10-30,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,640.1186891296315,676.491018683482,0.8389316239316235,2020-10-31,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,628.5623262711235,664.2884999150466,0.8389316239316235,2020-11-01,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,617.207689754958,652.3038948866661,0.8389316239316235,2020-11-02,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,606.0506824928159,640.5314769179171,0.8389316239316235,2020-11-03,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,595.0874880124487,628.9661315295825,0.8389316239316235,2020-11-04,Israel,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,584.314516786968,617.6032311182323,0.8389316239316235,2020-11-05,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,596.5897723200483,609.7044521097133,0.0,2020-11-06,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,632.6840876600974,608.6423661854942,0.0,2020-11-07,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,686.7039342340281,616.948310180195,0.0,2020-11-08,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,757.6730712325616,637.014793248424,0.0,2020-11-09,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,846.5422316306523,671.3707288395434,0.0,2020-11-10,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,955.2450447662512,722.821808375801,0.0,2020-11-11,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1086.4269030684818,794.5521492731601,0.0,2020-11-12,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1243.3981635880036,886.9533480257251,0.0,2020-11-13,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1430.1704802613224,1000.8799755401856,0.0,2020-11-14,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1651.5328841505263,1138.7126826711142,0.0,2020-11-15,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,1913.1549798409308,1303.7815267580245,0.0,2020-11-16,Israel,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2221.714115947952,1500.2346530890668,0.0,2020-11-17,Israel,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,3454.135591797305,2481.8879490704758,1.7391617357001965,2020-09-18,Israel,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,2976.672234302753,2481.8879490704758,1.7391617357001965,2020-09-19,Israel,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,2648.296557138527,2481.8879490704758,1.7391617357001965,2020-09-20,Israel,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,2386.856435314535,2481.8879490704758,1.7391617357001965,2020-09-21,Israel,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,2162.187354001461,2481.8879490704758,1.7391617357001965,2020-09-22,Israel,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,1962.500494608088,2481.8879490704758,1.7391617357001965,2020-09-23,Israel,,Plan 2
3,0,2,4,2,0,0,4,2,3,2,0,1782.5669763306591,2481.8879490704758,1.7391617357001965,2020-09-24,Israel,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,1634.4151169554032,2221.927881235918,1.2899506903353049,2020-09-25,Israel,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,1506.2387236649768,2011.8659511448072,1.2899506903353049,2020-09-26,Israel,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,1392.4684696117606,1832.461938640984,1.2899506903353049,2020-09-27,Israel,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,1290.0436423431463,1675.7743967879276,1.2899506903353049,2020-09-28,Israel,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,1197.0200421447205,1537.8933522369648,1.2899506903353049,2020-09-29,Israel,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,1112.0233366461202,1416.396615385255,1.2899506903353049,2020-09-30,Israel,,Plan 2
3,0,2,0,2,0,0,4,2,3,2,0,1034.013654589043,1309.4604265650246,1.2899506903353049,2020-10-01,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,977.2582609162284,1215.5808757022846,0.8389316239316235,2020-10-02,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,932.694595051954,1133.646000186139,0.8389316239316235,2020-10-03,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,896.0265778089006,1062.7257299285875,0.8389316239316235,2020-10-04,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,864.9294271202386,1001.9951277538864,0.8389316239316235,2020-10-05,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,837.9715934486555,950.7024922258772,0.8389316239316235,2020-10-06,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,814.1822916923281,908.1537715181925,0.8389316239316235,2020-10-07,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,792.8628395586501,873.7036550852793,0.8389316239316235,2020-10-08,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,773.4931998046216,844.594360640764,0.8389316239316235,2020-10-09,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,755.6790165777535,819.3064208587355,0.8389316239316235,2020-10-10,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,739.1179262997891,796.8908992145766,0.8389316239316235,2020-10-11,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,723.576429921105,776.6976139004146,0.8389316239316235,2020-10-12,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,708.8732641229179,758.2549954253093,0.8389316239316235,2020-10-13,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,694.8671219233348,741.2099711725959,0.8389316239316235,2020-10-14,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,681.4474427824272,725.2934859188499,0.8389316239316235,2020-10-15,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,668.5274277869539,710.2983756306118,0.8389316239316235,2020-10-16,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,656.0387060873512,696.0640455605542,0.8389316239316235,2020-10-17,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,643.9272384656367,682.4653758699609,0.8389316239316235,2020-10-18,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,632.1501558271393,669.404479570823,0.8389316239316235,2020-10-19,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,620.673312489957,656.8044864804,0.8389316239316235,2020-10-20,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,609.4693869898259,644.6048100613273,0.8389316239316235,2020-10-21,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,598.5164016754288,632.7575184746132,0.8389316239316235,2020-10-22,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,587.7965686068807,621.2245385917457,0.8389316239316235,2020-10-23,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,577.2953903094839,609.9754934806217,0.8389316239316235,2020-10-24,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,567.0009546334279,598.9860243617347,0.8389316239316235,2020-10-25,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,556.9033828948385,588.236485371406,0.8389316239316235,2020-10-26,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,546.9943980810244,577.71092617013,0.8389316239316235,2020-10-27,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,537.2669856643738,567.3962974093513,0.8389316239316235,2020-10-28,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,527.7151284174527,557.2818298010689,0.8389316239316235,2020-10-29,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,518.3335983554799,547.358548336583,0.8389316239316235,2020-10-30,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,509.11779248754,537.6188915048767,0.8389316239316235,2020-10-31,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,500.06360441096086,528.0564129016672,0.8389316239316235,2020-11-01,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,491.167323657856,518.6655472963839,0.8389316239316235,2020-11-02,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,482.42555666105386,509.4414270935309,0.8389316239316235,2020-11-03,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,473.8351641622847,500.3797383075183,0.8389316239316235,2020-11-04,Israel,,Plan 2
1,0,2,0,0,0,0,4,2,3,2,0,465.3932122341236,491.47660742418566,0.8389316239316235,2020-11-05,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,475.32367973422896,485.3323333354354,0.0,2020-11-06,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,504.2504772496752,484.637002587169,0.0,2020-11-07,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,547.4942600097312,491.4128105298505,0.0,2020-11-08,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,604.293243757555,507.5736562583789,0.0,2020-11-09,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,675.4229280887206,535.1447093194741,0.0,2020-11-10,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,762.4455390415036,576.3747628736484,0.0,2020-11-11,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,867.4954853502063,633.8179447473742,0.0,2020-11-12,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,993.2436903240113,707.8065176887718,0.0,2020-11-13,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,1142.9284917735858,799.0462340493305,0.0,2020-11-14,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,1320.418713134361,909.4640130671348,0.0,2020-11-15,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,1530.299025527774,1041.7505533200233,0.0,2020-11-16,Israel,,Plan 2
0,0,0,0,0,0,0,0,0,0,0,0,1777.9753223914004,1199.2580382204062,0.0,2020-11-17,Israel,,Plan 2
3,1,2,4,2,0,0,4,2,3,2,0,3411.308758579165,2370.135758679048,2.0586061801446407,2020-09-18,Israel,,Plan 3
3,1,2,4,2,0,0,4,2,3,2,0,2899.814924259476,2370.135758679048,2.0586061801446407,2020-09-19,Israel,,Plan 3
3,1,2,4,2,0,0,4,2,3,2,0,2545.492534774601,2370.135758679048,2.0586061801446407,2020-09-20,Israel,,Plan 3
3,1,2,4,2,0,0,4,2,3,2,0,2264.563191277401,2370.135758679048,2.0586061801446407,2020-09-21,Israel,,Plan 3
3,1,2,4,2,0,0,4,2,3,2,0,2025.5136846850328,2370.135758679048,2.0586061801446407,2020-09-22,Israel,,Plan 3
3,1,2,4,2,0,0,4,2,3,2,0,1815.5547980242663,2370.135758679048,2.0586061801446407,2020-09-23,Israel,,Plan 3
3,1,2,4,2,0,0,4,2,3,2,0,1628.7024191533962,2370.135758679048,2.0586061801446407,2020-09-24,Israel,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,1481.3810538375371,2094.431800858816,1.2899506903353049,2020-09-25,Israel,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,1357.5152764919817,1874.1032797491737,1.2899506903353049,2020-09-26,Israel,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,1249.7093355215602,1688.9913941415964,1.2899506903353049,2020-09-27,Israel,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,1154.0432841876366,1530.3456931287728,1.2899506903353049,2020-09-28,Israel,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,1068.1200197129103,1393.575169561327,1.2899506903353049,2020-09-29,Israel,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,990.3019226669214,1275.6819016531351,1.2899506903353049,2020-09-30,Israel,,Plan 3
3,0,2,0,2,0,0,4,2,3,2,0,919.3863278815936,1174.3510314714488,1.2899506903353049,2020-10-01,Israel,,Plan 3
3,0,2,0,0,0,0,4,2,3,2,0,856.6449013606972,1085.1030096890431,1.2036587771203149,2020-10-02,Israel,,Plan 3
3,0,2,0,0,0,0,4,2,3,2,0,800.0881501540938,1005.4705630693446,1.2036587771203149,2020-10-03,Israel,,Plan 3
3,0,2,0,0,0,0,4,2,3,2,0,748.5414310099991,933.8751481391216,1.2036587771203149,2020-10-04,Israel,,Plan 3
3,0,2,0,0,0,0,4,2,3,2,0,701.2177088664666,869.1857802360976,1.2036587771203149,2020-10-05,Israel,,Plan 3
3,0,2,0,0,0,0,4,2,3,2,0,657.5418342131818,810.5317537361364,1.2036587771203149,2020-10-06,Israel,,Plan 3
3,0,2,0,0,0,0,4,2,3,2,0,617.0702613361178,757.2129449745927,1.2036587771203149,2020-10-07,Israel,,Plan 3
3,0,2,0,0,0,0,4,2,3,2,0,579.4491677845389,708.6504935321565,1.2036587771203149,2020-10-08,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,551.2073937016934,665.0165638665844,0.8389316239316235,2020-10-09,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,528.5127176420378,626.2200735077195,0.8389316239316235,2020-10-10,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,509.506961451883,592.0722921422741,0.8389316239316235,2020-10-11,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,493.1550817885097,562.349059702566,0.8389316239316235,2020-10-12,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,478.8027114441104,536.8148993069844,0.8389316239316235,2020-10-13,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,465.997314453624,515.2330497523425,0.8389316239316235,2020-10-14,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,454.40869665432297,497.3701253051687,0.8389316239316235,2020-10-15,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,443.788699038138,482.0245974960894,0.8389316239316235,2020-10-16,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,433.94775974862887,468.515317797031,0.8389316239316235,2020-10-17,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,424.7396685190057,456.40570452090566,0.8389316239316235,2020-10-18,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,416.05094727046713,445.39082816118525,0.8389316239316235,2020-10-19,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,407.7931114938153,435.24659959685744,0.8389316239316235,2020-10-20,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,399.89690139306487,425.80368344534895,0.8389316239316235,2020-10-21,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,392.3079171339969,416.9321435138739,0.8389316239316235,2020-10-22,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,384.9832875117665,408.5313704386779,0.8389316239316235,2020-10-23,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,377.88911152160665,400.5229921205319,0.8389316239316235,2020-10-24,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,370.9984831356854,392.84567992291466,0.8389316239316235,2020-10-25,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,364.2899614626861,385.451253378946,0.8389316239316235,2020-10-26,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,357.74638350698115,378.3017208093982,0.8389316239316235,2020-10-27,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,351.35393819379016,371.36701178093045,0.8389316239316235,2020-10-28,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,345.1014440417938,364.6232299106156,0.8389316239316235,2020-10-29,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,338.9797859275512,358.05130111287065,0.8389316239316235,2020-10-30,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,332.98147399176963,351.6359243228939,0.8389316239316235,2020-10-31,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,327.10029779622465,345.36475498868515,0.8389316239316235,2020-11-01,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,321.3310557480815,339.22776845802747,0.8389316239316235,2020-11-02,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,315.66934255981096,333.2167626084317,0.8389316239316235,2020-11-03,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,310.1113828017439,327.3249689809965,0.8389316239316235,2020-11-04,Israel,,Plan 3
1,0,2,0,0,0,0,4,2,3,2,0,304.6539003870521,321.5467484588906,0.8389316239316235,2020-11-05,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,311.2380701392872,317.5836462034243,0.0,2020-11-06,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,330.2754409549944,317.1970700553136,0.0,2020-11-07,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,358.71073015913424,321.71284610715776,0.0,2020-11-08,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,396.0548028548818,332.38766712241494,0.0,2020-11-09,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,442.82690676636656,350.5530334376372,0.0,2020-11-10,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,500.0641037384538,377.68913642859576,0.0,2020-11-11,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,569.181767203295,415.4788316880589,0.0,2020-11-12,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,651.9513911667103,464.1521632634052,0.0,2020-11-13,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,750.5222839083182,524.1874265424515,0.0,2020-11-14,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,867.4647475411218,596.8665718827352,0.0,2020-11-15,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,1005.8284254661525,683.9770893986313,0.0,2020-11-16,Israel,,Plan 3
0,0,0,0,0,0,0,0,0,0,0,0,1169.2145203378348,787.7467484802695,0.0,2020-11-17,Israel,,Plan 3
3,3,2,4,2,2,0,4,2,3,2,0,3267.777949940459,2025.1158778504264,3.1097238658777115,2020-09-18,Israel,,Plan 4
3,3,2,4,2,2,0,4,2,3,2,0,2646.8320766178485,2025.1158778504264,3.1097238658777115,2020-09-19,Israel,,Plan 4
3,3,2,4,2,2,0,4,2,3,2,0,2214.541488601672,2025.1158778504264,3.1097238658777115,2020-09-20,Israel,,Plan 4
3,3,2,4,2,2,0,4,2,3,2,0,1880.4066803917449,2025.1158778504264,3.1097238658777115,2020-09-21,Israel,,Plan 4
3,3,2,4,2,2,0,4,2,3,2,0,1607.0772695014014,2025.1158778504264,3.1097238658777115,2020-09-22,Israel,,Plan 4
3,3,2,4,2,2,0,4,2,3,2,0,1377.3315295069,2025.1158778504264,3.1097238658777115,2020-09-23,Israel,,Plan 4
3,3,2,4,2,2,0,4,2,3,2,0,1181.844150392961,2025.1158778504264,3.1097238658777115,2020-09-24,Israel,,Plan 4
3,0,2,0,2,0,0,4,2,3,2,0,1045.319245913488,1707.621777275145,1.2899506903353049,2020-09-25,Israel,,Plan 4
3,0,2,0,2,0,0,4,2,3,2,0,939.7508075609068,1463.7530245527246,1.2899506903353049,2020-09-26,Israel,,Plan 4
3,0,2,0,2,0,0,4,2,3,2,0,853.0215744924242,1269.2501796799752,1.2899506903353049,2020-09-27,Israel,,Plan 4
3,0,2,0,2,0,0,4,2,3,2,0,779.2500632013381,1111.942091509917,1.2899506903353049,2020-09-28,Israel,,Plan 4
3,0,2,0,2,0,0,4,2,3,2,0,715.1452137162561,984.5232263977534,1.2899506903353049,2020-09-29,Israel,,Plan 4
3,0,2,0,2,0,0,4,2,3,2,0,658.6178673950767,881.8498460960643,1.2899506903353049,2020-09-30,Israel,,Plan 4
3,0,2,0,2,0,0,4,2,3,2,0,608.2204549481082,799.9036038896567,1.2899506903353049,2020-10-01,Israel,,Plan 4
