C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
0,0,0,0,0,0,0,0,0,0,0,0,1594.154031592859,4082.319396320915,0.0,2021-05-13,Tunisia,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2084.36976118764,4082.319396320915,0.0,2021-05-14,Tunisia,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,2723.184648724325,4082.319396320915,0.0,2021-05-15,Tunisia,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,3556.6925062377068,4082.319396320915,0.0,2021-05-16,Tunisia,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,4644.195292667479,4082.319396320915,0.0,2021-05-17,Tunisia,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,6062.510575999887,4082.319396320915,0.0,2021-05-18,Tunisia,,Plan 1
0,0,0,0,0,0,0,0,0,0,0,0,7911.128957836508,4082.319396320915,0.0,2021-05-19,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9860.343415406194,5263.203594008534,1.2899506903353049,2021-05-20,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,11519.872870883191,6611.132609679327,1.2899506903353049,2021-05-21,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,12860.590769386266,8059.333484059604,1.2899506903353049,2021-05-22,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,13866.132451660178,9532.11061911996,1.2899506903353049,2021-05-23,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,14546.248538558935,10946.689654247308,1.2899506903353049,2021-05-24,Tunisia,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,14931.245586359168,12213.651798584351,1.2899506903353049,2021-05-25,Tunisia,,Plan 1
