C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
2,0,2,2,0,0,0,4,2,3,2,0,3673.795615513184,3316.060017929733,23.0,2020-11-13,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,3452.6746549861364,3316.060017929733,23.0,2020-11-14,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,3343.034625128271,3316.060017929733,23.0,2020-11-15,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,3270.813933107412,3316.060017929733,23.0,2020-11-16,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,3211.4268250662867,3316.060017929733,23.0,2020-11-17,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,3156.7123288852645,3316.060017929733,23.0,2020-11-18,Sweden,,Plan 1
2,0,2,2,0,0,0,4,2,3,2,0,3103.9621428215723,3316.060017929733,23.0,2020-11-19,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3089.412195270409,3232.576672180765,16.5,2020-11-20,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3094.440647381548,3181.400385380109,16.5,2020-11-21,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3111.488789165985,3148.322408814068,16.5,2020-11-22,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3136.988958979182,3129.2045553671783,16.5,2020-11-23,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3168.927403455961,3123.133209422846,16.5,2020-11-24,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3205.9843587111354,3130.1720708265416,16.5,2020-11-25,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3247.209464616265,3150.635973940069,16.5,2020-11-26,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3291.8827856219164,3179.5603439902843,16.5,2020-11-27,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3339.4444070957634,3214.560881092316,16.5,2020-11-28,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3389.4524137037743,3254.269970312,16.5,2020-11-29,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3441.55468482614,3297.779359718708,16.5,2020-11-30,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3495.468621454749,3344.428105147106,16.5,2020-12-01,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3550.9659935299787,3393.7111958355126,16.5,2020-12-02,Sweden,,Plan 1
2,0,1,0,2,0,0,4,2,3,2,0,3607.861386726007,3445.2328989940474,16.5,2020-12-03,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,3681.626980998121,3500.910641190648,14.0,2020-12-04,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,3769.107015560652,3562.2910138284888,14.0,2020-12-05,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,3867.031122156368,3630.5165436074312,14.0,2020-12-06,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,3973.7574000476206,3706.545502924786,14.0,2020-12-07,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,4088.2972618821336,3791.2353087001256,14.0,2020-12-08,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,4209.971438207071,3885.378943653996,14.0,2020-12-09,Sweden,,Plan 1
1,0,1,1,2,0,0,4,2,3,2,0,4338.278003074135,3989.724174560871,14.0,2020-12-10,Sweden,,Plan 1
