C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,2,0,0,4,2,3,2,0,2216.1142544529957,2494.1047318092637,1.2899506903353049,2021-02-14,South Africa,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,2253.666049385033,2494.1047318092637,1.2899506903353049,2021-02-15,South Africa,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,2346.779019108661,2494.1047318092637,1.2899506903353049,2021-02-16,South Africa,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,2462.0354056708225,2494.1047318092637,1.2899506903353049,2021-02-17,South Africa,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,2588.8865779866396,2494.1047318092637,1.2899506903353049,2021-02-18,South Africa,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,2724.163772490958,2494.1047318092637,1.2899506903353049,2021-02-19,South Africa,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,2867.088043569731,2494.1047318092637,1.2899506903353049,2021-02-20,South Africa,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,3008.934073789949,2607.364706000256,1.4022534516765282,2021-02-21,South Africa,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,3150.61851057948,2735.500771885177,1.4022534516765282,2021-02-22,South Africa,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,3294.3481354193736,2870.867788500993,1.4022534516765282,2021-02-23,South Africa,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,3441.247028335073,3010.755163167315,1.4022534516765282,2021-02-24,South Africa,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,3592.0429296330876,3154.063213402522,1.4022534516765282,2021-02-25,South Africa,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,3747.298874414963,3300.225370820236,1.4022534516765282,2021-02-26,South Africa,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,3907.496839852706,3448.8551988606623,1.4022534516765282,2021-02-27,South Africa,,Plan 1
