C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,0,2968.981271816749,2772.733504570141,1.7391617357001965,2021-05-29,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2824.165501349579,2772.733504570141,1.7391617357001965,2021-05-30,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2767.1513723984795,2772.733504570141,1.7391617357001965,2021-05-31,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2738.8191601630983,2772.733504570141,1.7391617357001965,2021-06-01,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2719.6347566489912,2772.733504570141,1.7391617357001965,2021-06-02,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2703.148065356003,2772.733504570141,1.7391617357001965,2021-06-03,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2687.234404258089,2772.733504570141,1.7391617357001965,2021-06-04,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2671.1995139216874,2730.193253442276,1.7391617357001965,2021-06-05,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2654.8223342830584,2706.0013724327723,1.7391617357001965,2021-06-06,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2638.038513815637,2687.556678349509,1.7391617357001965,2021-06-07,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2620.835676476791,2670.701894965751,1.7391617357001965,2021-06-08,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2603.218765541633,2654.071039093272,1.7391617357001965,2021-06-09,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2585.198583700156,2637.221113142436,1.7391617357001965,2021-06-10,Uruguay,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,2566.787969034709,2620.014479539096,1.7391617357001965,2021-06-11,Uruguay,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,2569.9892591403645,2605.555871713193,1.24680473372781,2021-06-12,Uruguay,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,2592.9432946183106,2596.716008903943,1.24680473372781,2021-06-13,Uruguay,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,2628.694688769789,2595.381176754536,1.24680473372781,2021-06-14,Uruguay,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,2673.921682107403,2602.9648918446237,1.24680473372781,2021-06-15,Uruguay,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,2726.726992235108,2620.608924229406,1.24680473372781,2021-06-16,Uruguay,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,2785.849811220516,2649.273385303743,1.24680473372781,2021-06-17,Uruguay,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,2850.3661179699598,2689.78454943735,1.24680473372781,2021-06-18,Uruguay,,Plan 1
