C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,2814.032891800453,3061.6118795578222,0.1238653571428562,2021-05-01,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2825.7822820899487,3061.6118795578222,0.1238653571428562,2021-05-02,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,2911.783897262962,3061.6118795578222,0.1238653571428562,2021-05-03,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3024.8271499378498,3061.6118795578222,0.1238653571428562,2021-05-04,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3150.0454867715057,3061.6118795578222,0.1238653571428562,2021-05-05,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3282.857068033416,3061.6118795578222,0.1238653571428562,2021-05-06,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3421.95438100862,3061.6118795578222,0.1238653571428562,2021-05-07,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3567.0759722627818,3169.1894624810125,0.1238653571428562,2021-05-08,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3718.298382763828,3296.6917625772808,0.1238653571428562,2021-05-09,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3875.811288862829,3434.409961377262,0.1238653571428562,2021-05-10,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4039.846110335945,3579.412670005561,0.1238653571428562,2021-05-11,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4210.653470652975,3730.928096274342,0.1238653571428562,2021-05-12,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4388.496170410321,3888.8765394710426,0.1238653571428562,2021-05-13,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4573.647084318626,4053.4040685153295,0.1238653571428562,2021-05-14,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4766.3886182068345,4224.734446507337,0.1238653571428562,2021-05-15,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4967.012656317483,4403.122199872144,0.1238653571428562,2021-05-16,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,5175.820657632136,4588.837823982046,0.1238653571428562,2021-05-17,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,5393.123789413698,4782.163206707439,0.1238653571428562,2021-05-18,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,5619.2430714490565,4983.39029253545,0.1238653571428562,2021-05-19,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,5854.5095001857835,5192.82076821766,0.1238653571428562,2021-05-20,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6099.264163760639,5410.766065280805,0.1238653571428562,2021-05-21,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6353.858336766647,5637.547453646492,0.1238653571428562,2021-05-22,Malaysia,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,6618.653553333876,5873.496153220262,0.1238653571428562,2021-05-23,Malaysia,,Plan 1
