C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,0,16130.811451515701,15859.113068507551,1.7391617357001965,2021-01-19,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,15627.851251061082,15859.113068507551,1.7391617357001965,2021-01-20,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,15579.924441629597,15859.113068507551,1.7391617357001965,2021-01-21,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,15680.617969705894,15859.113068507551,1.7391617357001965,2021-01-22,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,15830.21402661754,15859.113068507551,1.7391617357001965,2021-01-23,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,15996.24529949718,15859.113068507551,1.7391617357001965,2021-01-24,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,16168.127039525874,15859.113068507551,1.7391617357001965,2021-01-25,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,16342.394649225127,15889.339239608898,1.7391617357001965,2021-01-26,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,16517.899760575645,16016.48902668241,1.7391617357001965,2021-01-27,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,16694.24744100869,16175.678026593709,1.7391617357001965,2021-01-28,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,16871.28719669544,16345.773630449361,1.7391617357001965,2021-01-29,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,17048.947468281858,16519.878407829976,1.7391617357001965,2021-01-30,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,17227.181894979967,16695.726492898946,1.7391617357001965,2021-01-31,France,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,17405.951548187626,16872.55856556491,1.7391617357001965,2021-02-01,France,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,17630.720141964128,17056.605064527623,1.6268589743589734,2021-02-02,France,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,17893.501887892813,17253.11965414436,1.6268589743589734,2021-02-03,France,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,18183.09201810757,17465.81173658706,1.6268589743589734,2021-02-04,France,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,18493.86438086345,17697.60847718249,1.6268589743589734,2021-02-05,France,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,18822.4138122569,17950.960812036068,1.6268589743589734,2021-02-06,France,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,19166.37277222174,18227.98808021346,1.6268589743589734,2021-02-07,France,,Plan 1
3,0,2,3,2,0,0,4,2,3,2,0,19523.9590658251,18530.560582733102,1.6268589743589734,2021-02-08,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20064.351729985883,18878.22223816478,1.24680473372781,2021-02-09,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20773.277736608696,19289.618787981337,1.24680473372781,2021-02-10,France,,Plan 1
