C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
1,0,2,0,0,0,0,4,2,3,2,0,3658.970797096976,4200.337028556472,0.8389316239316235,2021-03-05,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,3708.880804102266,4200.337028556472,0.8389316239316235,2021-03-06,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,3887.387808950959,4200.337028556472,0.8389316239316235,2021-03-07,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4120.697446033556,4200.337028556472,0.8389316239316235,2021-03-08,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4383.866379324098,4200.337028556472,0.8389316239316235,2021-03-09,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4668.89162561669,4200.337028556472,0.8389316239316235,2021-03-10,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,4973.664338770771,4200.337028556472,0.8389316239316235,2021-03-11,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5298.14561681396,4434.504859944615,0.8389316239316235,2021-03-12,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,5643.042398778457,4710.813659184069,0.8389316239316235,2021-03-13,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6009.3487166702125,5013.950931715393,0.8389316239316235,2021-03-14,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6398.186292356668,5339.306481190122,0.8389316239316235,2021-03-15,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,6810.748467880194,5686.00392241242,0.8389316239316235,2021-03-16,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7248.279561610385,6054.487913268665,0.8389316239316235,2021-03-17,Sweden,,Plan 1
1,0,2,0,0,0,0,4,2,3,2,0,7712.066076790474,6445.688161557194,0.8389316239316235,2021-03-18,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8096.184029471911,6845.4079347940415,1.2899506903353049,2021-03-19,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8391.265588323502,7238.011247586191,1.2899506903353049,2021-03-20,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8623.259711423272,7611.427103979486,1.2899506903353049,2021-03-21,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8806.296254877281,7955.442812911002,1.2899506903353049,2021-03-22,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,8949.779145806417,8261.018624043321,1.2899506903353049,2021-03-23,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9060.810197755742,8519.951572064087,1.2899506903353049,2021-03-24,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9145.072901636702,8724.666832756402,1.2899506903353049,2021-03-25,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9207.208475936655,8883.384610822794,1.2899506903353049,2021-03-26,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9251.023107800196,9006.20711360518,1.2899506903353049,2021-03-27,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9279.633408768996,9099.974784654569,1.2899506903353049,2021-03-28,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9295.58380310386,9169.873005829795,1.2899506903353049,2021-03-29,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9300.945598868942,9220.039641981584,1.2899506903353049,2021-03-30,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9297.401221848111,9253.838359709069,1.2899506903353049,2021-03-31,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9286.31533531679,9274.015850234791,1.2899506903353049,2021-04-01,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9268.794205605964,9282.813811616124,1.2899506903353049,2021-04-02,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9245.734862049563,9282.058347937462,1.2899506903353049,2021-04-03,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9217.86548351546,9273.23435861553,1.2899506903353049,2021-04-04,Sweden,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,9185.778349605447,9257.547865258612,1.2899506903353049,2021-04-05,Sweden,,Plan 1
